 Daily soil water balance output for Bush_berries in 186_Sacramento DAU_Co within 05_Sacramento River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output for Bush_berries in 186_Sacramento DAU_Co within 05_Sacramento River for WY 2015,,,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc,ETc,ETc
2014,10,27,300,22,0.26,0,0,2.48,0.26,0.64,0,0,0,0,22.78,22.8,185.32,92.66,162.54,162.52,0,,,,,,,,,
2014,10,28,301,22,0.25,0,0,2.37,0.25,0.6,0,0,0,0,23.38,22.8,185.32,92.66,161.93,162.52,0,,,,,,,,,
2014,10,29,302,22,0.25,0,0,2.4,0.25,0.6,0,0,0,0,22.8,22.8,185.32,92.66,162.52,162.52,0,,,,,,,,,
2014,10,30,303,22,0.25,0,0,2.51,0.25,0.62,0,0,0,0,23.42,22.8,185.32,92.66,161.89,162.52,0,,,,,,,,,
2014,10,31,304,22,0.25,0,0,1.29,0.25,0.32,0.01,0.01,0,0,22.8,22.8,185.32,92.66,162.52,162.52,0,,,,,,,,,
2014,11,1,305,22,1.15,0,0,1.84,1.15,2.11,7.1,7.1,0,0,17.81,22.8,185.32,92.66,167.51,162.52,0,,,,,,,,,
2014,11,2,306,22,1.14,0,0,2.21,1.14,2.52,0,0,0,0,20.33,22.8,185.32,92.66,164.99,162.52,0,,,,,,,,,
2014,11,3,307,22,1.14,0,0,1.8,1.14,2.06,0,0,0,0,22.38,22.8,185.32,92.66,162.94,162.52,0,,,,,,,,,
2014,11,4,308,22,1.01,0,0,1.75,1.01,1.77,0,0,0,0,24.15,22.8,185.32,92.66,161.17,162.52,0,,,,,,,,,
2014,11,5,309,22,0.91,0,0,1.82,0.91,1.65,0,0,0,0,22.8,22.8,185.32,92.66,162.52,162.52,0,,,,,,,,,
2014,11,6,310,22,0.83,0,0,1.94,0.83,1.6,0,0,0,0,24.4,22.8,185.32,92.66,160.92,162.52,0,,,,,,,,,
2014,11,7,311,22,0.76,0,0,2.01,0.76,1.53,0,0,0,0,22.8,22.8,185.32,92.66,162.52,162.52,0,,,,,,,,,
2014,11,8,312,22,0.71,0,0,1.88,0.71,1.34,0,0,0,0,24.14,22.8,185.32,92.66,161.18,162.52,0,,,,,,,,,
2014,11,9,313,22,0.67,0,0,1.86,0.67,1.25,0,0,0,0,22.8,22.8,185.32,92.66,162.52,162.52,0,,,,,,,,,
2014,11,10,314,22,0.64,0,0,1.96,0.64,1.25,0,0,0,0,24.05,22.8,185.32,92.66,161.27,162.52,0,,,,,,,,,
2014,11,11,315,22,0.61,0,0,1.52,0.61,0.93,0,0,0,0,22.8,22.8,185.32,92.66,162.52,162.52,0,,,,,,,,,
2014,11,12,316,22,0.59,0,0,1.46,0.59,0.87,0,0,0,0,23.67,22.8,185.32,92.66,161.65,162.52,0,,,,,,,,,
2014,11,13,317,22,1.18,0,0,1.02,1.18,1.2,4.19,4.19,0,0,19.48,22.8,185.32,92.66,165.84,162.52,0,,,,,,,,,
2014,11,14,318,22,1.17,0,0,1.34,1.17,1.56,1.96,1.96,0,0,19.08,22.8,185.32,92.66,166.24,162.52,0,,,,,,,,,
2014,11,15,319,22,1.17,0,0,1.28,1.17,1.49,0,0,0,0,20.57,22.8,185.32,92.66,164.75,162.52,0,,,,,,,,,
2014,11,16,320,22,1.16,0,0,1.98,1.16,2.29,0.01,0.01,0,0,22.86,22.8,185.32,92.66,162.46,162.52,0,,,,,,,,,
2014,11,17,321,22,1.1,0,0,1.82,1.1,2.01,0,0,0,0,22.8,22.8,185.32,92.66,162.52,162.52,0,,,,,,,,,
2014,11,18,322,22,1,0,0,1.37,1,1.37,0,0,0,0,24.17,22.8,185.32,92.66,161.15,162.52,0,,,,,,,,,
2014,11,19,323,22,0.94,0,0,1.06,0.94,1,0.13,0.13,0,0,22.8,22.8,185.32,92.66,162.52,162.52,0,,,,,,,,,
2014,11,20,324,22,1.19,0,0,0.64,1.19,0.76,3.26,3.26,0,0,20.3,22.8,185.32,92.66,165.01,162.52,0,,,,,,,,,
2014,11,21,325,22,1.19,0,0,0.82,1.19,0.97,4.7,4.7,0,0,16.58,22.8,185.32,92.66,168.74,162.52,0,,,,,,,,,
2014,11,22,326,22,1.18,0,0,1.16,1.18,1.37,0.19,0.19,0,0,17.76,22.8,185.32,92.66,167.56,162.52,0,,,,,,,,,
2014,11,23,327,22,1.16,0,0,1.49,1.16,1.73,3.38,3.38,0,0,16.11,22.8,185.32,92.66,169.21,162.52,0,,,,,,,,,
2014,11,24,328,22,1.16,0,0,1.37,1.16,1.59,0,0,0,0,17.7,22.8,185.32,92.66,167.62,162.52,0,,,,,,,,,
2014,11,25,329,22,1.17,0,0,1.22,1.17,1.42,0,0,0,0,19.12,22.8,185.32,92.66,166.2,162.52,0,,,,,,,,,
2014,11,26,330,22,1.17,0,0,1.2,1.17,1.4,0,0,0,0,20.52,22.8,185.32,92.66,164.8,162.52,0,,,,,,,,,
2014,11,27,331,22,1.1,0,0,1.19,1.1,1.31,0,0,0,0,21.84,22.8,185.32,92.66,163.48,162.52,0,,,,,,,,,
2014,11,28,332,22,1.02,0,0,1.16,1.02,1.18,0,0,0,0,23.02,22.8,185.32,92.66,162.3,162.52,0,,,,,,,,,
2014,11,29,333,22,1.19,0,0,0.85,1.19,1.01,2.69,2.69,0,0,20.33,22.8,185.32,92.66,164.99,162.52,0,,,,,,,,,
2014,11,30,334,22,1.19,0,0,0.66,1.19,0.79,3.5,3.5,0,0,17.61,22.8,185.32,92.66,167.7,162.52,0,,,,,,,,,
2014,12,1,335,22,1.18,0,0,1.02,1.18,1.2,7.13,7.13,0,0,11.69,22.8,185.32,92.66,173.63,162.52,0,,,,,,,,,
2014,12,2,336,22,1.19,0,0,0.66,1.19,0.79,2.45,2.45,0,0,10.03,22.8,185.32,92.66,175.29,162.52,0,,,,,,,,,
2014,12,3,337,22,1.17,0,0,1.13,1.17,1.33,39.11,11.35,0,0,0,22.8,185.32,92.66,185.32,162.52,0,,,,,,,,,
2014,12,4,338,22,1.18,0,0,1.1,1.18,1.29,21.84,1.29,0,0,0,22.8,185.32,92.66,185.32,162.52,0,,,,,,,,,
2014,12,5,339,22,1.18,0,0,0.92,1.18,1.09,0.22,0.22,0,0,0.87,22.8,185.32,92.66,184.45,162.52,0,,,,,,,,,
2014,12,6,340,22,1.18,0,0,1.09,1.18,1.28,2.83,2.15,0,0,0,22.8,185.32,92.66,185.32,162.52,0,,,,,,,,,
2014,12,7,341,22,1.18,0,0,0.77,1.18,0.91,0.78,0.78,0,0,0.13,22.8,185.32,92.66,185.19,162.52,0,,,,,,,,,
2014,12,8,342,22,1.18,0,0,0.83,1.18,0.98,0,0,0,0,1.11,22.8,185.32,92.66,184.2,162.52,0,,,,,,,,,
2014,12,9,343,22,1.19,0,0,0.68,1.19,0.81,0,0,0,0,1.92,22.8,185.32,92.66,183.4,162.52,0,,,,,,,,,
2014,12,10,344,22,1.19,0,0,0.97,1.19,1.15,0,0,0,0,3.07,22.8,185.32,92.66,182.25,162.52,0,,,,,,,,,
2014,12,11,345,22,1.18,0,0,1.27,1.18,1.5,0.01,0.01,0,0,4.56,22.8,185.32,92.66,180.76,162.52,0,,,,,,,,,
2014,12,12,346,22,1.2,0,0,0.61,1.2,0.73,68.69,5.29,0,0,0,22.8,185.32,92.66,185.32,162.52,0,,,,,,,,,
2014,12,13,347,22,1.19,0,0,0.68,1.19,0.81,1.6,0.81,0,0,0,22.8,185.32,92.66,185.32,162.52,0,,,,,,,,,
2014,12,14,348,22,1.19,0,0,0.73,1.19,0.87,0,0,0,0,0.87,22.8,185.32,92.66,184.45,162.52,0,,,,,,,,,
2014,12,15,349,22,1.18,0,0,0.95,1.18,1.12,6.13,1.99,0,0,0,22.8,185.32,92.66,185.32,162.52,0,,,,,,,,,
2014,12,16,350,22,1.17,0,0,1.22,1.17,1.43,11.72,1.43,0,0,0,22.8,185.32,92.66,185.32,162.52,0,,,,,,,,,
2014,12,17,351,22,1.18,0,0,0.96,1.18,1.13,12.55,1.13,0,0,0,22.8,185.32,92.66,185.32,162.52,0,,,,,,,,,
2014,12,18,352,22,1.18,0,0,0.94,1.18,1.11,2.97,1.11,0,0,0,22.8,185.32,92.66,185.32,162.52,0,,,,,,,,,
2014,12,19,353,22,1.18,0,0,0.83,1.18,0.98,0,0,0,0,0.98,22.8,185.32,92.66,184.34,162.52,0,,,,,,,,,
2014,12,20,354,22,1.19,0,0,0.65,1.19,0.78,15.13,1.76,0,0,0,22.8,185.32,92.66,185.32,162.52,0,,,,,,,,,
2014,12,21,355,22,1.19,0,0,0.98,1.19,1.16,0.01,0.01,0,0,1.15,22.8,185.32,92.66,184.16,162.52,0,,,,,,,,,
2014,12,22,356,22,1.19,0,0,0.77,1.19,0.91,0,0,0,0,2.07,22.8,185.32,92.66,183.25,162.52,0,,,,,,,,,
2014,12,23,357,22,1.19,0,0,0.72,1.19,0.86,0,0,0,0,2.92,22.8,185.32,92.66,182.39,162.52,0,,,,,,,,,
2014,12,24,358,22,1.19,0,0,0.95,1.19,1.13,0,0,0,0,4.05,22.8,185.32,92.66,181.27,162.52,0,,,,,,,,,
2014,12,25,359,22,1.14,0,0,1.9,1.14,2.17,1.24,1.24,0,0,4.99,22.8,185.32,92.66,180.33,162.52,0,,,,,,,,,
2014,12,26,360,22,1.15,0,0,1.79,1.15,2.05,0,0,0,0,7.04,22.8,185.32,92.66,178.28,162.52,0,,,,,,,,,
2014,12,27,361,22,1.16,0,0,0.76,1.16,0.88,0,0,0,0,7.92,22.8,185.32,92.66,177.4,162.52,0,,,,,,,,,
2014,12,28,362,22,1.17,0,0,0.75,1.17,0.88,0,0,0,0,8.8,22.8,185.32,92.66,176.52,162.52,0,,,,,,,,,
2014,12,29,363,22,1.17,0,0,0.54,1.17,0.63,0,0,0,0,9.43,22.8,185.32,92.66,175.89,162.52,0,,,,,,,,,
2014,12,30,364,22,0.98,0,0,2.48,0.98,2.43,0,0,0,0,11.86,22.8,185.32,92.66,173.46,162.52,0,,,,,,,,,
2014,12,31,365,22,0.85,0,0,2.64,0.85,2.24,0,0,0,0,14.1,22.8,185.32,92.66,171.22,162.52,0,,,,,,,,,
2015,1,1,1,22,0.82,0,0,0.89,0.82,0.73,0,0,0,0,14.83,22.8,185.32,92.66,170.49,162.52,0,,,,,,,,,
2015,1,2,2,22,0.79,0,0,0.88,0.79,0.69,0,0,0,0,15.52,22.8,185.32,92.66,169.8,162.52,0,,,,,,,,,
2015,1,3,3,22,0.76,0,0,0.87,0.76,0.66,0,0,0,0,16.19,22.8,185.32,92.66,169.13,162.52,0,,,,,,,,,
2015,1,4,4,22,0.74,0,0,0.97,0.74,0.72,0,0,0,0,16.9,22.8,185.32,92.66,168.42,162.52,0,,,,,,,,,
2015,1,5,5,22,0.72,0,0,0.89,0.72,0.64,0,0,0,0,17.54,22.8,185.32,92.66,167.78,162.52,0,,,,,,,,,
2015,1,6,6,22,0.69,0,0,1.19,0.69,0.82,0,0,0,0,18.36,22.8,185.32,92.66,166.96,162.52,0,,,,,,,,,
2015,1,7,7,22,0.67,0,0,1.19,0.67,0.79,0,0,0,0,19.16,22.8,185.32,92.66,166.16,162.52,0,,,,,,,,,
2015,1,8,8,22,0.65,0,0,1.04,0.65,0.67,0,0,0,0,19.83,22.8,185.32,92.66,165.49,162.52,0,,,,,,,,,
2015,1,9,9,22,0.63,0,0,0.88,0.63,0.56,0,0,0,0,20.39,22.8,185.32,92.66,164.93,162.52,0,,,,,,,,,
2015,1,10,10,22,0.62,0,0,0.99,0.62,0.61,0,0,0,0,21,22.8,185.32,92.66,164.32,162.52,0,,,,,,,,,
2015,1,11,11,22,0.61,0,0,0.88,0.61,0.53,0,0,0,0,21.54,22.8,185.32,92.66,163.78,162.52,0,,,,,,,,,
2015,1,12,12,22,0.59,0,0,1.02,0.59,0.6,0,0,0,0,22.14,22.8,185.32,92.66,163.18,162.52,0,,,,,,,,,
2015,1,13,13,22,0.58,0,0,1.08,0.58,0.63,0,0,0,0,22.77,22.8,185.32,92.66,162.55,162.52,0,,,,,,,,,
2015,1,14,14,22,0.57,0,0,0.68,0.57,0.39,0,0,0,0,23.16,22.8,185.32,92.66,162.16,162.52,0,,,,,,,,,
2015,1,15,15,22,0.56,0,0,0.69,0.56,0.39,0,0,0,0,22.8,22.8,185.32,92.66,162.52,162.52,0,,,,,,,,,
2015,1,16,16,22,0.56,0,0,0.6,0.56,0.33,0,0,0,0,23.13,22.8,185.32,92.66,162.18,162.52,0,,,,,,,,,
2015,1,17,17,22,0.55,0,0,0.53,0.55,0.29,0,0,0,0,22.8,22.8,185.32,92.66,162.52,162.52,0,,,,,,,,,
2015,1,18,18,22,0.55,0,0,0.59,0.55,0.32,0,0,0,0,23.12,22.8,185.32,92.66,162.2,162.52,0,,,,,,,,,
2015,1,19,19,22,0.54,0,0,0.62,0.54,0.33,0.01,0.01,0,0,22.8,22.8,185.32,92.66,162.52,162.52,0,,,,,,,,,
2015,1,20,20,22,0.53,0,0,0.75,0.53,0.4,0,0,0,0,23.2,22.8,185.32,92.66,162.12,162.52,0,,,,,,,,,
2015,1,21,21,22,0.52,0,0,0.97,0.52,0.51,0,0,0,0,22.8,22.8,185.32,92.66,162.52,162.52,0,,,,,,,,,
2015,1,22,22,22,0.52,0,0,0.72,0.52,0.37,0,0,0,0,23.17,22.8,185.32,92.66,162.15,162.52,0,,,,,,,,,
2015,1,23,23,22,0.51,0,0,0.94,0.51,0.48,0,0,0,0,22.8,22.8,185.32,92.66,162.52,162.52,0,,,,,,,,,
2015,1,24,24,22,0.5,0,0,0.87,0.5,0.44,0,0,0,0,23.24,22.8,185.32,92.66,162.08,162.52,0,,,,,,,,,
2015,1,25,25,22,0.49,0,0,1.02,0.49,0.5,0,0,0,0,22.8,22.8,185.32,92.66,162.52,162.52,0,,,,,,,,,
2015,1,26,26,22,0.49,0,0,1.27,0.49,0.62,0,0,0,0,23.42,22.8,185.32,92.66,161.9,162.52,0,,,,,,,,,
2015,1,27,27,22,0.48,0,0,1.12,0.48,0.53,0,0,0,0,22.8,22.8,185.32,92.66,162.52,162.52,0,,,,,,,,,
2015,1,28,28,22,0.47,0,0,1.5,0.47,0.7,0,0,0,0,23.5,22.8,185.32,92.66,161.82,162.52,0,,,,,,,,,
2015,1,29,29,22,0.46,0,0,1.41,0.46,0.65,0,0,0,0,22.8,22.8,185.32,92.66,162.52,162.52,0,,,,,,,,,
2015,1,30,30,22,0.45,0,0,1.89,0.45,0.85,0,0,0,0,23.65,22.8,185.32,92.66,161.67,162.52,0,,,,,,,,,
2015,1,31,31,22,0.43,0,0,3.35,0.43,1.44,0,0,0,0,22.8,22.8,185.32,92.66,162.52,162.52,0,,,,,,,,,
2015,2,1,32,22,0.42,0,0,1.46,0.42,0.62,0,0,0,0,23.42,22.8,185.32,92.66,161.9,162.52,0,,,,,,,,,
2015,2,2,33,22,0.41,0,0,1.5,0.41,0.62,0,0,0,0,22.8,22.8,185.32,92.66,162.52,162.52,0,,,,,,,,,
2015,2,3,34,22,0.41,0,0,1.56,0.41,0.64,0,0,0,0,23.44,22.8,185.32,92.66,161.88,162.52,0,,,,,,,,,
2015,2,4,35,22,0.4,0,0,1.45,0.4,0.58,0,0,0,0,22.8,22.8,185.32,92.66,162.52,162.52,0,,,,,,,,,
2015,2,5,36,22,0.4,0,0,1.11,0.4,0.44,0,0,0,0,23.24,22.8,185.32,92.66,162.08,162.52,0,,,,,,,,,
2015,2,6,37,22,0.39,0,0,2.23,0.39,0.87,0.97,0.97,0,0,22.27,22.8,185.32,92.66,163.05,162.52,0,,,,,,,,,
2015,2,7,38,22,1.16,0,0,1.43,1.16,1.66,20.87,20.87,0,0,3.06,22.8,185.32,92.66,182.25,162.52,0,,,,,,,,,
2015,2,8,39,22,1.16,0,0,1.39,1.16,1.62,12.03,4.68,0,0,0,22.8,185.32,92.66,185.32,162.52,0,,,,,,,,,
2015,2,9,40,22,1.14,0,0,2.02,1.14,2.3,18.45,2.3,0,0,0,22.8,185.32,92.66,185.32,162.52,0,,,,,,,,,
2015,2,10,41,22,1.14,0,0,1.84,1.14,2.1,0.02,0.02,0,0,2.08,22.8,185.32,92.66,183.24,162.52,0,,,,,,,,,
2015,2,11,42,22,1.15,0,0,1.63,1.15,1.87,0,0,0,0,3.95,22.8,185.32,92.66,181.37,162.52,0,,,,,,,,,
2015,2,12,43,22,1.02,0,0,1.98,1.02,2.02,0,0,0,0,5.97,22.8,185.32,92.66,179.35,162.52,0,,,,,,,,,
2015,2,13,44,22,0.9,0,0,2.03,0.9,1.83,0,0,0,0,7.8,22.8,185.32,92.66,177.52,162.52,0,,,,,,,,,
2015,2,14,45,22,0.81,0,0,2.18,0.81,1.77,0,0,0,0,9.57,22.8,185.32,92.66,175.75,162.52,0,,,,,,,,,
2015,2,15,46,22,0.75,0,0,2.08,0.75,1.56,0,0,0,0,11.13,22.8,185.32,92.66,174.19,162.52,0,,,,,,,,,
2015,2,16,47,22,0.7,0,0,2.18,0.7,1.52,0,0,0,0,12.65,22.8,185.32,92.66,172.67,162.52,0,,,,,,,,,
2015,2,17,48,22,0.66,0,0,1.84,0.66,1.21,0,0,0,0,13.86,22.8,185.32,92.66,171.46,162.52,0,,,,,,,,,
2015,2,18,49,22,0.63,0,0,1.59,0.63,1,0,0,0,0,14.86,22.8,185.32,92.66,170.46,162.52,0,,,,,,,,,
2015,2,19,50,22,0.62,0,0,1.06,0.62,0.65,0,0,0,0,15.51,22.8,185.32,92.66,169.8,162.52,0,,,,,,,,,
2015,2,20,51,22,0.59,0,0,1.88,0.59,1.11,0,0,0,0,16.62,22.8,185.32,92.66,168.7,162.52,0,,,,,,,,,
2015,2,21,52,22,0.57,0,0,1.63,0.57,0.93,0,0,0,0,17.55,22.8,185.32,92.66,167.77,162.52,0,,,,,,,,,
2015,2,22,53,22,0.53,0,0,3.48,0.53,1.85,0,0,0,0,19.4,22.8,185.32,92.66,165.92,162.52,0,,,,,,,,,
2015,2,23,54,22,0.49,0,0,4.09,0.49,2.02,0,0,0,0,21.41,22.8,185.32,92.66,163.9,162.52,0,,,,,,,,,
2015,2,24,55,22,0.47,0,0,2.78,0.47,1.31,0,0,0,0,22.73,22.8,185.32,92.66,162.59,162.52,0,,,,,,,,,
2015,2,25,56,22,0.46,0,0,2.16,0.46,0.99,0,0,0,0,23.72,22.8,185.32,92.66,161.6,162.52,0,,,,,,,,,
2015,2,26,57,22,0.44,0,0,3.01,0.44,1.33,0,0,0,0,22.8,22.8,185.32,92.66,162.52,162.52,0,,,,,,,,,
2015,2,27,58,22,0.43,0,0,2.86,0.43,1.22,0,0,0,0,24.02,22.8,185.32,92.66,161.3,162.52,0,,,,,,,,,
2015,2,28,59,22,0.42,0,0,2.01,0.42,0.83,0,0,0,0,22.8,22.8,185.32,92.66,162.52,162.52,0,,,,,,,,,
2015,3,1,60,22,0.4,0,0,2.6,0.4,1.05,0,0,0,0,23.85,22.8,185.32,92.66,161.47,162.52,0,,,,,,,,,
2015,3,2,61,22,0.39,0,0,2.27,0.39,0.89,0,0,0,0,22.8,22.8,185.32,92.66,162.52,162.52,0,,,,,,,,,
2015,3,3,62,22,0.38,0,0,2.57,0.38,0.99,0.86,0.86,0,0,22.93,22.8,185.32,92.66,162.39,162.52,0,,,,,,,,,
2015,3,4,63,22,0.37,0,0,2.6,0.37,0.97,0,0,0,0,22.8,22.8,185.32,92.66,162.52,162.52,0,,,,,,,,,
2015,3,5,64,22,0.37,0,0,2.79,0.37,1.02,0,0,0,0,23.82,22.8,185.32,92.66,161.5,162.52,0,,,,,,,,,
2015,3,6,65,22,0.36,0,0,2.99,0.36,1.06,0,0,0,0,22.8,22.8,185.32,92.66,162.52,162.52,0,,,,,,,,,
2015,3,7,66,22,0.35,0,0,2.82,0.35,0.98,0,0,0,0,23.78,22.8,185.32,92.66,161.54,162.52,0,,,,,,,,,
2015,3,8,67,22,0.34,0,0,2.96,0.34,1.01,0,0,0,0,22.8,22.8,185.32,92.66,162.52,162.52,0,,,,,,,,,
2015,3,9,68,22,0.33,0,0,2.98,0.33,0.99,0,0,0,0,23.79,22.8,185.32,92.66,161.53,162.52,0,,,,,,,,,
2015,3,10,69,22,0.33,0,0,2.43,0.33,0.79,0,0,0,0,22.8,22.8,185.32,92.66,162.52,162.52,0,,,,,,,,,
2015,3,11,70,22,0.32,0,0,2.13,0.32,0.69,0.72,0.72,0,0,22.77,22.8,185.32,92.66,162.55,162.52,0,,,,,,,,,
2015,3,12,71,22,1.08,0,0,3.4,1.08,3.69,3.96,3.96,0,0,22.49,22.8,185.32,92.66,162.83,162.52,0,,,,,,,,,
2015,3,13,72,22,1.07,0,0,3.07,1.07,3.28,0,0,0,0,25.77,22.8,185.32,92.66,159.55,162.52,0,,,,,,,,,
2015,3,14,73,22,0.87,0,0,3.32,0.87,2.88,0,0,0,0,22.8,22.8,185.32,92.66,162.52,162.52,0,,,,,,,,,
2015,3,15,74,22,0.73,0.3,0,3.87,0.73,2.83,0,0,0,0,25.63,43.39,185.32,92.66,159.68,141.93,0,,,,,,,,,
2015,3,16,75,22,0.67,0.3,0,2.59,0.67,1.74,0,0,0,0,27.38,43.39,185.32,92.66,157.94,141.93,0,,,,,,,,,
2015,3,17,76,22,0.61,0.3,0,3.57,0.61,2.17,0,0,0,0,29.55,43.39,185.32,92.66,155.77,141.93,0,,,,,,,,,
2015,3,18,77,22,0.56,0.3,0,3.85,0.56,2.14,0.21,0.21,0,0,31.49,43.39,185.32,92.66,153.83,141.93,0,,,,,,,,,
2015,3,19,78,22,0.52,0.3,0,3.88,0.52,2,0,0,0,0,33.48,43.39,185.32,92.66,151.83,141.93,0,,,,,,,,,
2015,3,20,79,22,0.49,0.3,0,3.12,0.49,1.52,0,0,0,0,35.01,43.39,185.32,92.66,150.31,141.93,0,,,,,,,,,
2015,3,21,80,22,0.46,0.3,0,3.61,0.46,1.67,0,0,0,0,36.68,43.39,185.32,92.66,148.64,141.93,0,,,,,,,,,
2015,3,22,81,22,0.44,0.3,0,3.15,0.44,1.39,0,0,0,0,38.07,43.39,185.32,92.66,147.25,141.93,0,,,,,,,,,
2015,3,23,82,22,0.42,0.3,0,3.24,0.42,1.38,0.46,0.46,0,0,38.99,43.39,185.32,92.66,146.33,141.93,0,,,,,,,,,
2015,3,24,83,22,0.41,0.3,0,3.22,0.41,1.32,0,0,0,0,40.3,43.39,185.32,92.66,145.02,141.93,0,,,,,,,,,
2015,3,25,84,22,0.39,0.3,0,4.16,0.39,1.62,0,0,0,0,41.93,43.39,185.32,92.66,143.39,141.93,0,,,,,,,,,
