 Daily soil water balance output for Potatoes in 186_Yolo DAU_Co within 05_Sacramento River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output for Potatoes in 186_Yolo DAU_Co within 05_Sacramento River for WY 2015,,,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc,ETc,ETc
2014,11,19,323,36,0.95,0,0,1,0.95,0.95,0,0,0,0,20.25,20.25,162,81,141.75,141.75,0,,,,,,,,,
2014,11,20,324,36,1.19,0,0,0.63,1.19,0.75,3.48,3.48,0,0,17.52,20.25,162,81,144.48,141.75,0,,,,,,,,,
2014,11,21,325,36,1.19,0,0,0.77,1.19,0.92,4.74,4.74,0,0,13.7,20.25,162,81,148.3,141.75,0,,,,,,,,,
2014,11,22,326,36,1.18,0,0,1.08,1.18,1.28,0.6,0.6,0,0,14.38,20.25,162,81,147.62,141.75,0,,,,,,,,,
2014,11,23,327,36,1.16,0,0,1.44,1.16,1.67,1.87,1.87,0,0,14.18,20.25,162,81,147.82,141.75,0,,,,,,,,,
2014,11,24,328,36,1.16,0,0,1.37,1.16,1.59,0,0,0,0,15.77,20.25,162,81,146.23,141.75,0,,,,,,,,,
2014,11,25,329,36,1.17,0,0,1.22,1.17,1.42,0,0,0,0,17.2,20.25,162,81,144.8,141.75,0,,,,,,,,,
2014,11,26,330,36,1.17,0,0,1.16,1.17,1.35,0,0,0,0,18.55,20.25,162,81,143.45,141.75,0,,,,,,,,,
2014,11,27,331,36,1.11,0,0,1.2,1.11,1.33,0,0,0,0,19.89,20.25,162,81,142.11,141.75,0,,,,,,,,,
2014,11,28,332,36,1.02,0,0,1.15,1.02,1.18,0,0,0,0,21.06,20.25,162,81,140.94,141.75,0,,,,,,,,,
2014,11,29,333,36,1.19,0,0,0.86,1.19,1.02,4.67,4.67,0,0,16.39,20.25,162,81,145.61,141.75,0,,,,,,,,,
2014,11,30,334,36,1.19,0,0,0.66,1.19,0.79,6.84,6.84,0,0,10.34,20.25,162,81,151.66,141.75,0,,,,,,,,,
2014,12,1,335,36,1.18,0,0,1.03,1.18,1.21,3.4,3.4,0,0,8.16,20.25,162,81,153.84,141.75,0,,,,,,,,,
2014,12,2,336,36,1.19,0,0,0.67,1.19,0.8,1.57,1.57,0,0,7.39,20.25,162,81,154.61,141.75,0,,,,,,,,,
2014,12,3,337,36,1.18,0,0,1.07,1.18,1.26,42.83,8.65,0,0,0,20.25,162,81,162,141.75,0,,,,,,,,,
2014,12,4,338,36,1.18,0,0,1.07,1.18,1.26,23.53,1.26,0,0,0,20.25,162,81,162,141.75,0,,,,,,,,,
2014,12,5,339,36,1.18,0,0,0.94,1.18,1.11,0.2,0.2,0,0,0.91,20.25,162,81,161.09,141.75,0,,,,,,,,,
2014,12,6,340,36,1.18,0,0,1.08,1.18,1.27,3.02,2.18,0,0,0,20.25,162,81,162,141.75,0,,,,,,,,,
2014,12,7,341,36,1.18,0,0,0.8,1.18,0.95,0.51,0.51,0,0,0.44,20.25,162,81,161.56,141.75,0,,,,,,,,,
2014,12,8,342,36,1.18,0,0,0.83,1.18,0.98,0,0,0,0,1.42,20.25,162,81,160.58,141.75,0,,,,,,,,,
2014,12,9,343,36,1.19,0,0,0.69,1.19,0.82,0,0,0,0,2.24,20.25,162,81,159.76,141.75,0,,,,,,,,,
2014,12,10,344,36,1.19,0,0,0.97,1.19,1.15,0,0,0,0,3.39,20.25,162,81,158.61,141.75,0,,,,,,,,,
2014,12,11,345,36,1.18,0,0,1.19,1.18,1.41,0.75,0.75,0,0,4.04,20.25,162,81,157.96,141.75,0,,,,,,,,,
2014,12,12,346,36,1.2,0,0,0.6,1.2,0.72,73.65,4.76,0,0,0,20.25,162,81,162,141.75,0,,,,,,,,,
2014,12,13,347,36,1.19,0,0,0.67,1.19,0.8,1.55,0.8,0,0,0,20.25,162,81,162,141.75,0,,,,,,,,,
2014,12,14,348,36,1.19,0,0,0.69,1.19,0.82,0,0,0,0,0.82,20.25,162,81,161.18,141.75,0,,,,,,,,,
2014,12,15,349,36,1.19,0,0,0.87,1.19,1.03,5.34,1.85,0,0,0,20.25,162,81,162,141.75,0,,,,,,,,,
2014,12,16,350,36,1.17,0,0,1.18,1.17,1.38,10.1,1.38,0,0,0,20.25,162,81,162,141.75,0,,,,,,,,,
2014,12,17,351,36,1.18,0,0,0.96,1.18,1.13,14.67,1.13,0,0,0,20.25,162,81,162,141.75,0,,,,,,,,,
2014,12,18,352,36,1.18,0,0,0.91,1.18,1.08,2.9,1.08,0,0,0,20.25,162,81,162,141.75,0,,,,,,,,,
2014,12,19,353,36,1.19,0,0,0.81,1.19,0.96,0.09,0.09,0,0,0.87,20.25,162,81,161.13,141.75,0,,,,,,,,,
2014,12,20,354,36,1.19,0,0,0.63,1.19,0.75,18.41,1.62,0,0,0,20.25,162,81,162,141.75,0,,,,,,,,,
2014,12,21,355,36,1.19,0,0,0.96,1.19,1.14,0.07,0.07,0,0,1.07,20.25,162,81,160.93,141.75,0,,,,,,,,,
2014,12,22,356,36,1.19,0,0,0.78,1.19,0.93,0,0,0,0,2,20.25,162,81,160,141.75,0,,,,,,,,,
2014,12,23,357,36,1.19,0,0,0.72,1.19,0.86,0,0,0,0,2.85,20.25,162,81,159.15,141.75,0,,,,,,,,,
2014,12,24,358,36,1.19,0,0,0.97,1.19,1.15,0,0,0,0,4.01,20.25,162,81,157.99,141.75,0,,,,,,,,,
2014,12,25,359,36,1.16,0,0,1.86,1.16,2.16,0.69,0.69,0,0,5.48,20.25,162,81,156.52,141.75,0,,,,,,,,,
2014,12,26,360,36,1.01,0,0,1.91,1.01,1.92,0,0,0,0,7.4,20.25,162,81,154.6,141.75,0,,,,,,,,,
2014,12,27,361,36,0.96,0,0,0.77,0.96,0.74,0,0,0,0,8.14,20.25,162,81,153.86,141.75,0,,,,,,,,,
2014,12,28,362,36,0.92,0,0,0.76,0.92,0.7,0,0,0,0,8.84,20.25,162,81,153.16,141.75,0,,,,,,,,,
2014,12,29,363,36,0.9,0,0,0.55,0.9,0.49,0,0,0,0,9.33,20.25,162,81,152.67,141.75,0,,,,,,,,,
2014,12,30,364,36,0.8,0,0,2.47,0.8,1.98,0,0,0,0,11.31,20.25,162,81,150.69,141.75,0,,,,,,,,,
2014,12,31,365,36,0.72,0,0,2.67,0.72,1.94,0,0,0,0,13.25,20.25,162,81,148.75,141.75,0,,,,,,,,,
2015,1,1,1,36,0.71,0,0,0.85,0.71,0.6,0,0,0,0,13.85,20.25,162,81,148.15,141.75,0,,,,,,,,,
2015,1,2,2,36,0.69,0,0,0.87,0.69,0.6,0,0,0,0,14.45,20.25,162,81,147.55,141.75,0,,,,,,,,,
2015,1,3,3,36,0.67,0,0,0.86,0.67,0.58,0,0,0,0,15.02,20.25,162,81,146.98,141.75,0,,,,,,,,,
2015,1,4,4,36,0.65,0,0,0.96,0.65,0.63,0,0,0,0,15.65,20.25,162,81,146.35,141.75,0,,,,,,,,,
2015,1,5,5,36,0.64,0,0,0.86,0.64,0.55,0,0,0,0,16.2,20.25,162,81,145.8,141.75,0,,,,,,,,,
2015,1,6,6,36,0.62,0,0,1.17,0.62,0.73,0,0,0,0,16.93,20.25,162,81,145.07,141.75,0,,,,,,,,,
2015,1,7,7,36,0.6,0,0,1.19,0.6,0.72,0,0,0,0,17.64,20.25,162,81,144.36,141.75,0,,,,,,,,,
2015,1,8,8,36,0.59,0,0,1.04,0.59,0.61,0,0,0,0,18.26,20.25,162,81,143.74,141.75,0,,,,,,,,,
2015,1,9,9,36,0.58,0,0,0.87,0.58,0.5,0,0,0,0,18.76,20.25,162,81,143.24,141.75,0,,,,,,,,,
2015,1,10,10,36,0.57,0,0,0.96,0.57,0.54,0,0,0,0,19.3,20.25,162,81,142.7,141.75,0,,,,,,,,,
2015,1,11,11,36,0.56,0,0,0.9,0.56,0.5,0,0,0,0,19.81,20.25,162,81,142.19,141.75,0,,,,,,,,,
2015,1,12,12,36,0.55,0,0,1.06,0.55,0.58,0,0,0,0,20.38,20.25,162,81,141.62,141.75,0,,,,,,,,,
2015,1,13,13,36,0.53,0,0,1.19,0.53,0.64,0,0,0,0,20.25,20.25,162,81,141.75,141.75,0,,,,,,,,,
2015,1,14,14,36,0.53,0,0,0.73,0.53,0.39,0,0,0,0,20.64,20.25,162,81,141.36,141.75,0,,,,,,,,,
2015,1,15,15,36,0.52,0,0,0.73,0.52,0.38,0,0,0,0,20.25,20.25,162,81,141.75,141.75,0,,,,,,,,,
2015,1,16,16,36,0.52,0,0,0.62,0.52,0.32,0,0,0,0,20.57,20.25,162,81,141.43,141.75,0,,,,,,,,,
2015,1,17,17,36,0.51,0,0,0.57,0.51,0.29,0.16,0.16,0,0,20.25,20.25,162,81,141.75,141.75,0,,,,,,,,,
2015,1,18,18,36,0.51,0,0,0.61,0.51,0.31,0,0,0,0,20.56,20.25,162,81,141.44,141.75,0,,,,,,,,,
2015,1,19,19,36,0.5,0,0,0.7,0.5,0.35,0,0,0,0,20.25,20.25,162,81,141.75,141.75,0,,,,,,,,,
2015,1,20,20,36,0.49,0,0,0.76,0.49,0.38,0,0,0,0,20.63,20.25,162,81,141.37,141.75,0,,,,,,,,,
2015,1,21,21,36,0.49,0,0,0.95,0.49,0.46,0,0,0,0,20.25,20.25,162,81,141.75,141.75,0,,,,,,,,,
2015,1,22,22,36,0.48,0,0,0.76,0.48,0.37,0,0,0,0,20.62,20.25,162,81,141.38,141.75,0,,,,,,,,,
2015,1,23,23,36,0.48,0,0,0.98,0.48,0.47,0,0,0,0,20.25,20.25,162,81,141.75,141.75,0,,,,,,,,,
2015,1,24,24,36,0.47,0,0,0.95,0.47,0.45,0,0,0,0,20.7,20.25,162,81,141.3,141.75,0,,,,,,,,,
2015,1,25,25,36,0.46,0,0,1.05,0.46,0.49,0,0,0,0,20.25,20.25,162,81,141.75,141.75,0,,,,,,,,,
2015,1,26,26,36,0.45,0,0,1.32,0.45,0.6,0,0,0,0,20.85,20.25,162,81,141.15,141.75,0,,,,,,,,,
2015,1,27,27,36,0.45,0,0,1.1,0.45,0.49,0,0,0,0,20.25,20.25,162,81,141.75,141.75,0,,,,,,,,,
2015,1,28,28,36,0.44,0,0,1.57,0.44,0.69,0,0,0,0,20.94,20.25,162,81,141.06,141.75,0,,,,,,,,,
2015,1,29,29,36,0.43,0,0,1.46,0.43,0.63,0,0,0,0,20.25,20.25,162,81,141.75,141.75,0,,,,,,,,,
2015,1,30,30,36,0.42,0,0,2.03,0.42,0.86,0,0,0,0,21.11,20.25,162,81,140.89,141.75,0,,,,,,,,,
2015,1,31,31,36,0.41,0,0,3.58,0.41,1.45,0,0,0,0,20.25,20.25,162,81,141.75,141.75,0,,,,,,,,,
2015,2,1,32,36,0.4,0,0,1.45,0.4,0.58,0,0,0,0,20.83,20.25,162,81,141.17,141.75,0,,,,,,,,,
2015,2,2,33,36,0.39,0,0,1.48,0.39,0.58,0,0,0,0,20.25,20.25,162,81,141.75,141.75,0,,,,,,,,,
2015,2,3,34,36,0.39,0,0,1.52,0.39,0.59,0,0,0,0,20.84,20.25,162,81,141.16,141.75,0,,,,,,,,,
2015,2,4,35,36,0.38,0,0,1.47,0.38,0.56,0,0,0,0,20.25,20.25,162,81,141.75,141.75,0,,,,,,,,,
2015,2,5,36,36,0.38,0,0,1.17,0.38,0.44,0,0,0,0,20.69,20.25,162,81,141.31,141.75,0,,,,,,,,,
2015,2,6,37,36,0.37,0,0,2.17,0.37,0.81,0,0,0,0,20.25,20.25,162,81,141.75,141.75,0,,,,,,,,,
2015,2,7,38,36,1.16,0,0,1.44,1.16,1.67,33.87,21.92,0,0,0,20.25,162,81,162,141.75,0,,,,,,,,,
2015,2,8,39,36,1.17,0,0,1.29,1.17,1.51,4.7,1.51,0,0,0,20.25,162,81,162,141.75,0,,,,,,,,,
2015,2,9,40,36,1.14,0,0,1.97,1.14,2.25,23.02,2.25,0,0,0,20.25,162,81,162,141.75,0,,,,,,,,,
2015,2,10,41,36,1.14,0,0,1.83,1.14,2.09,0.18,0.18,0,0,1.91,20.25,162,81,160.09,141.75,0,,,,,,,,,
2015,2,11,42,36,1.15,0,0,1.59,1.15,1.83,0,0,0,0,3.74,20.25,162,81,158.26,141.75,0,,,,,,,,,
2015,2,12,43,36,1.03,0,0,1.98,1.03,2.03,0,0,0,0,5.77,20.25,162,81,156.23,141.75,0,,,,,,,,,
2015,2,13,44,36,0.91,0,0,2.03,0.91,1.84,0,0,0,0,7.61,20.25,162,81,154.39,141.75,0,,,,,,,,,
2015,2,14,45,36,0.82,0,0,2.18,0.82,1.78,0,0,0,0,9.39,20.25,162,81,152.61,141.75,0,,,,,,,,,
2015,2,15,46,36,0.75,0,0,2.09,0.75,1.57,0,0,0,0,10.96,20.25,162,81,151.04,141.75,0,,,,,,,,,
2015,2,16,47,36,0.7,0,0,2.24,0.7,1.56,0,0,0,0,12.52,20.25,162,81,149.48,141.75,0,,,,,,,,,
2015,2,17,48,36,0.66,0,0,1.94,0.66,1.28,0,0,0,0,13.8,20.25,162,81,148.2,141.75,0,,,,,,,,,
2015,2,18,49,36,0.63,0,0,1.5,0.63,0.95,0,0,0,0,14.74,20.25,162,81,147.26,141.75,0,,,,,,,,,
2015,2,19,50,36,0.62,0,0,1.08,0.62,0.66,0,0,0,0,15.41,20.25,162,81,146.59,141.75,0,,,,,,,,,
2015,2,20,51,36,0.59,0,0,1.97,0.59,1.16,0,0,0,0,16.57,20.25,162,81,145.43,141.75,0,,,,,,,,,
2015,2,21,52,36,0.57,0,0,1.62,0.57,0.92,0,0,0,0,17.49,20.25,162,81,144.51,141.75,0,,,,,,,,,
2015,2,22,53,36,0.53,0,0,3.74,0.53,1.97,0,0,0,0,19.46,20.25,162,81,142.54,141.75,0,,,,,,,,,
2015,2,23,54,36,0.49,0,0,4.35,0.49,2.13,0,0,0,0,21.58,20.25,162,81,140.42,141.75,0,,,,,,,,,
2015,2,24,55,36,0.47,0,0,2.85,0.47,1.33,0,0,0,0,20.25,20.25,162,81,141.75,141.75,0,,,,,,,,,
2015,2,25,56,36,0.45,0,0,2.19,0.45,0.99,0,0,0,0,21.24,20.25,162,81,140.76,141.75,0,,,,,,,,,
2015,2,26,57,36,0.44,0,0,3.07,0.44,1.34,0,0,0,0,20.25,20.25,162,81,141.75,141.75,0,,,,,,,,,
2015,2,27,58,36,0.42,0,0,2.77,0.42,1.17,0,0,0,0,21.42,20.25,162,81,140.58,141.75,0,,,,,,,,,
2015,2,28,59,36,0.41,0,0,1.93,0.41,0.8,0,0,0,0,20.25,20.25,162,81,141.75,141.75,0,,,,,,,,,
2015,3,1,60,36,0.4,0,0,2.68,0.4,1.07,0,0,0,0,21.32,20.25,162,81,140.68,141.75,0,,,,,,,,,
2015,3,2,61,36,0.39,0,0,2.33,0.39,0.91,0,0,0,0,20.25,20.25,162,81,141.75,141.75,0,,,,,,,,,
2015,3,3,62,36,0.38,0,0,2.59,0.38,0.99,1.02,1.02,0,0,20.22,20.25,162,81,141.78,141.75,0,,,,,,,,,
2015,3,4,63,36,0.37,0,0,2.6,0.37,0.97,0,0,0,0,21.18,20.25,162,81,140.82,141.75,0,,,,,,,,,
2015,3,5,64,36,0.36,0,0,2.79,0.36,1.01,0,0,0,0,20.25,20.25,162,81,141.75,141.75,0,,,,,,,,,
2015,3,6,65,36,0.35,0,0,3,0.35,1.06,0,0,0,0,21.31,20.25,162,81,140.69,141.75,0,,,,,,,,,
2015,3,7,66,36,0.35,0,0,2.8,0.35,0.97,0,0,0,0,20.25,20.25,162,81,141.75,141.75,0,,,,,,,,,
2015,3,8,67,36,0.34,0,0,2.98,0.34,1.01,0,0,0,0,21.26,20.25,162,81,140.74,141.75,0,,,,,,,,,
2015,3,9,68,36,0.33,0,0,3.06,0.33,1.01,0,0,0,0,20.25,20.25,162,81,141.75,141.75,0,,,,,,,,,
2015,3,10,69,36,0.32,0,0,2.4,0.32,0.78,0,0,0,0,21.03,20.25,162,81,140.97,141.75,0,,,,,,,,,
2015,3,11,70,36,0.32,0,0,2.11,0.32,0.67,1.32,1.32,0,0,19.71,20.25,162,81,142.29,141.75,0,,,,,,,,,
2015,3,12,71,36,1.08,0,0,3.47,1.08,3.75,3.55,3.55,0,0,19.91,20.25,162,81,142.09,141.75,0,,,,,,,,,
2015,3,13,72,36,1.06,0,0,3.11,1.06,3.29,0,0,0,0,23.2,20.25,162,81,138.8,141.75,0,,,,,,,,,
2015,3,14,73,36,0.86,0,0,3.29,0.86,2.84,0,0,0,0,20.25,20.25,162,81,141.75,141.75,0,,,,,,,,,
2015,3,15,74,36,0.73,0,0,3.85,0.73,2.81,0,0,0,0,23.06,20.25,162,81,138.94,141.75,0,,,,,,,,,
2015,3,16,75,36,0.68,0,0,2.46,0.68,1.66,0,0,0,0,20.25,20.25,162,81,141.75,141.75,0,,,,,,,,,
2015,3,17,76,36,0.61,0,0,3.49,0.61,2.13,0,0,0,0,22.38,20.25,162,81,139.62,141.75,0,,,,,,,,,
2015,3,18,77,36,0.56,0,0,3.89,0.56,2.17,0,0,0,0,20.25,20.25,162,81,141.75,141.75,0,,,,,,,,,
2015,3,19,78,36,0.52,0,0,3.94,0.52,2.03,0,0,0,0,22.28,20.25,162,81,139.72,141.75,0,,,,,,,,,
2015,3,20,79,36,0.49,0,0,3.11,0.49,1.52,0,0,0,0,20.25,20.25,162,81,141.75,141.75,0,,,,,,,,,
2015,3,21,80,36,0.46,0,0,3.63,0.46,1.68,0,0,0,0,21.93,20.25,162,81,140.07,141.75,0,,,,,,,,,
2015,3,22,81,36,0.44,0,0,3.27,0.44,1.45,0,0,0,0,20.25,20.25,162,81,141.75,141.75,0,,,,,,,,,
2015,3,23,82,36,0.42,0,0,3.28,0.42,1.39,0.25,0.25,0,0,21.39,20.25,162,81,140.61,141.75,0,,,,,,,,,
2015,3,24,83,36,0.41,0,0,3.19,0.41,1.3,0,0,0,0,20.25,20.25,162,81,141.75,141.75,0,,,,,,,,,
2015,3,25,84,36,0.39,0,0,4.23,0.39,1.65,0,0,0,0,21.9,20.25,162,81,140.1,141.75,0,,,,,,,,,
2015,3,26,85,36,0.37,0,0,3.92,0.37,1.47,0,0,0,0,20.25,20.25,162,81,141.75,141.75,0,,,,,,,,,
2015,3,27,86,36,0.36,0,0,4.55,0.36,1.63,0,0,0,0,21.88,20.25,162,81,140.12,141.75,0,,,,,,,,,
2015,3,28,87,36,0.34,0,0,4.99,0.34,1.71,0,0,0,0,20.25,20.25,162,81,141.75,141.75,0,,,,,,,,,
2015,3,29,88,36,0.33,0,0,4.76,0.33,1.57,0,0,0,0,21.82,20.25,162,81,140.18,141.75,0,,,,,,,,,
2015,3,30,89,36,0.32,0,0,4.57,0.32,1.46,0,0,0,0,20.25,20.25,162,81,141.75,141.75,0,,,,,,,,,
2015,3,31,90,36,0.31,0,0,4.61,0.31,1.43,0,0,0,0,21.68,20.25,162,81,140.32,141.75,0,,,,,,,,,
2015,4,1,91,36,0.3,0,0,4.22,0.3,1.27,0,0,0,0,20.25,20.25,162,81,141.75,141.75,0,,,,,,,,,
2015,4,2,92,36,0.29,0,0,5.59,0.29,1.62,0,0,0,0,21.87,20.25,162,81,140.13,141.75,0,,,,,,,,,
2015,4,3,93,36,0.28,0,0,4.63,0.28,1.31,0,0,0,0,20.25,20.25,162,81,141.75,141.75,0,,,,,,,,,
2015,4,4,94,36,0.28,0,0,4.53,0.28,1.25,0,0,0,0,21.5,20.25,162,81,140.5,141.75,0,,,,,,,,,
2015,4,5,95,36,0.27,0,0,2.58,0.27,0.7,0,0,0,0,20.25,20.25,162,81,141.75,141.75,0,,,,,,,,,
