 Daily soil water balance output for Safflower in 186_Sacramento DAU_Co within 05_Sacramento River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output for Safflower in 186_Sacramento DAU_Co within 05_Sacramento River for WY 2015,,,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc,ETc,ETc
2014,10,10,283,858,0.34,0,0,3.75,0.34,1.29,0,0,0,0,32.64,31.35,601.67,300.83,569.03,570.32,0,,2015,7,858,214.06,224.78,632.75,224.76,632.69
2014,10,11,284,858,0.33,0,0,3.53,0.33,1.18,0,0,0,0,31.35,31.35,601.67,300.83,570.32,570.32,0,,2015,8,858,194.99,142.18,400.23,142.16,400.17
2014,10,12,285,858,0.32,0,0,6.45,0.32,2.05,0,0,0,0,33.4,31.35,601.67,300.83,568.27,570.32,0,,2015,9,858,149.52,12.92,36.37,0,0.00
2014,10,13,286,858,0.31,0,0,4.08,0.31,1.26,0,0,0,0,31.35,31.35,601.67,300.83,570.32,570.32,0,,,,,,,,,
2014,10,14,287,858,0.3,0,0,3.18,0.3,0.96,0,0,0,0,32.31,31.35,601.67,300.83,569.35,570.32,0,,,,,,,,,
2014,10,15,288,858,0.3,0,0,2.39,0.3,0.72,0.15,0.15,0,0,31.35,31.35,601.67,300.83,570.32,570.32,0,,,,,,,,,
2014,10,16,289,858,0.29,0,0,2.7,0.29,0.8,0,0,0,0,32.15,31.35,601.67,300.83,569.52,570.32,0,,,,,,,,,
2014,10,17,290,858,0.29,0,0,2.51,0.29,0.73,0,0,0,0,31.35,31.35,601.67,300.83,570.32,570.32,0,,,,,,,,,
2014,10,18,291,858,0.29,0,0,2.88,0.29,0.82,0,0,0,0,32.17,31.35,601.67,300.83,569.5,570.32,0,,,,,,,,,
2014,10,19,292,858,0.28,0,0,2.97,0.28,0.84,0,0,0,0,31.35,31.35,601.67,300.83,570.32,570.32,0,,,,,,,,,
2014,10,20,293,858,0.28,0,0,2.25,0.28,0.63,0,0,0,0,31.98,31.35,601.67,300.83,569.69,570.32,0,,,,,,,,,
2014,10,21,294,858,0.27,0,0,2.67,0.27,0.73,0,0,0,0,31.35,31.35,601.67,300.83,570.32,570.32,0,,,,,,,,,
2014,10,22,295,858,0.27,0,0,2.57,0.27,0.7,0,0,0,0,32.05,31.35,601.67,300.83,569.62,570.32,0,,,,,,,,,
2014,10,23,296,858,0.27,0,0,2.51,0.27,0.67,0,0,0,0,31.35,31.35,601.67,300.83,570.32,570.32,0,,,,,,,,,
2014,10,24,297,858,0.27,0,0,2.57,0.27,0.68,0,0,0,0,32.03,31.35,601.67,300.83,569.64,570.32,0,,,,,,,,,
2014,10,25,298,858,0.26,0,0,2.27,0.26,0.6,0,0,0,0,31.35,31.35,601.67,300.83,570.32,570.32,0,,,,,,,,,
2014,10,26,299,858,0.26,0,0,2.66,0.26,0.69,1.25,1.25,0,0,30.79,31.35,601.67,300.83,570.88,570.32,0,,,,,,,,,
2014,10,27,300,858,0.26,0,0,2.48,0.26,0.64,0,0,0,0,31.43,31.35,601.67,300.83,570.24,570.32,0,,,,,,,,,
2014,10,28,301,858,0.25,0,0,2.37,0.25,0.6,0,0,0,0,31.35,31.35,601.67,300.83,570.32,570.32,0,,,,,,,,,
2014,10,29,302,858,0.25,0,0,2.4,0.25,0.6,0,0,0,0,31.95,31.35,601.67,300.83,569.72,570.32,0,,,,,,,,,
2014,10,30,303,858,0.25,0,0,2.51,0.25,0.62,0,0,0,0,31.35,31.35,601.67,300.83,570.32,570.32,0,,,,,,,,,
2014,10,31,304,858,0.25,0,0,1.29,0.25,0.32,0.01,0.01,0,0,31.66,31.35,601.67,300.83,570.01,570.32,0,,,,,,,,,
2014,11,1,305,858,1.15,0,0,1.84,1.15,2.11,7.1,7.1,0,0,24.56,31.35,601.67,300.83,577.11,570.32,0,,,,,,,,,
2014,11,2,306,858,1.14,0,0,2.21,1.14,2.52,0,0,0,0,27.08,31.35,601.67,300.83,574.59,570.32,0,,,,,,,,,
2014,11,3,307,858,1.14,0,0,1.8,1.14,2.06,0,0,0,0,29.13,31.35,601.67,300.83,572.54,570.32,0,,,,,,,,,
2014,11,4,308,858,1.01,0,0,1.75,1.01,1.77,0,0,0,0,30.9,31.35,601.67,300.83,570.77,570.32,0,,,,,,,,,
2014,11,5,309,858,0.91,0,0,1.82,0.91,1.65,0,0,0,0,32.55,31.35,601.67,300.83,569.12,570.32,0,,,,,,,,,
2014,11,6,310,858,0.83,0,0,1.94,0.83,1.6,0,0,0,0,31.35,31.35,601.67,300.83,570.32,570.32,0,,,,,,,,,
2014,11,7,311,858,0.76,0,0,2.01,0.76,1.53,0,0,0,0,32.88,31.35,601.67,300.83,568.79,570.32,0,,,,,,,,,
2014,11,8,312,858,0.71,0,0,1.88,0.71,1.34,0,0,0,0,31.35,31.35,601.67,300.83,570.32,570.32,0,,,,,,,,,
2014,11,9,313,858,0.67,0,0,1.86,0.67,1.25,0,0,0,0,32.6,31.35,601.67,300.83,569.07,570.32,0,,,,,,,,,
2014,11,10,314,858,0.64,0,0,1.96,0.64,1.25,0,0,0,0,31.35,31.35,601.67,300.83,570.32,570.32,0,,,,,,,,,
2014,11,11,315,858,0.61,0,0,1.52,0.61,0.93,0,0,0,0,32.28,31.35,601.67,300.83,569.39,570.32,0,,,,,,,,,
2014,11,12,316,858,0.59,0,0,1.46,0.59,0.87,0,0,0,0,31.35,31.35,601.67,300.83,570.32,570.32,0,,,,,,,,,
2014,11,13,317,858,1.18,0,0,1.02,1.18,1.2,4.19,4.19,0,0,28.36,31.35,601.67,300.83,573.31,570.32,0,,,,,,,,,
2014,11,14,318,858,1.17,0,0,1.34,1.17,1.56,1.96,1.96,0,0,27.97,31.35,601.67,300.83,573.7,570.32,0,,,,,,,,,
2014,11,15,319,858,1.17,0,0,1.28,1.17,1.49,0,0,0,0,29.46,31.35,601.67,300.83,572.21,570.32,0,,,,,,,,,
2014,11,16,320,858,1.16,0,0,1.98,1.16,2.29,0.01,0.01,0,0,31.74,31.35,601.67,300.83,569.92,570.32,0,,,,,,,,,
2014,11,17,321,858,1.1,0,0,1.82,1.1,2.01,0,0,0,0,31.35,31.35,601.67,300.83,570.32,570.32,0,,,,,,,,,
2014,11,18,322,858,1,0,0,1.37,1,1.37,0,0,0,0,32.72,31.35,601.67,300.83,568.95,570.32,0,,,,,,,,,
2014,11,19,323,858,0.94,0,0,1.06,0.94,1,0.13,0.13,0,0,31.35,31.35,601.67,300.83,570.32,570.32,0,,,,,,,,,
2014,11,20,324,858,1.19,0,0,0.64,1.19,0.76,3.26,3.26,0,0,28.85,31.35,601.67,300.83,572.81,570.32,0,,,,,,,,,
2014,11,21,325,858,1.19,0,0,0.82,1.19,0.97,4.7,4.7,0,0,25.13,31.35,601.67,300.83,576.54,570.32,0,,,,,,,,,
2014,11,22,326,858,1.18,0,0,1.16,1.18,1.37,0.19,0.19,0,0,26.31,31.35,601.67,300.83,575.36,570.32,0,,,,,,,,,
2014,11,23,327,858,1.16,0,0,1.49,1.16,1.73,3.38,3.38,0,0,24.66,31.35,601.67,300.83,577.01,570.32,0,,,,,,,,,
2014,11,24,328,858,1.16,0,0,1.37,1.16,1.59,0,0,0,0,26.25,31.35,601.67,300.83,575.42,570.32,0,,,,,,,,,
2014,11,25,329,858,1.17,0,0,1.22,1.17,1.42,0,0,0,0,27.67,31.35,601.67,300.83,574,570.32,0,,,,,,,,,
2014,11,26,330,858,1.17,0,0,1.2,1.17,1.4,0,0,0,0,29.07,31.35,601.67,300.83,572.6,570.32,0,,,,,,,,,
2014,11,27,331,858,1.1,0,0,1.19,1.1,1.31,0,0,0,0,30.39,31.35,601.67,300.83,571.28,570.32,0,,,,,,,,,
2014,11,28,332,858,1.02,0,0,1.16,1.02,1.18,0,0,0,0,31.57,31.35,601.67,300.83,570.1,570.32,0,,,,,,,,,
2014,11,29,333,858,1.19,0,0,0.85,1.19,1.01,2.69,2.69,0,0,28.88,31.35,601.67,300.83,572.79,570.32,0,,,,,,,,,
2014,11,30,334,858,1.19,0,0,0.66,1.19,0.79,3.5,3.5,0,0,26.16,31.35,601.67,300.83,575.5,570.32,0,,,,,,,,,
2014,12,1,335,858,1.18,0,0,1.02,1.18,1.2,7.13,7.13,0,0,20.24,31.35,601.67,300.83,581.43,570.32,0,,,,,,,,,
2014,12,2,336,858,1.19,0,0,0.66,1.19,0.79,2.45,2.45,0,0,18.58,31.35,601.67,300.83,583.09,570.32,0,,,,,,,,,
2014,12,3,337,858,1.17,0,0,1.13,1.17,1.33,39.11,19.9,0,0,0,31.35,601.67,300.83,601.67,570.32,0,,,,,,,,,
2014,12,4,338,858,1.18,0,0,1.1,1.18,1.29,21.84,1.29,0,0,0,31.35,601.67,300.83,601.67,570.32,0,,,,,,,,,
2014,12,5,339,858,1.18,0,0,0.92,1.18,1.09,0.22,0.22,0,0,0.87,31.35,601.67,300.83,600.8,570.32,0,,,,,,,,,
2014,12,6,340,858,1.18,0,0,1.09,1.18,1.28,2.83,2.15,0,0,0,31.35,601.67,300.83,601.67,570.32,0,,,,,,,,,
2014,12,7,341,858,1.18,0,0,0.77,1.18,0.91,0.78,0.78,0,0,0.13,31.35,601.67,300.83,601.54,570.32,0,,,,,,,,,
2014,12,8,342,858,1.18,0,0,0.83,1.18,0.98,0,0,0,0,1.11,31.35,601.67,300.83,600.56,570.32,0,,,,,,,,,
2014,12,9,343,858,1.19,0,0,0.68,1.19,0.81,0,0,0,0,1.92,31.35,601.67,300.83,599.75,570.32,0,,,,,,,,,
2014,12,10,344,858,1.19,0,0,0.97,1.19,1.15,0,0,0,0,3.07,31.35,601.67,300.83,598.6,570.32,0,,,,,,,,,
2014,12,11,345,858,1.18,0,0,1.27,1.18,1.5,0.01,0.01,0,0,4.56,31.35,601.67,300.83,597.11,570.32,0,,,,,,,,,
2014,12,12,346,858,1.2,0,0,0.61,1.2,0.73,68.69,5.29,0,0,0,31.35,601.67,300.83,601.67,570.32,0,,,,,,,,,
2014,12,13,347,858,1.19,0,0,0.68,1.19,0.81,1.6,0.81,0,0,0,31.35,601.67,300.83,601.67,570.32,0,,,,,,,,,
2014,12,14,348,858,1.19,0,0,0.73,1.19,0.87,0,0,0,0,0.87,31.35,601.67,300.83,600.8,570.32,0,,,,,,,,,
2014,12,15,349,858,1.18,0,0,0.95,1.18,1.12,6.13,1.99,0,0,0,31.35,601.67,300.83,601.67,570.32,0,,,,,,,,,
2014,12,16,350,858,1.17,0,0,1.22,1.17,1.43,11.72,1.43,0,0,0,31.35,601.67,300.83,601.67,570.32,0,,,,,,,,,
2014,12,17,351,858,1.18,0,0,0.96,1.18,1.13,12.55,1.13,0,0,0,31.35,601.67,300.83,601.67,570.32,0,,,,,,,,,
2014,12,18,352,858,1.18,0,0,0.94,1.18,1.11,2.97,1.11,0,0,0,31.35,601.67,300.83,601.67,570.32,0,,,,,,,,,
2014,12,19,353,858,1.18,0,0,0.83,1.18,0.98,0,0,0,0,0.98,31.35,601.67,300.83,600.69,570.32,0,,,,,,,,,
2014,12,20,354,858,1.19,0,0,0.65,1.19,0.78,15.13,1.76,0,0,0,31.35,601.67,300.83,601.67,570.32,0,,,,,,,,,
2014,12,21,355,858,1.19,0,0,0.98,1.19,1.16,0.01,0.01,0,0,1.15,31.35,601.67,300.83,600.52,570.32,0,,,,,,,,,
2014,12,22,356,858,1.19,0,0,0.77,1.19,0.91,0,0,0,0,2.07,31.35,601.67,300.83,599.6,570.32,0,,,,,,,,,
2014,12,23,357,858,1.19,0,0,0.72,1.19,0.86,0,0,0,0,2.92,31.35,601.67,300.83,598.74,570.32,0,,,,,,,,,
2014,12,24,358,858,1.19,0,0,0.95,1.19,1.13,0,0,0,0,4.05,31.35,601.67,300.83,597.62,570.32,0,,,,,,,,,
2014,12,25,359,858,1.14,0,0,1.9,1.14,2.17,1.24,1.24,0,0,4.99,31.35,601.67,300.83,596.68,570.32,0,,,,,,,,,
2014,12,26,360,858,1.15,0,0,1.79,1.15,2.05,0,0,0,0,7.04,31.35,601.67,300.83,594.63,570.32,0,,,,,,,,,
2014,12,27,361,858,1.16,0,0,0.76,1.16,0.88,0,0,0,0,7.92,31.35,601.67,300.83,593.75,570.32,0,,,,,,,,,
2014,12,28,362,858,1.17,0,0,0.75,1.17,0.88,0,0,0,0,8.8,31.35,601.67,300.83,592.87,570.32,0,,,,,,,,,
2014,12,29,363,858,1.17,0,0,0.54,1.17,0.63,0,0,0,0,9.43,31.35,601.67,300.83,592.24,570.32,0,,,,,,,,,
2014,12,30,364,858,0.98,0,0,2.48,0.98,2.43,0,0,0,0,11.86,31.35,601.67,300.83,589.81,570.32,0,,,,,,,,,
2014,12,31,365,858,0.85,0,0,2.64,0.85,2.24,0,0,0,0,14.1,31.35,601.67,300.83,587.57,570.32,0,,,,,,,,,
2015,1,1,1,858,0.82,0,0,0.89,0.82,0.73,0,0,0,0,14.83,31.35,601.67,300.83,586.84,570.32,0,,,,,,,,,
2015,1,2,2,858,0.79,0,0,0.88,0.79,0.69,0,0,0,0,15.52,31.35,601.67,300.83,586.15,570.32,0,,,,,,,,,
2015,1,3,3,858,0.76,0,0,0.87,0.76,0.66,0,0,0,0,16.19,31.35,601.67,300.83,585.48,570.32,0,,,,,,,,,
2015,1,4,4,858,0.74,0,0,0.97,0.74,0.72,0,0,0,0,16.9,31.35,601.67,300.83,584.77,570.32,0,,,,,,,,,
2015,1,5,5,858,0.72,0,0,0.89,0.72,0.64,0,0,0,0,17.54,31.35,601.67,300.83,584.13,570.32,0,,,,,,,,,
2015,1,6,6,858,0.69,0,0,1.19,0.69,0.82,0,0,0,0,18.36,31.35,601.67,300.83,583.31,570.32,0,,,,,,,,,
2015,1,7,7,858,0.67,0,0,1.19,0.67,0.79,0,0,0,0,19.16,31.35,601.67,300.83,582.51,570.32,0,,,,,,,,,
2015,1,8,8,858,0.65,0,0,1.04,0.65,0.67,0,0,0,0,19.83,31.35,601.67,300.83,581.84,570.32,0,,,,,,,,,
2015,1,9,9,858,0.63,0,0,0.88,0.63,0.56,0,0,0,0,20.39,31.35,601.67,300.83,581.28,570.32,0,,,,,,,,,
2015,1,10,10,858,0.62,0,0,0.99,0.62,0.61,0,0,0,0,21,31.35,601.67,300.83,580.67,570.32,0,,,,,,,,,
2015,1,11,11,858,0.61,0,0,0.88,0.61,0.53,0,0,0,0,21.54,31.35,601.67,300.83,580.13,570.32,0,,,,,,,,,
2015,1,12,12,858,0.59,0,0,1.02,0.59,0.6,0,0,0,0,22.14,31.35,601.67,300.83,579.53,570.32,0,,,,,,,,,
2015,1,13,13,858,0.58,0,0,1.08,0.58,0.63,0,0,0,0,22.77,31.35,601.67,300.83,578.9,570.32,0,,,,,,,,,
2015,1,14,14,858,0.57,0,0,0.68,0.57,0.39,0,0,0,0,23.16,31.35,601.67,300.83,578.51,570.32,0,,,,,,,,,
2015,1,15,15,858,0.56,0,0,0.69,0.56,0.39,0,0,0,0,23.54,31.35,601.67,300.83,578.12,570.32,0,,,,,,,,,
2015,1,16,16,858,0.56,0,0,0.6,0.56,0.33,0,0,0,0,23.88,31.35,601.67,300.83,577.79,570.32,0,,,,,,,,,
2015,1,17,17,858,0.55,0,0,0.53,0.55,0.29,0,0,0,0,24.17,31.35,601.67,300.83,577.5,570.32,0,,,,,,,,,
2015,1,18,18,858,0.55,0,0,0.59,0.55,0.32,0,0,0,0,24.49,31.35,601.67,300.83,577.18,570.32,0,,,,,,,,,
2015,1,19,19,858,0.54,0,0,0.62,0.54,0.33,0.01,0.01,0,0,24.82,31.35,601.67,300.83,576.85,570.32,0,,,,,,,,,
2015,1,20,20,858,0.53,0,0,0.75,0.53,0.4,0,0,0,0,25.22,31.35,601.67,300.83,576.45,570.32,0,,,,,,,,,
2015,1,21,21,858,0.52,0,0,0.97,0.52,0.51,0,0,0,0,25.73,31.35,601.67,300.83,575.94,570.32,0,,,,,,,,,
2015,1,22,22,858,0.52,0,0,0.72,0.52,0.37,0,0,0,0,26.1,31.35,601.67,300.83,575.57,570.32,0,,,,,,,,,
2015,1,23,23,858,0.51,0,0,0.94,0.51,0.48,0,0,0,0,26.58,31.35,601.67,300.83,575.09,570.32,0,,,,,,,,,
2015,1,24,24,858,0.5,0,0,0.87,0.5,0.44,0,0,0,0,27.01,31.35,601.67,300.83,574.66,570.32,0,,,,,,,,,
2015,1,25,25,858,0.49,0,0,1.02,0.49,0.5,0,0,0,0,27.52,31.35,601.67,300.83,574.15,570.32,0,,,,,,,,,
2015,1,26,26,858,0.49,0,0,1.27,0.49,0.62,0,0,0,0,28.13,31.35,601.67,300.83,573.54,570.32,0,,,,,,,,,
2015,1,27,27,858,0.48,0,0,1.12,0.48,0.53,0,0,0,0,28.67,31.35,601.67,300.83,573,570.32,0,,,,,,,,,
2015,1,28,28,858,0.47,0,0,1.5,0.47,0.7,0,0,0,0,29.37,31.35,601.67,300.83,572.3,570.32,0,,,,,,,,,
2015,1,29,29,858,0.46,0,0,1.41,0.46,0.65,0,0,0,0,30.02,31.35,601.67,300.83,571.65,570.32,0,,,,,,,,,
2015,1,30,30,858,0.45,0,0,1.89,0.45,0.85,0,0,0,0,30.86,31.35,601.67,300.83,570.81,570.32,0,,,,,,,,,
2015,1,31,31,858,0.43,0,0,3.35,0.43,1.44,0,0,0,0,32.3,31.35,601.67,300.83,569.37,570.32,0,,,,,,,,,
2015,2,1,32,858,0.42,0,0,1.46,0.42,0.62,0,0,0,0,31.35,31.35,601.67,300.83,570.32,570.32,0,,,,,,,,,
2015,2,2,33,858,0.41,0,0,1.5,0.41,0.62,0,0,0,0,31.97,31.35,601.67,300.83,569.7,570.32,0,,,,,,,,,
2015,2,3,34,858,0.41,0,0,1.56,0.41,0.64,0,0,0,0,31.35,31.35,601.67,300.83,570.32,570.32,0,,,,,,,,,
2015,2,4,35,858,0.4,0,0,1.45,0.4,0.58,0,0,0,0,31.93,31.35,601.67,300.83,569.74,570.32,0,,,,,,,,,
2015,2,5,36,858,0.4,0,0,1.11,0.4,0.44,0,0,0,0,31.35,31.35,601.67,300.83,570.32,570.32,0,,,,,,,,,
2015,2,6,37,858,0.39,0,0,2.23,0.39,0.87,0.97,0.97,0,0,31.25,31.35,601.67,300.83,570.42,570.32,0,,,,,,,,,
2015,2,7,38,858,1.16,0,0,1.43,1.16,1.66,20.87,20.87,0,0,12.04,31.35,601.67,300.83,589.63,570.32,0,,,,,,,,,
2015,2,8,39,858,1.16,0,0,1.39,1.16,1.62,12.03,12.03,0,0,1.63,31.35,601.67,300.83,600.04,570.32,0,,,,,,,,,
2015,2,9,40,858,1.14,0,0,2.02,1.14,2.3,18.45,3.93,0,0,0,31.35,601.67,300.83,601.67,570.32,0,,,,,,,,,
2015,2,10,41,858,1.14,0,0,1.84,1.14,2.1,0.02,0.02,0,0,2.08,31.35,601.67,300.83,599.59,570.32,0,,,,,,,,,
2015,2,11,42,858,1.15,0,0,1.63,1.15,1.87,0,0,0,0,3.95,31.35,601.67,300.83,597.72,570.32,0,,,,,,,,,
2015,2,12,43,858,1.02,0,0,1.98,1.02,2.02,0,0,0,0,5.97,31.35,601.67,300.83,595.7,570.32,0,,,,,,,,,
2015,2,13,44,858,0.9,0,0,2.03,0.9,1.83,0,0,0,0,7.8,31.35,601.67,300.83,593.87,570.32,0,,,,,,,,,
2015,2,14,45,858,0.81,0,0,2.18,0.81,1.77,0,0,0,0,9.57,31.35,601.67,300.83,592.1,570.32,0,,,,,,,,,
2015,2,15,46,858,0.75,0,0,2.08,0.75,1.56,0,0,0,0,11.13,31.35,601.67,300.83,590.54,570.32,0,,,,,,,,,
2015,2,16,47,858,0.7,0,0,2.18,0.7,1.52,0,0,0,0,12.65,31.35,601.67,300.83,589.02,570.32,0,,,,,,,,,
2015,2,17,48,858,0.66,0,0,1.84,0.66,1.21,0,0,0,0,13.86,31.35,601.67,300.83,587.81,570.32,0,,,,,,,,,
2015,2,18,49,858,0.63,0,0,1.59,0.63,1,0,0,0,0,14.86,31.35,601.67,300.83,586.81,570.32,0,,,,,,,,,
2015,2,19,50,858,0.62,0,0,1.06,0.62,0.65,0,0,0,0,15.51,31.35,601.67,300.83,586.16,570.32,0,,,,,,,,,
2015,2,20,51,858,0.59,0,0,1.88,0.59,1.11,0,0,0,0,16.62,31.35,601.67,300.83,585.05,570.32,0,,,,,,,,,
2015,2,21,52,858,0.57,0,0,1.63,0.57,0.93,0,0,0,0,17.55,31.35,601.67,300.83,584.12,570.32,0,,,,,,,,,
2015,2,22,53,858,0.53,0,0,3.48,0.53,1.85,0,0,0,0,19.4,31.35,601.67,300.83,582.27,570.32,0,,,,,,,,,
2015,2,23,54,858,0.49,0,0,4.09,0.49,2.02,0,0,0,0,21.41,31.35,601.67,300.83,580.25,570.32,0,,,,,,,,,
2015,2,24,55,858,0.47,0,0,2.78,0.47,1.31,0,0,0,0,22.73,31.35,601.67,300.83,578.94,570.32,0,,,,,,,,,
2015,2,25,56,858,0.46,0,0,2.16,0.46,0.99,0,0,0,0,23.72,31.35,601.67,300.83,577.95,570.32,0,,,,,,,,,
2015,2,26,57,858,0.44,0,0,3.01,0.44,1.33,0,0,0,0,25.05,31.35,601.67,300.83,576.62,570.32,0,,,,,,,,,
2015,2,27,58,858,0.43,0,0,2.86,0.43,1.22,0,0,0,0,26.26,31.35,601.67,300.83,575.41,570.32,0,,,,,,,,,
2015,2,28,59,858,0.42,0,0,2.01,0.42,0.83,0,0,0,0,27.1,31.35,601.67,300.83,574.57,570.32,0,,,,,,,,,
2015,3,1,60,858,0.4,0,0,2.6,0.4,1.05,0,0,0,0,28.14,31.35,601.67,300.83,573.52,570.32,0,,,,,,,,,
2015,3,2,61,858,0.39,0,0,2.27,0.39,0.89,0,0,0,0,29.04,31.35,601.67,300.83,572.63,570.32,0,,,,,,,,,
2015,3,3,62,858,0.38,0,0,2.57,0.38,0.99,0.86,0.86,0,0,29.17,31.35,601.67,300.83,572.5,570.32,0,,,,,,,,,
2015,3,4,63,858,0.37,0,0,2.6,0.37,0.97,0,0,0,0,30.14,31.35,601.67,300.83,571.53,570.32,0,,,,,,,,,
2015,3,5,64,858,0.37,0,0,2.79,0.37,1.02,0,0,0,0,31.16,31.35,601.67,300.83,570.51,570.32,0,,,,,,,,,
2015,3,6,65,858,0.36,0,0,2.99,0.36,1.06,0,0,0,0,32.22,31.35,601.67,300.83,569.44,570.32,0,,,,,,,,,
2015,3,7,66,858,0.35,0,0,2.82,0.35,0.98,0,0,0,0,31.35,31.35,601.67,300.83,570.32,570.32,0,,,,,,,,,
2015,3,8,67,858,0.34,0,0,2.96,0.34,1.01,0,0,0,0,32.36,31.35,601.67,300.83,569.31,570.32,0,,,,,,,,,
2015,3,9,68,858,0.33,0,0,2.98,0.33,0.99,0,0,0,0,31.35,31.35,601.67,300.83,570.32,570.32,0,,,,,,,,,
2015,3,10,69,858,0.33,0,0,2.43,0.33,0.79,0,0,0,0,32.14,31.35,601.67,300.83,569.53,570.32,0,,,,,,,,,
2015,3,11,70,858,0.32,0,0,2.13,0.32,0.69,0.72,0.72,0,0,31.35,31.35,601.67,300.83,570.32,570.32,0,,,,,,,,,
2015,3,12,71,858,1.08,0,0,3.4,1.08,3.69,3.96,3.96,0,0,31.08,31.35,601.67,300.83,570.59,570.32,0,,,,,,,,,
2015,3,13,72,858,1.07,0,0,3.07,1.07,3.28,0,0,0,0,34.35,31.35,601.67,300.83,567.32,570.32,0,,,,,,,,,
2015,3,14,73,858,0.87,0,0,3.32,0.87,2.88,0,0,0,0,31.35,31.35,601.67,300.83,570.32,570.32,0,,,,,,,,,
2015,3,15,74,858,0.73,0,0,3.87,0.73,2.83,0,0,0,0,34.18,31.35,601.67,300.83,567.49,570.32,0,,,,,,,,,
2015,3,16,75,858,0.67,0,0,2.59,0.67,1.74,0,0,0,0,31.35,31.35,601.67,300.83,570.32,570.32,0,,,,,,,,,
2015,3,17,76,858,0.61,0,0,3.57,0.61,2.17,0,0,0,0,33.52,31.35,601.67,300.83,568.14,570.32,0,,,,,,,,,
2015,3,18,77,858,0.56,0,0,3.85,0.56,2.14,0.21,0.21,0,0,31.35,31.35,601.67,300.83,570.32,570.32,0,,,,,,,,,
2015,3,19,78,858,0.52,0,0,3.88,0.52,2,0,0,0,0,33.35,31.35,601.67,300.83,568.32,570.32,0,,,,,,,,,
2015,3,20,79,858,0.49,0,0,3.12,0.49,1.52,0,0,0,0,31.35,31.35,601.67,300.83,570.32,570.32,0,,,,,,,,,
2015,3,21,80,858,0.46,0,0,3.61,0.46,1.67,0,0,0,0,33.02,31.35,601.67,300.83,568.65,570.32,0,,,,,,,,,
2015,3,22,81,858,0.44,0,0,3.15,0.44,1.39,0,0,0,0,31.35,31.35,601.67,300.83,570.32,570.32,0,,,,,,,,,
2015,3,23,82,858,0.42,0,0,3.24,0.42,1.38,0.46,0.46,0,0,32.27,31.35,601.67,300.83,569.4,570.32,0,,,,,,,,,
2015,3,24,83,858,0.41,0,0,3.22,0.41,1.32,0,0,0,0,31.35,31.35,601.67,300.83,570.32,570.32,0,,,,,,,,,
2015,3,25,84,858,0.39,0,0,4.16,0.39,1.62,0,0,0,0,32.97,31.35,601.67,300.83,568.7,570.32,0,,,,,,,,,
