 Daily soil water balance output for Walnuts in 186_Sacramento DAU_Co within 05_Sacramento River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output  for Walnuts in 186_Sacramento DAU_Co within 05_Sacramento River for WY 2015,,,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc,ETc,ETc
2014,10,16,289,4,0.29,0.89,0,2.7,0.89,2.39,0,0,0,0,91.72,123.07,492.27,246.14,400.55,369.21,0,,,,,,,,,
2014,10,17,290,4,0.29,0.88,0,2.51,0.88,2.21,0,0,0,0,93.93,123.07,492.27,246.14,398.34,369.21,0,,,,,,,,,
2014,10,18,291,4,0.29,0.87,0,2.88,0.87,2.52,0,0,0,0,96.45,123.07,492.27,246.14,395.82,369.21,0,,,,,,,,,
2014,10,19,292,4,0.28,0.87,0,2.97,0.87,2.58,0,0,0,0,99.03,123.07,492.27,246.14,393.24,369.21,0,,,,,,,,,
2014,10,20,293,4,0.28,0.86,0,2.25,0.86,1.94,0,0,0,0,100.97,123.07,492.27,246.14,391.3,369.21,0,,,,,,,,,
2014,10,21,294,4,0.27,0.86,0,2.67,0.86,2.29,0,0,0,0,103.26,123.07,492.27,246.14,389.01,369.21,0,,,,,,,,,
2014,10,22,295,4,0.27,0.85,0,2.57,0.85,2.19,0,0,0,0,105.45,123.07,492.27,246.14,386.82,369.21,0,,,,,,,,,
2014,10,23,296,4,0.27,0.85,0,2.51,0.85,2.12,0,0,0,0,107.57,123.07,492.27,246.14,384.7,369.21,0,,,,,,,,,
2014,10,24,297,4,0.27,0.84,0,2.57,0.84,2.16,0,0,0,0,109.73,123.07,492.27,246.14,382.54,369.21,0,,,,,,,,,
2014,10,25,298,4,0.26,0.83,0,2.27,0.83,1.89,0,0,0,0,111.63,123.07,492.27,246.14,380.65,369.21,0,,,,,,,,,
2014,10,26,299,4,0.26,0.83,0,2.66,0.83,2.2,1.25,1.25,0,0,112.58,123.07,492.27,246.14,379.69,369.21,0,,,,,,,,,
2014,10,27,300,4,0.26,0.82,0,2.48,0.82,2.04,0,0,0,0,114.62,123.07,492.27,246.14,377.65,369.21,0,,,,,,,,,
2014,10,28,301,4,0.25,0.82,0,2.37,0.82,1.94,0,0,0,0,116.56,123.07,492.27,246.14,375.71,369.21,0,,,,,,,,,
2014,10,29,302,4,0.25,0.81,0,2.4,0.81,1.95,0,0,0,0,118.51,123.07,492.27,246.14,373.77,369.21,0,,,,,,,,,
2014,10,30,303,4,0.25,0.81,0,2.51,0.81,2.02,0,0,0,0,120.53,123.07,492.27,246.14,371.74,369.21,0,,,,,,,,,
2014,10,31,304,4,0.25,0.8,0,1.29,0.8,1.03,0.01,0.01,0,0,121.55,123.07,492.27,246.14,370.72,369.21,0,,,,,,,,,
2014,11,1,305,4,1.15,0,0,1.84,1.15,2.11,7.1,7.1,0,0,25.65,25.65,492.27,246.14,466.62,466.62,0,,,,,,,,,
2014,11,2,306,4,1.14,0,0,2.21,1.14,2.52,0,0,0,0,28.17,25.65,492.27,246.14,464.11,466.62,0,,,,,,,,,
2014,11,3,307,4,1.14,0,0,1.8,1.14,2.06,0,0,0,0,25.65,25.65,492.27,246.14,466.62,466.62,0,,,,,,,,,
2014,11,4,308,4,1.01,0,0,1.75,1.01,1.77,0,0,0,0,27.42,25.65,492.27,246.14,464.86,466.62,0,,,,,,,,,
2014,11,5,309,4,0.91,0,0,1.82,0.91,1.65,0,0,0,0,25.65,25.65,492.27,246.14,466.62,466.62,0,,,,,,,,,
2014,11,6,310,4,0.83,0,0,1.94,0.83,1.6,0,0,0,0,27.25,25.65,492.27,246.14,465.02,466.62,0,,,,,,,,,
2014,11,7,311,4,0.76,0,0,2.01,0.76,1.53,0,0,0,0,25.65,25.65,492.27,246.14,466.62,466.62,0,,,,,,,,,
2014,11,8,312,4,0.71,0,0,1.88,0.71,1.34,0,0,0,0,26.99,25.65,492.27,246.14,465.29,466.62,0,,,,,,,,,
2014,11,9,313,4,0.67,0,0,1.86,0.67,1.25,0,0,0,0,25.65,25.65,492.27,246.14,466.62,466.62,0,,,,,,,,,
2014,11,10,314,4,0.64,0,0,1.96,0.64,1.25,0,0,0,0,26.9,25.65,492.27,246.14,465.38,466.62,0,,,,,,,,,
2014,11,11,315,4,0.61,0,0,1.52,0.61,0.93,0,0,0,0,25.65,25.65,492.27,246.14,466.62,466.62,0,,,,,,,,,
2014,11,12,316,4,0.59,0,0,1.46,0.59,0.87,0,0,0,0,26.52,25.65,492.27,246.14,465.76,466.62,0,,,,,,,,,
2014,11,13,317,4,1.18,0,0,1.02,1.18,1.2,4.19,4.19,0,0,22.33,25.65,492.27,246.14,469.95,466.62,0,,,,,,,,,
2014,11,14,318,4,1.17,0,0,1.34,1.17,1.56,1.96,1.96,0,0,21.93,25.65,492.27,246.14,470.35,466.62,0,,,,,,,,,
2014,11,15,319,4,1.17,0,0,1.28,1.17,1.49,0,0,0,0,23.42,25.65,492.27,246.14,468.85,466.62,0,,,,,,,,,
2014,11,16,320,4,1.16,0,0,1.98,1.16,2.29,0.01,0.01,0,0,25.71,25.65,492.27,246.14,466.57,466.62,0,,,,,,,,,
2014,11,17,321,4,1.1,0,0,1.82,1.1,2.01,0,0,0,0,25.65,25.65,492.27,246.14,466.62,466.62,0,,,,,,,,,
2014,11,18,322,4,1,0,0,1.37,1,1.37,0,0,0,0,27.02,25.65,492.27,246.14,465.25,466.62,0,,,,,,,,,
2014,11,19,323,4,0.94,0,0,1.06,0.94,1,0.13,0.13,0,0,25.65,25.65,492.27,246.14,466.62,466.62,0,,,,,,,,,
2014,11,20,324,4,1.19,0,0,0.64,1.19,0.76,3.26,3.26,0,0,23.15,25.65,492.27,246.14,469.12,466.62,0,,,,,,,,,
2014,11,21,325,4,1.19,0,0,0.82,1.19,0.97,4.7,4.7,0,0,19.43,25.65,492.27,246.14,472.85,466.62,0,,,,,,,,,
2014,11,22,326,4,1.18,0,0,1.16,1.18,1.37,0.19,0.19,0,0,20.61,25.65,492.27,246.14,471.67,466.62,0,,,,,,,,,
2014,11,23,327,4,1.16,0,0,1.49,1.16,1.73,3.38,3.38,0,0,18.96,25.65,492.27,246.14,473.32,466.62,0,,,,,,,,,
2014,11,24,328,4,1.16,0,0,1.37,1.16,1.59,0,0,0,0,20.55,25.65,492.27,246.14,471.73,466.62,0,,,,,,,,,
2014,11,25,329,4,1.17,0,0,1.22,1.17,1.42,0,0,0,0,21.97,25.65,492.27,246.14,470.3,466.62,0,,,,,,,,,
2014,11,26,330,4,1.17,0,0,1.2,1.17,1.4,0,0,0,0,23.37,25.65,492.27,246.14,468.9,466.62,0,,,,,,,,,
2014,11,27,331,4,1.1,0,0,1.19,1.1,1.31,0,0,0,0,24.69,25.65,492.27,246.14,467.59,466.62,0,,,,,,,,,
2014,11,28,332,4,1.02,0,0,1.16,1.02,1.18,0,0,0,0,25.87,25.65,492.27,246.14,466.41,466.62,0,,,,,,,,,
2014,11,29,333,4,1.19,0,0,0.85,1.19,1.01,2.69,2.69,0,0,23.18,25.65,492.27,246.14,469.1,466.62,0,,,,,,,,,
2014,11,30,334,4,1.19,0,0,0.66,1.19,0.79,3.5,3.5,0,0,20.46,25.65,492.27,246.14,471.81,466.62,0,,,,,,,,,
2014,12,1,335,4,1.18,0,0,1.02,1.18,1.2,7.13,7.13,0,0,14.54,25.65,492.27,246.14,477.74,466.62,0,,,,,,,,,
2014,12,2,336,4,1.19,0,0,0.66,1.19,0.79,2.45,2.45,0,0,12.88,25.65,492.27,246.14,479.4,466.62,0,,,,,,,,,
2014,12,3,337,4,1.17,0,0,1.13,1.17,1.33,39.11,14.2,0,0,0,25.65,492.27,246.14,492.27,466.62,0,,,,,,,,,
2014,12,4,338,4,1.18,0,0,1.1,1.18,1.29,21.84,1.29,0,0,0,25.65,492.27,246.14,492.27,466.62,0,,,,,,,,,
2014,12,5,339,4,1.18,0,0,0.92,1.18,1.09,0.22,0.22,0,0,0.87,25.65,492.27,246.14,491.41,466.62,0,,,,,,,,,
2014,12,6,340,4,1.18,0,0,1.09,1.18,1.28,2.83,2.15,0,0,0,25.65,492.27,246.14,492.27,466.62,0,,,,,,,,,
2014,12,7,341,4,1.18,0,0,0.77,1.18,0.91,0.78,0.78,0,0,0.13,25.65,492.27,246.14,492.14,466.62,0,,,,,,,,,
2014,12,8,342,4,1.18,0,0,0.83,1.18,0.98,0,0,0,0,1.11,25.65,492.27,246.14,491.16,466.62,0,,,,,,,,,
2014,12,9,343,4,1.19,0,0,0.68,1.19,0.81,0,0,0,0,1.92,25.65,492.27,246.14,490.35,466.62,0,,,,,,,,,
2014,12,10,344,4,1.19,0,0,0.97,1.19,1.15,0,0,0,0,3.07,25.65,492.27,246.14,489.2,466.62,0,,,,,,,,,
2014,12,11,345,4,1.18,0,0,1.27,1.18,1.5,0.01,0.01,0,0,4.56,25.65,492.27,246.14,487.71,466.62,0,,,,,,,,,
2014,12,12,346,4,1.2,0,0,0.61,1.2,0.73,68.69,5.29,0,0,0,25.65,492.27,246.14,492.27,466.62,0,,,,,,,,,
2014,12,13,347,4,1.19,0,0,0.68,1.19,0.81,1.6,0.81,0,0,0,25.65,492.27,246.14,492.27,466.62,0,,,,,,,,,
2014,12,14,348,4,1.19,0,0,0.73,1.19,0.87,0,0,0,0,0.87,25.65,492.27,246.14,491.4,466.62,0,,,,,,,,,
2014,12,15,349,4,1.18,0,0,0.95,1.18,1.12,6.13,1.99,0,0,0,25.65,492.27,246.14,492.27,466.62,0,,,,,,,,,
2014,12,16,350,4,1.17,0,0,1.22,1.17,1.43,11.72,1.43,0,0,0,25.65,492.27,246.14,492.27,466.62,0,,,,,,,,,
2014,12,17,351,4,1.18,0,0,0.96,1.18,1.13,12.55,1.13,0,0,0,25.65,492.27,246.14,492.27,466.62,0,,,,,,,,,
2014,12,18,352,4,1.18,0,0,0.94,1.18,1.11,2.97,1.11,0,0,0,25.65,492.27,246.14,492.27,466.62,0,,,,,,,,,
2014,12,19,353,4,1.18,0,0,0.83,1.18,0.98,0,0,0,0,0.98,25.65,492.27,246.14,491.29,466.62,0,,,,,,,,,
2014,12,20,354,4,1.19,0,0,0.65,1.19,0.78,15.13,1.76,0,0,0,25.65,492.27,246.14,492.27,466.62,0,,,,,,,,,
2014,12,21,355,4,1.19,0,0,0.98,1.19,1.16,0.01,0.01,0,0,1.15,25.65,492.27,246.14,491.12,466.62,0,,,,,,,,,
2014,12,22,356,4,1.19,0,0,0.77,1.19,0.91,0,0,0,0,2.07,25.65,492.27,246.14,490.21,466.62,0,,,,,,,,,
2014,12,23,357,4,1.19,0,0,0.72,1.19,0.86,0,0,0,0,2.92,25.65,492.27,246.14,489.35,466.62,0,,,,,,,,,
2014,12,24,358,4,1.19,0,0,0.95,1.19,1.13,0,0,0,0,4.05,25.65,492.27,246.14,488.22,466.62,0,,,,,,,,,
2014,12,25,359,4,1.14,0,0,1.9,1.14,2.17,1.24,1.24,0,0,4.99,25.65,492.27,246.14,487.29,466.62,0,,,,,,,,,
2014,12,26,360,4,1.15,0,0,1.79,1.15,2.05,0,0,0,0,7.04,25.65,492.27,246.14,485.24,466.62,0,,,,,,,,,
2014,12,27,361,4,1.16,0,0,0.76,1.16,0.88,0,0,0,0,7.92,25.65,492.27,246.14,484.35,466.62,0,,,,,,,,,
2014,12,28,362,4,1.17,0,0,0.75,1.17,0.88,0,0,0,0,8.8,25.65,492.27,246.14,483.48,466.62,0,,,,,,,,,
2014,12,29,363,4,1.17,0,0,0.54,1.17,0.63,0,0,0,0,9.43,25.65,492.27,246.14,482.84,466.62,0,,,,,,,,,
2014,12,30,364,4,0.98,0,0,2.48,0.98,2.43,0,0,0,0,11.86,25.65,492.27,246.14,480.42,466.62,0,,,,,,,,,
2014,12,31,365,4,0.85,0,0,2.64,0.85,2.24,0,0,0,0,14.1,25.65,492.27,246.14,478.18,466.62,0,,,,,,,,,
2015,1,1,1,4,0.82,0,0,0.89,0.82,0.73,0,0,0,0,14.83,25.65,492.27,246.14,477.45,466.62,0,,,,,,,,,
2015,1,2,2,4,0.79,0,0,0.88,0.79,0.69,0,0,0,0,15.52,25.65,492.27,246.14,476.75,466.62,0,,,,,,,,,
2015,1,3,3,4,0.76,0,0,0.87,0.76,0.66,0,0,0,0,16.19,25.65,492.27,246.14,476.09,466.62,0,,,,,,,,,
2015,1,4,4,4,0.74,0,0,0.97,0.74,0.72,0,0,0,0,16.9,25.65,492.27,246.14,475.37,466.62,0,,,,,,,,,
2015,1,5,5,4,0.72,0,0,0.89,0.72,0.64,0,0,0,0,17.54,25.65,492.27,246.14,474.73,466.62,0,,,,,,,,,
2015,1,6,6,4,0.69,0,0,1.19,0.69,0.82,0,0,0,0,18.36,25.65,492.27,246.14,473.91,466.62,0,,,,,,,,,
2015,1,7,7,4,0.67,0,0,1.19,0.67,0.79,0,0,0,0,19.16,25.65,492.27,246.14,473.12,466.62,0,,,,,,,,,
2015,1,8,8,4,0.65,0,0,1.04,0.65,0.67,0,0,0,0,19.83,25.65,492.27,246.14,472.44,466.62,0,,,,,,,,,
2015,1,9,9,4,0.63,0,0,0.88,0.63,0.56,0,0,0,0,20.39,25.65,492.27,246.14,471.88,466.62,0,,,,,,,,,
2015,1,10,10,4,0.62,0,0,0.99,0.62,0.61,0,0,0,0,21,25.65,492.27,246.14,471.27,466.62,0,,,,,,,,,
2015,1,11,11,4,0.61,0,0,0.88,0.61,0.53,0,0,0,0,21.54,25.65,492.27,246.14,470.74,466.62,0,,,,,,,,,
2015,1,12,12,4,0.59,0,0,1.02,0.59,0.6,0,0,0,0,22.14,25.65,492.27,246.14,470.13,466.62,0,,,,,,,,,
2015,1,13,13,4,0.58,0,0,1.08,0.58,0.63,0,0,0,0,22.77,25.65,492.27,246.14,469.51,466.62,0,,,,,,,,,
2015,1,14,14,4,0.57,0,0,0.68,0.57,0.39,0,0,0,0,23.16,25.65,492.27,246.14,469.12,466.62,0,,,,,,,,,
2015,1,15,15,4,0.56,0,0,0.69,0.56,0.39,0,0,0,0,23.54,25.65,492.27,246.14,468.73,466.62,0,,,,,,,,,
2015,1,16,16,4,0.56,0,0,0.6,0.56,0.33,0,0,0,0,23.88,25.65,492.27,246.14,468.4,466.62,0,,,,,,,,,
2015,1,17,17,4,0.55,0,0,0.53,0.55,0.29,0,0,0,0,24.17,25.65,492.27,246.14,468.1,466.62,0,,,,,,,,,
2015,1,18,18,4,0.55,0,0,0.59,0.55,0.32,0,0,0,0,24.49,25.65,492.27,246.14,467.78,466.62,0,,,,,,,,,
2015,1,19,19,4,0.54,0,0,0.62,0.54,0.33,0.01,0.01,0,0,24.82,25.65,492.27,246.14,467.46,466.62,0,,,,,,,,,
2015,1,20,20,4,0.53,0,0,0.75,0.53,0.4,0,0,0,0,25.22,25.65,492.27,246.14,467.06,466.62,0,,,,,,,,,
2015,1,21,21,4,0.52,0,0,0.97,0.52,0.51,0,0,0,0,25.73,25.65,492.27,246.14,466.55,466.62,0,,,,,,,,,
2015,1,22,22,4,0.52,0,0,0.72,0.52,0.37,0,0,0,0,25.65,25.65,492.27,246.14,466.62,466.62,0,,,,,,,,,
2015,1,23,23,4,0.51,0,0,0.94,0.51,0.48,0,0,0,0,26.13,25.65,492.27,246.14,466.15,466.62,0,,,,,,,,,
2015,1,24,24,4,0.5,0,0,0.87,0.5,0.44,0,0,0,0,25.65,25.65,492.27,246.14,466.62,466.62,0,,,,,,,,,
2015,1,25,25,4,0.49,0,0,1.02,0.49,0.5,0,0,0,0,26.15,25.65,492.27,246.14,466.12,466.62,0,,,,,,,,,
2015,1,26,26,4,0.49,0,0,1.27,0.49,0.62,0,0,0,0,25.65,25.65,492.27,246.14,466.62,466.62,0,,,,,,,,,
2015,1,27,27,4,0.48,0,0,1.12,0.48,0.53,0,0,0,0,26.18,25.65,492.27,246.14,466.09,466.62,0,,,,,,,,,
2015,1,28,28,4,0.47,0,0,1.5,0.47,0.7,0,0,0,0,25.65,25.65,492.27,246.14,466.62,466.62,0,,,,,,,,,
2015,1,29,29,4,0.46,0,0,1.41,0.46,0.65,0,0,0,0,26.3,25.65,492.27,246.14,465.98,466.62,0,,,,,,,,,
2015,1,30,30,4,0.45,0,0,1.89,0.45,0.85,0,0,0,0,25.65,25.65,492.27,246.14,466.62,466.62,0,,,,,,,,,
2015,1,31,31,4,0.43,0,0,3.35,0.43,1.44,0,0,0,0,27.09,25.65,492.27,246.14,465.19,466.62,0,,,,,,,,,
2015,2,1,32,4,0.42,0,0,1.46,0.42,0.62,0,0,0,0,25.65,25.65,492.27,246.14,466.62,466.62,0,,,,,,,,,
2015,2,2,33,4,0.41,0,0,1.5,0.41,0.62,0,0,0,0,26.27,25.65,492.27,246.14,466,466.62,0,,,,,,,,,
2015,2,3,34,4,0.41,0,0,1.56,0.41,0.64,0,0,0,0,25.65,25.65,492.27,246.14,466.62,466.62,0,,,,,,,,,
2015,2,4,35,4,0.4,0,0,1.45,0.4,0.58,0,0,0,0,26.23,25.65,492.27,246.14,466.04,466.62,0,,,,,,,,,
2015,2,5,36,4,0.4,0,0,1.11,0.4,0.44,0,0,0,0,25.65,25.65,492.27,246.14,466.62,466.62,0,,,,,,,,,
2015,2,6,37,4,0.39,0,0,2.23,0.39,0.87,0.97,0.97,0,0,25.55,25.65,492.27,246.14,466.73,466.62,0,,,,,,,,,
2015,2,7,38,4,1.16,0,0,1.43,1.16,1.66,20.87,20.87,0,0,6.34,25.65,492.27,246.14,485.94,466.62,0,,,,,,,,,
2015,2,8,39,4,1.16,0,0,1.39,1.16,1.62,12.03,7.96,0,0,0,25.65,492.27,246.14,492.27,466.62,0,,,,,,,,,
2015,2,9,40,4,1.14,0,0,2.02,1.14,2.3,18.45,2.3,0,0,0,25.65,492.27,246.14,492.27,466.62,0,,,,,,,,,
2015,2,10,41,4,1.14,0,0,1.84,1.14,2.1,0.02,0.02,0,0,2.08,25.65,492.27,246.14,490.19,466.62,0,,,,,,,,,
2015,2,11,42,4,1.15,0,0,1.63,1.15,1.87,0,0,0,0,3.95,25.65,492.27,246.14,488.32,466.62,0,,,,,,,,,
2015,2,12,43,4,1.02,0,0,1.98,1.02,2.02,0,0,0,0,5.97,25.65,492.27,246.14,486.31,466.62,0,,,,,,,,,
2015,2,13,44,4,0.9,0,0,2.03,0.9,1.83,0,0,0,0,7.8,25.65,492.27,246.14,484.48,466.62,0,,,,,,,,,
2015,2,14,45,4,0.81,0,0,2.18,0.81,1.77,0,0,0,0,9.57,25.65,492.27,246.14,482.7,466.62,0,,,,,,,,,
2015,2,15,46,4,0.75,0,0,2.08,0.75,1.56,0,0,0,0,11.13,25.65,492.27,246.14,481.15,466.62,0,,,,,,,,,
2015,2,16,47,4,0.7,0,0,2.18,0.7,1.52,0,0,0,0,12.65,25.65,492.27,246.14,479.63,466.62,0,,,,,,,,,
2015,2,17,48,4,0.66,0,0,1.84,0.66,1.21,0,0,0,0,13.86,25.65,492.27,246.14,478.42,466.62,0,,,,,,,,,
2015,2,18,49,4,0.63,0,0,1.59,0.63,1,0,0,0,0,14.86,25.65,492.27,246.14,477.41,466.62,0,,,,,,,,,
2015,2,19,50,4,0.62,0,0,1.06,0.62,0.65,0,0,0,0,15.51,25.65,492.27,246.14,476.76,466.62,0,,,,,,,,,
2015,2,20,51,4,0.59,0,0,1.88,0.59,1.11,0,0,0,0,16.62,25.65,492.27,246.14,475.65,466.62,0,,,,,,,,,
2015,2,21,52,4,0.57,0,0,1.63,0.57,0.93,0,0,0,0,17.55,25.65,492.27,246.14,474.73,466.62,0,,,,,,,,,
2015,2,22,53,4,0.53,0,0,3.48,0.53,1.85,0,0,0,0,19.4,25.65,492.27,246.14,472.88,466.62,0,,,,,,,,,
2015,2,23,54,4,0.49,0,0,4.09,0.49,2.02,0,0,0,0,21.41,25.65,492.27,246.14,470.86,466.62,0,,,,,,,,,
2015,2,24,55,4,0.47,0,0,2.78,0.47,1.31,0,0,0,0,22.73,25.65,492.27,246.14,469.55,466.62,0,,,,,,,,,
2015,2,25,56,4,0.46,0,0,2.16,0.46,0.99,0,0,0,0,23.72,25.65,492.27,246.14,468.56,466.62,0,,,,,,,,,
2015,2,26,57,4,0.44,0,0,3.01,0.44,1.33,0,0,0,0,25.05,25.65,492.27,246.14,467.23,466.62,0,,,,,,,,,
2015,2,27,58,4,0.43,0,0,2.86,0.43,1.22,0,0,0,0,26.26,25.65,492.27,246.14,466.01,466.62,0,,,,,,,,,
2015,2,28,59,4,0.42,0,0,2.01,0.42,0.83,0,0,0,0,25.65,25.65,492.27,246.14,466.62,466.62,0,,,,,,,,,
2015,3,1,60,4,0.4,0.55,0,2.6,0.55,1.43,0,0,0,0,27.08,115.47,492.27,246.14,465.19,376.81,0,,,,,,,,,
2015,3,2,61,4,0.39,0.55,0,2.27,0.55,1.26,0,0,0,0,28.34,115.47,492.27,246.14,463.94,376.81,0,,,,,,,,,
2015,3,3,62,4,0.38,0.56,0,2.57,0.56,1.44,0.86,0.86,0,0,28.92,115.47,492.27,246.14,463.36,376.81,0,,,,,,,,,
2015,3,4,63,4,0.37,0.56,0,2.6,0.56,1.47,0,0,0,0,30.39,115.47,492.27,246.14,461.89,376.81,0,,,,,,,,,
2015,3,5,64,4,0.37,0.57,0,2.79,0.57,1.59,0,0,0,0,31.98,115.47,492.27,246.14,460.3,376.81,0,,,,,,,,,
2015,3,6,65,4,0.36,0.57,0,2.99,0.57,1.72,0,0,0,0,33.69,115.47,492.27,246.14,458.58,376.81,0,,,,,,,,,
2015,3,7,66,4,0.35,0.58,0,2.82,0.58,1.63,0,0,0,0,35.33,115.47,492.27,246.14,456.95,376.81,0,,,,,,,,,
2015,3,8,67,4,0.34,0.58,0,2.96,0.58,1.73,0,0,0,0,37.06,115.47,492.27,246.14,455.22,376.81,0,,,,,,,,,
2015,3,9,68,4,0.33,0.59,0,2.98,0.59,1.76,0,0,0,0,38.81,115.47,492.27,246.14,453.46,376.81,0,,,,,,,,,
2015,3,10,69,4,0.33,0.59,0,2.43,0.59,1.44,0,0,0,0,40.26,115.47,492.27,246.14,452.02,376.81,0,,,,,,,,,
2015,3,11,70,4,0.32,0.6,0,2.13,0.6,1.28,0.72,0.72,0,0,40.81,115.47,492.27,246.14,451.46,376.81,0,,,,,,,,,
2015,3,12,71,4,1.08,0.6,0,3.4,1.08,3.69,3.96,3.96,0,0,40.54,115.47,492.27,246.14,451.73,376.81,0,,,,,,,,,
2015,3,13,72,4,1.07,0.61,0,3.07,1.07,3.28,0,0,0,0,43.82,115.47,492.27,246.14,448.46,376.81,0,,,,,,,,,
2015,3,14,73,4,0.87,0.61,0,3.32,0.87,2.88,0,0,0,0,46.7,115.47,492.27,246.14,445.58,376.81,0,,,,,,,,,
2015,3,15,74,4,0.73,0.62,0,3.87,0.73,2.83,0,0,0,0,49.53,115.47,492.27,246.14,442.74,376.81,0,,,,,,,,,
2015,3,16,75,4,0.67,0.62,0,2.59,0.67,1.74,0,0,0,0,51.27,115.47,492.27,246.14,441,376.81,0,,,,,,,,,
2015,3,17,76,4,0.61,0.63,0,3.57,0.63,2.24,0,0,0,0,53.52,115.47,492.27,246.14,438.76,376.81,0,,,,,,,,,
2015,3,18,77,4,0.56,0.63,0,3.85,0.63,2.44,0.21,0.21,0,0,55.75,115.47,492.27,246.14,436.53,376.81,0,,,,,,,,,
2015,3,19,78,4,0.52,0.64,0,3.88,0.64,2.48,0,0,0,0,58.23,115.47,492.27,246.14,434.05,376.81,0,,,,,,,,,
2015,3,20,79,4,0.49,0.64,0,3.12,0.64,2.01,0,0,0,0,60.23,115.47,492.27,246.14,432.04,376.81,0,,,,,,,,,
2015,3,21,80,4,0.46,0.65,0,3.61,0.65,2.34,0,0,0,0,62.57,115.47,492.27,246.14,429.7,376.81,0,,,,,,,,,
2015,3,22,81,4,0.44,0.65,0,3.15,0.65,2.06,0,0,0,0,64.63,115.47,492.27,246.14,427.64,376.81,0,,,,,,,,,
2015,3,23,82,4,0.42,0.66,0,3.24,0.66,2.13,0.46,0.46,0,0,66.3,115.47,492.27,246.14,425.97,376.81,0,,,,,,,,,
2015,3,24,83,4,0.41,0.66,0,3.22,0.66,2.14,0,0,0,0,68.44,115.47,492.27,246.14,423.83,376.81,0,,,,,,,,,
