 Daily soil water balance output for Almonds in 185_Alameda DAU_Co within 06_San Joaquin River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output for Almonds at 185_Alameda DAU_Co within 06_San Joaquin River for WY 2015,,,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc,ETc,ETc
2014,10,31,304,60,0.08,0.65,0,1.38,0.65,0.9,0,0,0,0,107.3,124.64,498.58,249.29,391.28,373.93,0,,,,,,,,,
2014,11,1,305,60,1.15,0,0,1.85,1.15,2.12,8.58,8.58,0,0,26.4,26.4,498.58,249.29,472.18,472.18,0,,,,,,,,,
2014,11,2,306,60,1.14,0,0,2.15,1.14,2.45,0,0,0,0,28.85,26.4,498.58,249.29,469.73,472.18,0,,,,,,,,,
2014,11,3,307,60,1.14,0,0,1.8,1.14,2.06,0,0,0,0,26.4,26.4,498.58,249.29,472.18,472.18,0,,,,,,,,,
2014,11,4,308,60,1.01,0,0,1.77,1.01,1.79,0,0,0,0,28.19,26.4,498.58,249.29,470.39,472.18,0,,,,,,,,,
2014,11,5,309,60,0.9,0,0,1.98,0.9,1.78,0,0,0,0,26.4,26.4,498.58,249.29,472.18,472.18,0,,,,,,,,,
2014,11,6,310,60,0.82,0,0,1.93,0.82,1.58,0,0,0,0,27.98,26.4,498.58,249.29,470.6,472.18,0,,,,,,,,,
2014,11,7,311,60,0.76,0,0,1.95,0.76,1.48,0,0,0,0,26.4,26.4,498.58,249.29,472.18,472.18,0,,,,,,,,,
2014,11,8,312,60,0.71,0,0,1.88,0.71,1.34,0,0,0,0,27.74,26.4,498.58,249.29,470.84,472.18,0,,,,,,,,,
2014,11,9,313,60,0.67,0,0,1.83,0.67,1.23,0,0,0,0,26.4,26.4,498.58,249.29,472.18,472.18,0,,,,,,,,,
2014,11,10,314,60,0.64,0,0,1.78,0.64,1.14,0,0,0,0,27.54,26.4,498.58,249.29,471.04,472.18,0,,,,,,,,,
2014,11,11,315,60,0.62,0,0,1.54,0.62,0.95,0,0,0,0,26.4,26.4,498.58,249.29,472.18,472.18,0,,,,,,,,,
2014,11,12,316,60,0.59,0,0,1.6,0.59,0.95,0,0,0,0,27.35,26.4,498.58,249.29,471.23,472.18,0,,,,,,,,,
2014,11,13,317,60,1.18,0,0,1.12,1.18,1.32,5.87,5.87,0,0,21.48,26.4,498.58,249.29,477.1,472.18,0,,,,,,,,,
2014,11,14,318,60,1.17,0,0,1.44,1.17,1.68,1.23,1.23,0,0,21.93,26.4,498.58,249.29,476.65,472.18,0,,,,,,,,,
2014,11,15,319,60,1.17,0,0,1.36,1.17,1.59,0,0,0,0,23.52,26.4,498.58,249.29,475.06,472.18,0,,,,,,,,,
2014,11,16,320,60,1.16,0,0,1.9,1.16,2.21,0,0,0,0,25.73,26.4,498.58,249.29,472.85,472.18,0,,,,,,,,,
2014,11,17,321,60,1.02,0,0,1.77,1.02,1.8,0,0,0,0,27.53,26.4,498.58,249.29,471.05,472.18,0,,,,,,,,,
2014,11,18,322,60,0.94,0,0,1.33,0.94,1.25,0,0,0,0,26.4,26.4,498.58,249.29,472.18,472.18,0,,,,,,,,,
2014,11,19,323,60,0.88,0,0,1.19,0.88,1.05,0,0,0,0,27.45,26.4,498.58,249.29,471.13,472.18,0,,,,,,,,,
2014,11,20,324,60,1.19,0,0,0.65,1.19,0.78,2.25,2.25,0,0,25.2,26.4,498.58,249.29,473.38,472.18,0,,,,,,,,,
2014,11,21,325,60,1.18,0,0,0.94,1.18,1.11,4.75,4.75,0,0,21.56,26.4,498.58,249.29,477.02,472.18,0,,,,,,,,,
2014,11,22,326,60,1.18,0,0,1.28,1.18,1.5,0.01,0.01,0,0,23.06,26.4,498.58,249.29,475.52,472.18,0,,,,,,,,,
2014,11,23,327,60,1.16,0,0,1.59,1.16,1.84,3.94,3.94,0,0,20.95,26.4,498.58,249.29,477.63,472.18,0,,,,,,,,,
2014,11,24,328,60,1.16,0,0,1.4,1.16,1.62,0,0,0,0,22.58,26.4,498.58,249.29,476,472.18,0,,,,,,,,,
2014,11,25,329,60,1.16,0,0,1.29,1.16,1.5,0,0,0,0,24.08,26.4,498.58,249.29,474.5,472.18,0,,,,,,,,,
2014,11,26,330,60,1.16,0,0,1.32,1.16,1.54,0,0,0,0,25.61,26.4,498.58,249.29,472.96,472.18,0,,,,,,,,,
2014,11,27,331,60,1.07,0,0,1.23,1.07,1.32,0,0,0,0,26.94,26.4,498.58,249.29,471.64,472.18,0,,,,,,,,,
2014,11,28,332,60,0.99,0,0,1.19,0.99,1.18,0,0,0,0,26.4,26.4,498.58,249.29,472.18,472.18,0,,,,,,,,,
2014,11,29,333,60,0.95,0,0,0.8,0.95,0.76,0.41,0.41,0,0,26.75,26.4,498.58,249.29,471.83,472.18,0,,,,,,,,,
2014,11,30,334,60,1.19,0,0,0.69,1.19,0.82,2.78,2.78,0,0,23.97,26.4,498.58,249.29,474.61,472.18,0,,,,,,,,,
2014,12,1,335,60,1.18,0,0,0.96,1.18,1.13,12.37,12.37,0,0,12.73,26.4,498.58,249.29,485.85,472.18,0,,,,,,,,,
2014,12,2,336,60,1.2,0,0,0.62,1.2,0.74,10.99,10.99,0,0,2.48,26.4,498.58,249.29,496.1,472.18,0,,,,,,,,,
2014,12,3,337,60,1.17,0,0,1.24,1.17,1.45,28.92,3.93,0,0,0,26.4,498.58,249.29,498.58,472.18,0,,,,,,,,,
2014,12,4,338,60,1.17,0,0,1.13,1.17,1.33,7.13,1.33,0,0,0,26.4,498.58,249.29,498.58,472.18,0,,,,,,,,,
2014,12,5,339,60,1.18,0,0,0.91,1.18,1.07,0.35,0.35,0,0,0.72,26.4,498.58,249.29,497.86,472.18,0,,,,,,,,,
2014,12,6,340,60,1.18,0,0,1.09,1.18,1.28,2.4,2.01,0,0,0,26.4,498.58,249.29,498.58,472.18,0,,,,,,,,,
2014,12,7,341,60,1.18,0,0,0.72,1.18,0.85,0.32,0.32,0,0,0.53,26.4,498.58,249.29,498.05,472.18,0,,,,,,,,,
2014,12,8,342,60,1.18,0,0,0.88,1.18,1.04,0,0,0,0,1.57,26.4,498.58,249.29,497.01,472.18,0,,,,,,,,,
2014,12,9,343,60,1.19,0,0,0.69,1.19,0.82,0,0,0,0,2.39,26.4,498.58,249.29,496.19,472.18,0,,,,,,,,,
2014,12,10,344,60,1.19,0,0,0.9,1.19,1.07,0,0,0,0,3.46,26.4,498.58,249.29,495.12,472.18,0,,,,,,,,,
2014,12,11,345,60,1.18,0,0,1.36,1.18,1.61,0,0,0,0,5.07,26.4,498.58,249.29,493.51,472.18,0,,,,,,,,,
2014,12,12,346,60,1.19,0,0,0.63,1.19,0.75,65.93,5.82,0,0,0,26.4,498.58,249.29,498.58,472.18,0,,,,,,,,,
2014,12,13,347,60,1.19,0,0,0.74,1.19,0.88,1.66,0.88,0,0,0,26.4,498.58,249.29,498.58,472.18,0,,,,,,,,,
2014,12,14,348,60,1.19,0,0,0.81,1.19,0.96,0,0,0,0,0.96,26.4,498.58,249.29,497.62,472.18,0,,,,,,,,,
2014,12,15,349,60,1.18,0,0,1.01,1.18,1.19,10.89,2.15,0,0,0,26.4,498.58,249.29,498.58,472.18,0,,,,,,,,,
2014,12,16,350,60,1.17,0,0,1.24,1.17,1.45,9.78,1.45,0,0,0,26.4,498.58,249.29,498.58,472.18,0,,,,,,,,,
2014,12,17,351,60,1.18,0,0,0.95,1.18,1.12,11.39,1.12,0,0,0,26.4,498.58,249.29,498.58,472.18,0,,,,,,,,,
2014,12,18,352,60,1.18,0,0,1,1.18,1.18,5.48,1.18,0,0,0,26.4,498.58,249.29,498.58,472.18,0,,,,,,,,,
2014,12,19,353,60,1.18,0,0,0.85,1.18,1.01,0,0,0,0,1.01,26.4,498.58,249.29,497.57,472.18,0,,,,,,,,,
2014,12,20,354,60,1.19,0,0,0.7,1.19,0.83,8.92,1.84,0,0,0,26.4,498.58,249.29,498.58,472.18,0,,,,,,,,,
2014,12,21,355,60,1.19,0,0,1,1.19,1.19,0.47,0.47,0,0,0.72,26.4,498.58,249.29,497.86,472.18,0,,,,,,,,,
2014,12,22,356,60,1.19,0,0,0.78,1.19,0.93,0,0,0,0,1.64,26.4,498.58,249.29,496.94,472.18,0,,,,,,,,,
2014,12,23,357,60,1.19,0,0,0.79,1.19,0.94,0,0,0,0,2.58,26.4,498.58,249.29,496,472.18,0,,,,,,,,,
2014,12,24,358,60,1.19,0,0,0.96,1.19,1.14,0,0,0,0,3.72,26.4,498.58,249.29,494.86,472.18,0,,,,,,,,,
2014,12,25,359,60,1.13,0,0,1.97,1.13,2.23,0.72,0.72,0,0,5.23,26.4,498.58,249.29,493.35,472.18,0,,,,,,,,,
2014,12,26,360,60,1.01,0,0,1.61,1.01,1.62,0,0,0,0,6.86,26.4,498.58,249.29,491.72,472.18,0,,,,,,,,,
2014,12,27,361,60,0.96,0,0,0.77,0.96,0.74,0,0,0,0,7.6,26.4,498.58,249.29,490.98,472.18,0,,,,,,,,,
2014,12,28,362,60,0.92,0,0,0.77,0.92,0.71,0,0,0,0,8.31,26.4,498.58,249.29,490.27,472.18,0,,,,,,,,,
2014,12,29,363,60,0.9,0,0,0.56,0.9,0.5,0,0,0,0,8.81,26.4,498.58,249.29,489.77,472.18,0,,,,,,,,,
2014,12,30,364,60,0.8,0,0,2.42,0.8,1.94,0,0,0,0,10.75,26.4,498.58,249.29,487.83,472.18,0,,,,,,,,,
2014,12,31,365,60,0.73,0,0,2.55,0.73,1.86,0,0,0,0,12.61,26.4,498.58,249.29,485.97,472.18,0,,,,,,,,,
2015,1,1,1,60,0.71,0,0,1.01,0.71,0.71,0,0,0,0,13.33,26.4,498.58,249.29,485.25,472.18,0,,,,,,,,,
2015,1,2,2,60,0.69,0,0,0.91,0.69,0.62,0,0,0,0,13.95,26.4,498.58,249.29,484.63,472.18,0,,,,,,,,,
2015,1,3,3,60,0.67,0,0,0.92,0.67,0.62,0,0,0,0,14.57,26.4,498.58,249.29,484.01,472.18,0,,,,,,,,,
2015,1,4,4,60,0.65,0,0,1.02,0.65,0.66,0,0,0,0,15.23,26.4,498.58,249.29,483.35,472.18,0,,,,,,,,,
2015,1,5,5,60,0.63,0,0,1.03,0.63,0.65,0,0,0,0,15.88,26.4,498.58,249.29,482.7,472.18,0,,,,,,,,,
2015,1,6,6,60,0.61,0,0,1.27,0.61,0.78,0,0,0,0,16.66,26.4,498.58,249.29,481.92,472.18,0,,,,,,,,,
2015,1,7,7,60,0.6,0,0,1.24,0.6,0.74,0,0,0,0,17.4,26.4,498.58,249.29,481.18,472.18,0,,,,,,,,,
2015,1,8,8,60,0.58,0,0,1.03,0.58,0.6,0,0,0,0,18,26.4,498.58,249.29,480.58,472.18,0,,,,,,,,,
2015,1,9,9,60,0.57,0,0,0.9,0.57,0.52,0,0,0,0,18.52,26.4,498.58,249.29,480.06,472.18,0,,,,,,,,,
2015,1,10,10,60,0.56,0,0,1.05,0.56,0.59,0,0,0,0,19.11,26.4,498.58,249.29,479.47,472.18,0,,,,,,,,,
2015,1,11,11,60,0.55,0,0,0.86,0.55,0.47,0,0,0,0,19.58,26.4,498.58,249.29,479,472.18,0,,,,,,,,,
2015,1,12,12,60,0.54,0,0,0.97,0.54,0.53,0,0,0,0,20.11,26.4,498.58,249.29,478.47,472.18,0,,,,,,,,,
2015,1,13,13,60,0.53,0,0,1.04,0.53,0.55,0,0,0,0,20.66,26.4,498.58,249.29,477.92,472.18,0,,,,,,,,,
2015,1,14,14,60,0.53,0,0,0.62,0.53,0.33,0,0,0,0,20.98,26.4,498.58,249.29,477.6,472.18,0,,,,,,,,,
2015,1,15,15,60,0.52,0,0,0.66,0.52,0.34,0,0,0,0,21.33,26.4,498.58,249.29,477.25,472.18,0,,,,,,,,,
2015,1,16,16,60,0.51,0,0,0.62,0.51,0.32,0,0,0,0,21.65,26.4,498.58,249.29,476.93,472.18,0,,,,,,,,,
2015,1,17,17,60,0.51,0,0,0.54,0.51,0.28,0,0,0,0,21.92,26.4,498.58,249.29,476.66,472.18,0,,,,,,,,,
2015,1,18,18,60,0.51,0,0,0.66,0.51,0.33,0,0,0,0,22.25,26.4,498.58,249.29,476.32,472.18,0,,,,,,,,,
2015,1,19,19,60,0.5,0,0,0.55,0.5,0.28,0.43,0.43,0,0,22.1,26.4,498.58,249.29,476.48,472.18,0,,,,,,,,,
2015,1,20,20,60,0.49,0,0,0.81,0.49,0.4,0,0,0,0,22.5,26.4,498.58,249.29,476.08,472.18,0,,,,,,,,,
2015,1,21,21,60,0.49,0,0,1.08,0.49,0.53,0,0,0,0,23.03,26.4,498.58,249.29,475.55,472.18,0,,,,,,,,,
2015,1,22,22,60,0.48,0,0,0.69,0.48,0.33,0,0,0,0,23.36,26.4,498.58,249.29,475.22,472.18,0,,,,,,,,,
2015,1,23,23,60,0.47,0,0,1.02,0.47,0.48,0,0,0,0,23.84,26.4,498.58,249.29,474.74,472.18,0,,,,,,,,,
2015,1,24,24,60,0.47,0,0,0.96,0.47,0.45,0,0,0,0,24.29,26.4,498.58,249.29,474.29,472.18,0,,,,,,,,,
2015,1,25,25,60,0.46,0,0,1.04,0.46,0.48,0,0,0,0,24.77,26.4,498.58,249.29,473.81,472.18,0,,,,,,,,,
2015,1,26,26,60,0.45,0,0,1.19,0.45,0.54,0,0,0,0,25.31,26.4,498.58,249.29,473.27,472.18,0,,,,,,,,,
2015,1,27,27,60,0.45,0,0,1.14,0.45,0.51,0,0,0,0,25.82,26.4,498.58,249.29,472.75,472.18,0,,,,,,,,,
2015,1,28,28,60,0.44,0,0,1.45,0.44,0.64,0,0,0,0,26.46,26.4,498.58,249.29,472.12,472.18,0,,,,,,,,,
2015,1,29,29,60,0.43,0,0,1.38,0.43,0.6,0,0,0,0,26.4,26.4,498.58,249.29,472.18,472.18,0,,,,,,,,,
2015,1,30,30,60,0.42,0,0,1.66,0.42,0.7,0,0,0,0,27.1,26.4,498.58,249.29,471.48,472.18,0,,,,,,,,,
2015,1,31,31,60,0.41,0,0,2.85,0.41,1.17,0,0,0,0,26.4,26.4,498.58,249.29,472.18,472.18,0,,,,,,,,,
2015,2,1,32,60,0.4,0,0,1.55,0.4,0.63,0,0,0,0,27.03,26.4,498.58,249.29,471.55,472.18,0,,,,,,,,,
2015,2,2,33,60,0.4,0,0,1.57,0.4,0.62,0,0,0,0,26.4,26.4,498.58,249.29,472.18,472.18,0,,,,,,,,,
2015,2,3,34,60,0.39,0,0,1.67,0.39,0.65,0,0,0,0,27.05,26.4,498.58,249.29,471.53,472.18,0,,,,,,,,,
2015,2,4,35,60,0.39,0,0,1.36,0.39,0.53,0,0,0,0,26.4,26.4,498.58,249.29,472.18,472.18,0,,,,,,,,,
2015,2,5,36,60,0.38,0,0,1.01,0.38,0.39,0,0,0,0,26.79,26.4,498.58,249.29,471.79,472.18,0,,,,,,,,,
2015,2,6,37,60,0.38,0,0,2.21,0.38,0.83,0,0,0,0,26.4,26.4,498.58,249.29,472.18,472.18,0,,,,,,,,,
2015,2,7,38,60,1.16,0,0,1.47,1.16,1.71,13.46,13.46,0,0,14.65,26.4,498.58,249.29,483.93,472.18,0,,,,,,,,,
2015,2,8,39,60,1.16,0,0,1.61,1.16,1.86,11.21,11.21,0,0,5.3,26.4,498.58,249.29,493.28,472.18,0,,,,,,,,,
2015,2,9,40,60,1.14,0,0,2.11,1.14,2.4,13.89,7.69,0,0,0,26.4,498.58,249.29,498.58,472.18,0,,,,,,,,,
2015,2,10,41,60,1.14,0,0,1.9,1.14,2.17,0,0,0,0,2.17,26.4,498.58,249.29,496.41,472.18,0,,,,,,,,,
2015,2,11,42,60,1.14,0.55,0,1.76,1.14,2.01,0,0,0,0,4.18,108.3,498.58,249.29,494.4,390.28,0,,,,,,,,,
2015,2,12,43,60,0.99,0.56,0,2.06,0.99,2.05,0,0,0,0,6.22,108.3,498.58,249.29,492.36,390.28,0,,,,,,,,,
2015,2,13,44,60,0.88,0.56,0,2.11,0.88,1.86,0,0,0,0,8.08,108.3,498.58,249.29,490.5,390.28,0,,,,,,,,,
2015,2,14,45,60,0.8,0.57,0,2.23,0.8,1.77,0,0,0,0,9.85,108.3,498.58,249.29,488.73,390.28,0,,,,,,,,,
2015,2,15,46,60,0.73,0.58,0,2.13,0.73,1.56,0,0,0,0,11.42,108.3,498.58,249.29,487.16,390.28,0,,,,,,,,,
2015,2,16,47,60,0.69,0.58,0,2.07,0.69,1.42,0,0,0,0,12.84,108.3,498.58,249.29,485.74,390.28,0,,,,,,,,,
2015,2,17,48,60,0.65,0.59,0,1.78,0.65,1.16,0,0,0,0,14,108.3,498.58,249.29,484.58,390.28,0,,,,,,,,,
2015,2,18,49,60,0.62,0.6,0,1.83,0.62,1.14,0,0,0,0,15.13,108.3,498.58,249.29,483.45,390.28,0,,,,,,,,,
2015,2,19,50,60,0.6,0.61,0,1.16,0.61,0.7,0,0,0,0,15.83,108.3,498.58,249.29,482.74,390.28,0,,,,,,,,,
2015,2,20,51,60,0.58,0.61,0,1.9,0.61,1.16,0,0,0,0,17,108.3,498.58,249.29,481.58,390.28,0,,,,,,,,,
2015,2,21,52,60,0.56,0.62,0,1.8,0.62,1.12,0,0,0,0,18.11,108.3,498.58,249.29,480.47,390.28,0,,,,,,,,,
2015,2,22,53,60,0.53,0.63,0,2.86,0.63,1.79,0,0,0,0,19.91,108.3,498.58,249.29,478.67,390.28,0,,,,,,,,,
2015,2,23,54,60,0.5,0.63,0,3.4,0.63,2.15,0,0,0,0,22.06,108.3,498.58,249.29,476.52,390.28,0,,,,,,,,,
2015,2,24,55,60,0.48,0.64,0,2.7,0.64,1.73,0,0,0,0,23.79,108.3,498.58,249.29,474.79,390.28,0,,,,,,,,,
2015,2,25,56,60,0.46,0.65,0,2.19,0.65,1.42,0,0,0,0,25.21,108.3,498.58,249.29,473.37,390.28,0,,,,,,,,,
2015,2,26,57,60,0.44,0.65,0,2.85,0.65,1.87,0,0,0,0,27.08,108.3,498.58,249.29,471.5,390.28,0,,,,,,,,,
2015,2,27,58,60,0.43,0.66,0,2.91,0.66,1.93,0,0,0,0,29,108.3,498.58,249.29,469.58,390.28,0,,,,,,,,,
2015,2,28,59,60,0.42,0.67,0,2.05,0.67,1.37,0,0,0,0,30.37,108.3,498.58,249.29,468.21,390.28,0,,,,,,,,,
2015,3,1,60,60,0.41,0.68,0,2.5,0.68,1.69,0.02,0.02,0,0,32.04,108.3,498.58,249.29,466.54,390.28,0,,,,,,,,,
2015,3,2,61,60,0.4,0.68,0,2.14,0.68,1.46,0,0,0,0,33.5,108.3,498.58,249.29,465.08,390.28,0,,,,,,,,,
2015,3,3,62,60,0.39,0.69,0,2.47,0.69,1.7,0.02,0.02,0,0,35.18,108.3,498.58,249.29,463.4,390.28,0,,,,,,,,,
2015,3,4,63,60,0.38,0.7,0,2.62,0.7,1.82,0,0,0,0,37.01,108.3,498.58,249.29,461.57,390.28,0,,,,,,,,,
2015,3,5,64,60,0.37,0.7,0,2.83,0.7,1.99,0,0,0,0,39,108.3,498.58,249.29,459.58,390.28,0,,,,,,,,,
2015,3,6,65,60,0.36,0.71,0,3.01,0.71,2.14,0,0,0,0,41.14,108.3,498.58,249.29,457.44,390.28,0,,,,,,,,,
2015,3,7,66,60,0.35,0.72,0,2.91,0.72,2.09,0,0,0,0,43.23,108.3,498.58,249.29,455.35,390.28,0,,,,,,,,,
2015,3,8,67,60,0.34,0.72,0,2.92,0.72,2.12,0,0,0,0,45.34,108.3,498.58,249.29,453.24,390.28,0,,,,,,,,,
2015,3,9,68,60,0.33,0.73,0,2.84,0.73,2.08,0,0,0,0,47.42,108.3,498.58,249.29,451.16,390.28,0,,,,,,,,,
2015,3,10,69,60,0.33,0.74,0,2.41,0.74,1.78,0,0,0,0,49.2,108.3,498.58,249.29,449.38,390.28,0,,,,,,,,,
2015,3,11,70,60,1.14,0.75,0,2.12,1.14,2.41,2.84,2.84,0,0,48.77,108.3,498.58,249.29,449.81,390.28,0,,,,,,,,,
2015,3,12,71,60,1.09,0.75,0,3.28,1.09,3.57,3.22,3.22,0,0,49.12,108.3,498.58,249.29,449.46,390.28,0,,,,,,,,,
2015,3,13,72,60,1.08,0.76,0,3.05,1.08,3.3,0,0,0,0,52.41,108.3,498.58,249.29,446.17,390.28,0,,,,,,,,,
2015,3,14,73,60,0.86,0.77,0,3.51,0.86,3.04,0,0,0,0,55.45,108.3,498.58,249.29,443.13,390.28,0,,,,,,,,,
2015,3,15,74,60,0.73,0.77,0,3.83,0.77,2.96,0,0,0,0,58.41,108.3,498.58,249.29,440.17,390.28,0,,,,,,,,,
2015,3,16,75,60,0.67,0.78,0,2.77,0.78,2.16,0,0,0,0,60.57,108.3,498.58,249.29,438.01,390.28,0,,,,,,,,,
2015,3,17,76,60,0.61,0.79,0,3.6,0.79,2.83,0,0,0,0,63.4,108.3,498.58,249.29,435.17,390.28,0,,,,,,,,,
2015,3,18,77,60,0.56,0.79,0,3.7,0.79,2.94,0,0,0,0,66.34,108.3,498.58,249.29,432.24,390.28,0,,,,,,,,,
2015,3,19,78,60,0.52,0.8,0,3.73,0.8,2.99,0,0,0,0,69.33,108.3,498.58,249.29,429.25,390.28,0,,,,,,,,,
2015,3,20,79,60,0.49,0.81,0,3.13,0.81,2.53,0,0,0,0,71.86,108.3,498.58,249.29,426.72,390.28,0,,,,,,,,,
2015,3,21,80,60,0.46,0.82,0,3.46,0.82,2.82,0,0,0,0,74.68,108.3,498.58,249.29,423.9,390.28,0,,,,,,,,,
2015,3,22,81,60,0.45,0.82,0,2.95,0.82,2.43,0,0,0,0,77.11,108.3,498.58,249.29,421.47,390.28,0,,,,,,,,,
2015,3,23,82,60,0.43,0.83,0,3.01,0.83,2.5,0.09,0.09,0,0,79.51,108.3,498.58,249.29,419.07,390.28,0,,,,,,,,,
2015,3,24,83,60,0.41,0.84,0,3.29,0.84,2.75,0,0,0,0,82.26,108.3,498.58,249.29,416.32,390.28,0,,,,,,,,,
