 Daily soil water balance output for Sunflower in 186_Solano DAU_Co within 05_Sacramento River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output for Sunflower in 186_Solano DAU_Co within 05_Sacramento River for WY 2015,,,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc,ETc,ETc
2014,10,10,283,27,0.35,0,0,3.66,0.35,1.27,0,0,0,0,25.27,24,292.61,146.3,267.34,268.61,0,,2015,7,27,210.84,210.24,18.62,210.24,18.62
2014,10,11,284,27,0.34,0,0,3.47,0.34,1.17,0,0,0,0,24,24,292.61,146.3,268.61,268.61,0,,2015,8,27,191.50,210.66,18.66,210.65,18.66
2014,10,12,285,27,0.32,0,0,6.52,0.32,2.09,0,0,0,0,26.09,24,292.61,146.3,266.52,268.61,0,,2015,9,27,147.50,115.62,10.24,115.61,10.24
2014,10,13,286,27,0.31,0,0,4.07,0.31,1.27,0,0,0,0,24,24,292.61,146.3,268.61,268.61,0,,,,,,,,,
2014,10,14,287,27,0.31,0,0,3,0.31,0.92,0,0,0,0,24.92,24,292.61,146.3,267.69,268.61,0,,,,,,,,,
2014,10,15,288,27,0.3,0,0,2.3,0.3,0.69,0.46,0.46,0,0,24,24,292.61,146.3,268.61,268.61,0,,,,,,,,,
2014,10,16,289,27,0.3,0,0,2.65,0.3,0.79,0.27,0.27,0,0,24.52,24,292.61,146.3,268.09,268.61,0,,,,,,,,,
2014,10,17,290,27,0.29,0,0,2.47,0.29,0.72,0,0,0,0,24,24,292.61,146.3,268.61,268.61,0,,,,,,,,,
2014,10,18,291,27,0.29,0,0,2.85,0.29,0.82,0,0,0,0,24.82,24,292.61,146.3,267.79,268.61,0,,,,,,,,,
2014,10,19,292,27,0.28,0,0,2.92,0.28,0.83,0,0,0,0,24,24,292.61,146.3,268.61,268.61,0,,,,,,,,,
2014,10,20,293,27,0.28,0,0,2.24,0.28,0.63,0,0,0,0,24.63,24,292.61,146.3,267.98,268.61,0,,,,,,,,,
2014,10,21,294,27,0.28,0,0,2.61,0.28,0.72,0,0,0,0,24,24,292.61,146.3,268.61,268.61,0,,,,,,,,,
2014,10,22,295,27,0.27,0,0,2.54,0.27,0.7,0,0,0,0,24.7,24,292.61,146.3,267.91,268.61,0,,,,,,,,,
2014,10,23,296,27,0.27,0,0,2.44,0.27,0.66,0,0,0,0,24,24,292.61,146.3,268.61,268.61,0,,,,,,,,,
2014,10,24,297,27,0.27,0,0,2.57,0.27,0.69,0,0,0,0,24.69,24,292.61,146.3,267.92,268.61,0,,,,,,,,,
2014,10,25,298,27,0.26,0,0,2.26,0.26,0.6,0,0,0,0,24,24,292.61,146.3,268.61,268.61,0,,,,,,,,,
2014,10,26,299,27,0.26,0,0,2.62,0.26,0.68,1.47,1.47,0,0,23.21,24,292.61,146.3,269.39,268.61,0,,,,,,,,,
2014,10,27,300,27,0.26,0,0,2.46,0.26,0.64,0,0,0,0,23.85,24,292.61,146.3,268.76,268.61,0,,,,,,,,,
2014,10,28,301,27,0.26,0,0,2.33,0.26,0.6,0,0,0,0,24.45,24,292.61,146.3,268.16,268.61,0,,,,,,,,,
2014,10,29,302,27,0.25,0,0,2.38,0.25,0.6,0,0,0,0,24,24,292.61,146.3,268.61,268.61,0,,,,,,,,,
2014,10,30,303,27,0.25,0,0,2.46,0.25,0.62,0,0,0,0,24.62,24,292.61,146.3,267.99,268.61,0,,,,,,,,,
2014,10,31,304,27,0.25,0,0,1.19,0.25,0.3,0,0,0,0,24,24,292.61,146.3,268.61,268.61,0,,,,,,,,,
2014,11,1,305,27,1.15,0,0,1.87,1.15,2.14,5.89,5.89,0,0,20.25,24,292.61,146.3,272.36,268.61,0,,,,,,,,,
2014,11,2,306,27,1.14,0,0,2.21,1.14,2.52,0,0,0,0,22.77,24,292.61,146.3,269.84,268.61,0,,,,,,,,,
2014,11,3,307,27,1.14,0,0,1.8,1.14,2.05,0,0,0,0,24.82,24,292.61,146.3,267.79,268.61,0,,,,,,,,,
2014,11,4,308,27,1.01,0,0,1.74,1.01,1.75,0,0,0,0,24,24,292.61,146.3,268.61,268.61,0,,,,,,,,,
2014,11,5,309,27,0.91,0,0,1.79,0.91,1.62,0,0,0,0,25.62,24,292.61,146.3,266.98,268.61,0,,,,,,,,,
2014,11,6,310,27,0.83,0,0,1.92,0.83,1.59,0,0,0,0,24,24,292.61,146.3,268.61,268.61,0,,,,,,,,,
2014,11,7,311,27,0.76,0,0,1.96,0.76,1.5,0,0,0,0,25.5,24,292.61,146.3,267.11,268.61,0,,,,,,,,,
2014,11,8,312,27,0.71,0,0,1.88,0.71,1.34,0,0,0,0,24,24,292.61,146.3,268.61,268.61,0,,,,,,,,,
2014,11,9,313,27,0.67,0,0,1.84,0.67,1.24,0,0,0,0,25.24,24,292.61,146.3,267.37,268.61,0,,,,,,,,,
2014,11,10,314,27,0.64,0,0,1.97,0.64,1.26,0,0,0,0,24,24,292.61,146.3,268.61,268.61,0,,,,,,,,,
2014,11,11,315,27,0.61,0,0,1.56,0.61,0.96,0,0,0,0,24.96,24,292.61,146.3,267.65,268.61,0,,,,,,,,,
2014,11,12,316,27,0.59,0,0,1.44,0.59,0.86,0,0,0,0,24,24,292.61,146.3,268.61,268.61,0,,,,,,,,,
2014,11,13,317,27,1.18,0,0,0.99,1.18,1.17,2.97,2.97,0,0,22.2,24,292.61,146.3,270.41,268.61,0,,,,,,,,,
2014,11,14,318,27,1.17,0,0,1.32,1.17,1.54,1.54,1.54,0,0,22.2,24,292.61,146.3,270.41,268.61,0,,,,,,,,,
2014,11,15,319,27,1.17,0,0,1.29,1.17,1.51,0,0,0,0,23.71,24,292.61,146.3,268.9,268.61,0,,,,,,,,,
2014,11,16,320,27,1.16,0,0,2.03,1.16,2.35,0,0,0,0,26.06,24,292.61,146.3,266.55,268.61,0,,,,,,,,,
2014,11,17,321,27,1.1,0,0,1.86,1.1,2.04,0,0,0,0,24,24,292.61,146.3,268.61,268.61,0,,,,,,,,,
2014,11,18,322,27,1,0,0,1.39,1,1.38,0,0,0,0,25.38,24,292.61,146.3,267.22,268.61,0,,,,,,,,,
2014,11,19,323,27,0.94,0,0,0.96,0.94,0.9,0.11,0.11,0,0,24,24,292.61,146.3,268.61,268.61,0,,,,,,,,,
2014,11,20,324,27,1.2,0,0,0.62,1.2,0.74,3.18,3.18,0,0,21.56,24,292.61,146.3,271.05,268.61,0,,,,,,,,,
2014,11,21,325,27,1.19,0,0,0.8,1.19,0.95,4.75,4.75,0,0,17.76,24,292.61,146.3,274.85,268.61,0,,,,,,,,,
2014,11,22,326,27,1.18,0,0,1.2,1.18,1.42,0.13,0.13,0,0,19.05,24,292.61,146.3,273.56,268.61,0,,,,,,,,,
2014,11,23,327,27,1.16,0,0,1.49,1.16,1.73,2.18,2.18,0,0,18.6,24,292.61,146.3,274.01,268.61,0,,,,,,,,,
2014,11,24,328,27,1.16,0,0,1.37,1.16,1.59,0,0,0,0,20.19,24,292.61,146.3,272.42,268.61,0,,,,,,,,,
2014,11,25,329,27,1.17,0,0,1.21,1.17,1.41,0,0,0,0,21.6,24,292.61,146.3,271.01,268.61,0,,,,,,,,,
2014,11,26,330,27,1.17,0,0,1.17,1.17,1.37,0,0,0,0,22.97,24,292.61,146.3,269.64,268.61,0,,,,,,,,,
2014,11,27,331,27,1.11,0,0,1.16,1.11,1.29,0,0,0,0,24.25,24,292.61,146.3,268.35,268.61,0,,,,,,,,,
2014,11,28,332,27,1.03,0,0,1.1,1.03,1.13,0,0,0,0,24,24,292.61,146.3,268.61,268.61,0,,,,,,,,,
2014,11,29,333,27,1.19,0,0,0.85,1.19,1.01,2.34,2.34,0,0,22.67,24,292.61,146.3,269.94,268.61,0,,,,,,,,,
2014,11,30,334,27,1.19,0,0,0.66,1.19,0.79,4.36,4.36,0,0,19.1,24,292.61,146.3,273.51,268.61,0,,,,,,,,,
2014,12,1,335,27,1.18,0,0,1,1.18,1.18,4.73,4.73,0,0,15.55,24,292.61,146.3,277.06,268.61,0,,,,,,,,,
2014,12,2,336,27,1.19,0,0,0.66,1.19,0.79,1.16,1.16,0,0,15.17,24,292.61,146.3,277.43,268.61,0,,,,,,,,,
2014,12,3,337,27,1.18,0,0,1.08,1.18,1.27,42.69,16.44,0,0,0,24,292.61,146.3,292.61,268.61,0,,,,,,,,,
2014,12,4,338,27,1.18,0,0,1.07,1.18,1.26,18.3,1.26,0,0,0,24,292.61,146.3,292.61,268.61,0,,,,,,,,,
2014,12,5,339,27,1.18,0,0,0.91,1.18,1.07,0.5,0.5,0,0,0.57,24,292.61,146.3,292.03,268.61,0,,,,,,,,,
2014,12,6,340,27,1.18,0,0,1.07,1.18,1.26,2.74,1.83,0,0,0,24,292.61,146.3,292.61,268.61,0,,,,,,,,,
2014,12,7,341,27,1.18,0,0,0.76,1.18,0.9,0.57,0.57,0,0,0.33,24,292.61,146.3,292.28,268.61,0,,,,,,,,,
2014,12,8,342,27,1.18,0,0,0.8,1.18,0.95,0,0,0,0,1.28,24,292.61,146.3,291.33,268.61,0,,,,,,,,,
2014,12,9,343,27,1.19,0,0,0.66,1.19,0.78,0,0,0,0,2.06,24,292.61,146.3,290.55,268.61,0,,,,,,,,,
2014,12,10,344,27,1.19,0,0,0.91,1.19,1.08,0,0,0,0,3.14,24,292.61,146.3,289.47,268.61,0,,,,,,,,,
2014,12,11,345,27,1.18,0,0,1.15,1.18,1.36,0.21,0.21,0,0,4.29,24,292.61,146.3,288.32,268.61,0,,,,,,,,,
2014,12,12,346,27,1.2,0,0,0.6,1.2,0.72,72.49,5.01,0,0,0,24,292.61,146.3,292.61,268.61,0,,,,,,,,,
2014,12,13,347,27,1.19,0,0,0.69,1.19,0.82,1.59,0.82,0,0,0,24,292.61,146.3,292.61,268.61,0,,,,,,,,,
2014,12,14,348,27,1.19,0,0,0.71,1.19,0.85,0,0,0,0,0.85,24,292.61,146.3,291.76,268.61,0,,,,,,,,,
2014,12,15,349,27,1.18,0,0,0.89,1.18,1.05,6.89,1.9,0,0,0,24,292.61,146.3,292.61,268.61,0,,,,,,,,,
2014,12,16,350,27,1.17,0,0,1.18,1.17,1.38,9.15,1.38,0,0,0,24,292.61,146.3,292.61,268.61,0,,,,,,,,,
2014,12,17,351,27,1.18,0,0,0.96,1.18,1.13,11.33,1.13,0,0,0,24,292.61,146.3,292.61,268.61,0,,,,,,,,,
2014,12,18,352,27,1.18,0,0,0.91,1.18,1.08,3.87,1.08,0,0,0,24,292.61,146.3,292.61,268.61,0,,,,,,,,,
2014,12,19,353,27,1.19,0,0,0.81,1.19,0.96,0.01,0.01,0,0,0.95,24,292.61,146.3,291.66,268.61,0,,,,,,,,,
2014,12,20,354,27,1.19,0,0,0.64,1.19,0.76,14.79,1.71,0,0,0,24,292.61,146.3,292.61,268.61,0,,,,,,,,,
2014,12,21,355,27,1.19,0,0,0.97,1.19,1.15,0,0,0,0,1.15,24,292.61,146.3,291.46,268.61,0,,,,,,,,,
2014,12,22,356,27,1.19,0,0,0.79,1.19,0.94,0,0,0,0,2.09,24,292.61,146.3,290.52,268.61,0,,,,,,,,,
2014,12,23,357,27,1.19,0,0,0.72,1.19,0.86,0,0,0,0,2.95,24,292.61,146.3,289.66,268.61,0,,,,,,,,,
2014,12,24,358,27,1.19,0,0,0.99,1.19,1.18,0,0,0,0,4.12,24,292.61,146.3,288.49,268.61,0,,,,,,,,,
2014,12,25,359,27,1.15,0,0,1.88,1.15,2.17,0.78,0.78,0,0,5.51,24,292.61,146.3,287.1,268.61,0,,,,,,,,,
2014,12,26,360,27,1,0,0,1.89,1,1.9,0,0,0,0,7.41,24,292.61,146.3,285.2,268.61,0,,,,,,,,,
2014,12,27,361,27,0.96,0,0,0.76,0.96,0.73,0,0,0,0,8.14,24,292.61,146.3,284.47,268.61,0,,,,,,,,,
2014,12,28,362,27,0.92,0,0,0.74,0.92,0.68,0,0,0,0,8.82,24,292.61,146.3,283.79,268.61,0,,,,,,,,,
2014,12,29,363,27,0.9,0,0,0.56,0.9,0.5,0,0,0,0,9.32,24,292.61,146.3,283.29,268.61,0,,,,,,,,,
2014,12,30,364,27,0.8,0,0,2.49,0.8,1.99,0,0,0,0,11.31,24,292.61,146.3,281.3,268.61,0,,,,,,,,,
2014,12,31,365,27,0.72,0,0,2.68,0.72,1.94,0,0,0,0,13.25,24,292.61,146.3,279.36,268.61,0,,,,,,,,,
2015,1,1,1,27,0.7,0,0,0.88,0.7,0.62,0,0,0,0,13.87,24,292.61,146.3,278.74,268.61,0,,,,,,,,,
2015,1,2,2,27,0.69,0,0,0.86,0.69,0.59,0,0,0,0,14.46,24,292.61,146.3,278.15,268.61,0,,,,,,,,,
2015,1,3,3,27,0.67,0,0,0.85,0.67,0.57,0,0,0,0,15.03,24,292.61,146.3,277.58,268.61,0,,,,,,,,,
2015,1,4,4,27,0.65,0,0,0.96,0.65,0.63,0,0,0,0,15.65,24,292.61,146.3,276.95,268.61,0,,,,,,,,,
2015,1,5,5,27,0.64,0,0,0.87,0.64,0.55,0,0,0,0,16.21,24,292.61,146.3,276.4,268.61,0,,,,,,,,,
2015,1,6,6,27,0.62,0,0,1.17,0.62,0.72,0,0,0,0,16.93,24,292.61,146.3,275.67,268.61,0,,,,,,,,,
2015,1,7,7,27,0.6,0,0,1.17,0.6,0.7,0,0,0,0,17.64,24,292.61,146.3,274.97,268.61,0,,,,,,,,,
2015,1,8,8,27,0.59,0,0,1,0.59,0.59,0,0,0,0,18.23,24,292.61,146.3,274.38,268.61,0,,,,,,,,,
2015,1,9,9,27,0.58,0,0,0.87,0.58,0.5,0,0,0,0,18.73,24,292.61,146.3,273.88,268.61,0,,,,,,,,,
2015,1,10,10,27,0.57,0,0,0.96,0.57,0.54,0,0,0,0,19.27,24,292.61,146.3,273.33,268.61,0,,,,,,,,,
2015,1,11,11,27,0.56,0,0,0.88,0.56,0.49,0,0,0,0,19.77,24,292.61,146.3,272.84,268.61,0,,,,,,,,,
2015,1,12,12,27,0.55,0,0,1.05,0.55,0.57,0,0,0,0,20.34,24,292.61,146.3,272.27,268.61,0,,,,,,,,,
2015,1,13,13,27,0.53,0,0,1.18,0.53,0.63,0,0,0,0,20.97,24,292.61,146.3,271.64,268.61,0,,,,,,,,,
2015,1,14,14,27,0.53,0,0,0.69,0.53,0.36,0,0,0,0,21.33,24,292.61,146.3,271.27,268.61,0,,,,,,,,,
2015,1,15,15,27,0.52,0,0,0.69,0.52,0.36,0,0,0,0,21.69,24,292.61,146.3,270.91,268.61,0,,,,,,,,,
2015,1,16,16,27,0.52,0,0,0.57,0.52,0.29,0,0,0,0,21.99,24,292.61,146.3,270.62,268.61,0,,,,,,,,,
2015,1,17,17,27,0.51,0,0,0.56,0.51,0.29,0.01,0.01,0,0,22.27,24,292.61,146.3,270.34,268.61,0,,,,,,,,,
2015,1,18,18,27,0.51,0,0,0.61,0.51,0.31,0,0,0,0,22.58,24,292.61,146.3,270.03,268.61,0,,,,,,,,,
2015,1,19,19,27,0.5,0,0,0.7,0.5,0.35,0,0,0,0,22.93,24,292.61,146.3,269.68,268.61,0,,,,,,,,,
2015,1,20,20,27,0.5,0,0,0.79,0.5,0.39,0,0,0,0,23.32,24,292.61,146.3,269.29,268.61,0,,,,,,,,,
2015,1,21,21,27,0.49,0,0,0.98,0.49,0.48,0,0,0,0,23.8,24,292.61,146.3,268.81,268.61,0,,,,,,,,,
2015,1,22,22,27,0.48,0,0,0.73,0.48,0.35,0,0,0,0,24.15,24,292.61,146.3,268.46,268.61,0,,,,,,,,,
2015,1,23,23,27,0.48,0,0,0.98,0.48,0.47,0,0,0,0,24,24,292.61,146.3,268.61,268.61,0,,,,,,,,,
2015,1,24,24,27,0.47,0,0,0.94,0.47,0.44,0,0,0,0,24.44,24,292.61,146.3,268.17,268.61,0,,,,,,,,,
2015,1,25,25,27,0.46,0,0,1.02,0.46,0.47,0,0,0,0,24,24,292.61,146.3,268.61,268.61,0,,,,,,,,,
2015,1,26,26,27,0.46,0,0,1.28,0.46,0.58,0,0,0,0,24.58,24,292.61,146.3,268.02,268.61,0,,,,,,,,,
2015,1,27,27,27,0.45,0,0,1.12,0.45,0.5,0,0,0,0,24,24,292.61,146.3,268.61,268.61,0,,,,,,,,,
2015,1,28,28,27,0.44,0,0,1.53,0.44,0.67,0,0,0,0,24.67,24,292.61,146.3,267.93,268.61,0,,,,,,,,,
2015,1,29,29,27,0.43,0,0,1.43,0.43,0.62,0,0,0,0,24,24,292.61,146.3,268.61,268.61,0,,,,,,,,,
2015,1,30,30,27,0.42,0,0,1.93,0.42,0.82,0,0,0,0,24.82,24,292.61,146.3,267.79,268.61,0,,,,,,,,,
2015,1,31,31,27,0.41,0,0,3.46,0.41,1.41,0,0,0,0,24,24,292.61,146.3,268.61,268.61,0,,,,,,,,,
2015,2,1,32,27,0.4,0,0,1.44,0.4,0.58,0,0,0,0,24.58,24,292.61,146.3,268.03,268.61,0,,,,,,,,,
2015,2,2,33,27,0.4,0,0,1.46,0.4,0.58,0,0,0,0,24,24,292.61,146.3,268.61,268.61,0,,,,,,,,,
2015,2,3,34,27,0.39,0,0,1.52,0.39,0.59,0,0,0,0,24.59,24,292.61,146.3,268.02,268.61,0,,,,,,,,,
2015,2,4,35,27,0.38,0,0,1.4,0.38,0.54,0,0,0,0,24,24,292.61,146.3,268.61,268.61,0,,,,,,,,,
2015,2,5,36,27,0.38,0,0,1.08,0.38,0.41,0,0,0,0,24.41,24,292.61,146.3,268.2,268.61,0,,,,,,,,,
2015,2,6,37,27,0.37,0,0,2.04,0.37,0.76,0.04,0.04,0,0,24,24,292.61,146.3,268.61,268.61,0,,,,,,,,,
2015,2,7,38,27,1.16,0,0,1.42,1.16,1.65,27.21,25.65,0,0,0,24,292.61,146.3,292.61,268.61,0,,,,,,,,,
2015,2,8,39,27,1.17,0,0,1.3,1.17,1.52,4.76,1.52,0,0,0,24,292.61,146.3,292.61,268.61,0,,,,,,,,,
2015,2,9,40,27,1.14,0,0,2,1.14,2.28,20.3,2.28,0,0,0,24,292.61,146.3,292.61,268.61,0,,,,,,,,,
2015,2,10,41,27,1.14,0,0,1.82,1.14,2.08,0,0,0,0,2.08,24,292.61,146.3,290.53,268.61,0,,,,,,,,,
2015,2,11,42,27,1.15,0,0,1.61,1.15,1.85,0,0,0,0,3.93,24,292.61,146.3,288.68,268.61,0,,,,,,,,,
2015,2,12,43,27,1.02,0,0,1.97,1.02,2.02,0,0,0,0,5.94,24,292.61,146.3,286.66,268.61,0,,,,,,,,,
2015,2,13,44,27,0.91,0,0,2,0.91,1.81,0,0,0,0,7.76,24,292.61,146.3,284.85,268.61,0,,,,,,,,,
2015,2,14,45,27,0.82,0,0,2.16,0.82,1.77,0,0,0,0,9.53,24,292.61,146.3,283.08,268.61,0,,,,,,,,,
2015,2,15,46,27,0.75,0,0,2.09,0.75,1.57,0,0,0,0,11.1,24,292.61,146.3,281.51,268.61,0,,,,,,,,,
2015,2,16,47,27,0.7,0,0,2.19,0.7,1.53,0,0,0,0,12.63,24,292.61,146.3,279.98,268.61,0,,,,,,,,,
2015,2,17,48,27,0.66,0,0,1.85,0.66,1.22,0,0,0,0,13.85,24,292.61,146.3,278.76,268.61,0,,,,,,,,,
2015,2,18,49,27,0.63,0,0,1.58,0.63,1,0,0,0,0,14.85,24,292.61,146.3,277.76,268.61,0,,,,,,,,,
2015,2,19,50,27,0.62,0,0,1.04,0.62,0.64,0,0,0,0,15.49,24,292.61,146.3,277.12,268.61,0,,,,,,,,,
2015,2,20,51,27,0.59,0,0,2,0.59,1.18,0,0,0,0,16.67,24,292.61,146.3,275.94,268.61,0,,,,,,,,,
2015,2,21,52,27,0.57,0,0,1.73,0.57,0.98,0,0,0,0,17.65,24,292.61,146.3,274.96,268.61,0,,,,,,,,,
2015,2,22,53,27,0.53,0,0,3.63,0.53,1.92,0,0,0,0,19.57,24,292.61,146.3,273.04,268.61,0,,,,,,,,,
2015,2,23,54,27,0.49,0,0,4.25,0.49,2.08,0,0,0,0,21.65,24,292.61,146.3,270.96,268.61,0,,,,,,,,,
2015,2,24,55,27,0.47,0,0,2.81,0.47,1.32,0,0,0,0,22.97,24,292.61,146.3,269.64,268.61,0,,,,,,,,,
2015,2,25,56,27,0.46,0,0,2.18,0.46,0.99,0,0,0,0,23.96,24,292.61,146.3,268.65,268.61,0,,,,,,,,,
2015,2,26,57,27,0.44,0,0,3.03,0.44,1.33,0,0,0,0,25.29,24,292.61,146.3,267.32,268.61,0,,,,,,,,,
2015,2,27,58,27,0.42,0,0,2.87,0.42,1.21,0,0,0,0,24,24,292.61,146.3,268.61,268.61,0,,,,,,,,,
2015,2,28,59,27,0.41,0,0,2.01,0.41,0.83,0,0,0,0,24.83,24,292.61,146.3,267.78,268.61,0,,,,,,,,,
2015,3,1,60,27,0.4,0,0,2.65,0.4,1.06,0,0,0,0,24,24,292.61,146.3,268.61,268.61,0,,,,,,,,,
2015,3,2,61,27,0.39,0,0,2.24,0.39,0.88,0,0,0,0,24.88,24,292.61,146.3,267.73,268.61,0,,,,,,,,,
2015,3,3,62,27,1.12,0,0,2.55,1.12,2.85,3.36,3.36,0,0,21.52,24,292.61,146.3,271.09,268.61,0,,,,,,,,,
2015,3,4,63,27,1.12,0,0,2.6,1.12,2.9,0,0,0,0,24.42,24,292.61,146.3,268.19,268.61,0,,,,,,,,,
2015,3,5,64,27,0.97,0,0,2.79,0.97,2.72,0,0,0,0,24,24,292.61,146.3,268.61,268.61,0,,,,,,,,,
2015,3,6,65,27,0.83,0,0,2.99,0.83,2.48,0,0,0,0,26.48,24,292.61,146.3,266.13,268.61,0,,,,,,,,,
2015,3,7,66,27,0.74,0,0,2.81,0.74,2.08,0,0,0,0,24,24,292.61,146.3,268.61,268.61,0,,,,,,,,,
2015,3,8,67,27,0.67,0,0,2.94,0.67,1.97,0,0,0,0,25.97,24,292.61,146.3,266.64,268.61,0,,,,,,,,,
2015,3,9,68,27,0.62,0,0,2.98,0.62,1.84,0,0,0,0,24,24,292.61,146.3,268.61,268.61,0,,,,,,,,,
2015,3,10,69,27,0.58,0,0,2.3,0.58,1.34,0,0,0,0,25.34,24,292.61,146.3,267.26,268.61,0,,,,,,,,,
2015,3,11,70,27,0.56,0,0,2.11,0.56,1.18,0.83,0.83,0,0,24,24,292.61,146.3,268.61,268.61,0,,,,,,,,,
2015,3,12,71,27,1.08,0,0,3.41,1.08,3.7,4.58,4.58,0,0,23.12,24,292.61,146.3,269.49,268.61,0,,,,,,,,,
2015,3,13,72,27,1.07,0,0,3.03,1.07,3.24,0,0,0,0,26.36,24,292.61,146.3,266.25,268.61,0,,,,,,,,,
2015,3,14,73,27,0.87,0,0,3.23,0.87,2.82,0,0,0,0,24,24,292.61,146.3,268.61,268.61,0,,,,,,,,,
2015,3,15,74,27,0.74,0,0,3.74,0.74,2.77,0,0,0,0,26.77,24,292.61,146.3,265.84,268.61,0,,,,,,,,,
2015,3,16,75,27,0.68,0,0,2.43,0.68,1.66,0,0,0,0,24,24,292.61,146.3,268.61,268.61,0,,,,,,,,,
2015,3,17,76,27,0.62,0,0,3.53,0.62,2.18,0,0,0,0,26.18,24,292.61,146.3,266.43,268.61,0,,,,,,,,,
2015,3,18,77,27,0.56,0,0,3.85,0.56,2.17,0.01,0.01,0,0,24,24,292.61,146.3,268.61,268.61,0,,,,,,,,,
2015,3,19,78,27,0.52,0,0,3.88,0.52,2.02,0,0,0,0,26.02,24,292.61,146.3,266.59,268.61,0,,,,,,,,,
2015,3,20,79,27,0.49,0,0,3.07,0.49,1.51,0,0,0,0,24,24,292.61,146.3,268.61,268.61,0,,,,,,,,,
2015,3,21,80,27,0.47,0,0,3.6,0.47,1.68,0,0,0,0,25.68,24,292.61,146.3,266.93,268.61,0,,,,,,,,,
2015,3,22,81,27,0.44,0,0,3.31,0.44,1.47,0,0,0,0,24,24,292.61,146.3,268.61,268.61,0,,,,,,,,,
2015,3,23,82,27,0.43,0,0,3.28,0.43,1.4,0.11,0.11,0,0,25.29,24,292.61,146.3,267.32,268.61,0,,,,,,,,,
2015,3,24,83,27,0.41,0,0,3.19,0.41,1.31,0,0,0,0,24,24,292.61,146.3,268.61,268.61,0,,,,,,,,,
2015,3,25,84,27,0.39,0,0,4.18,0.39,1.64,0,0,0,0,25.64,24,292.61,146.3,266.97,268.61,0,,,,,,,,,
2015,3,26,85,27,0.38,0,0,3.88,0.38,1.46,0,0,0,0,24,24,292.61,146.3,268.61,268.61,0,,,,,,,,,
2015,3,27,86,27,0.36,0,0,4.4,0.36,1.59,0,0,0,0,25.59,24,292.61,146.3,267.02,268.61,0,,,,,,,,,
2015,3,28,87,27,0.35,0,0,4.93,0.35,1.7,0,0,0,0,24,24,292.61,146.3,268.61,268.61,0,,,,,,,,,
2015,3,29,88,27,0.33,0,0,4.71,0.33,1.57,0,0,0,0,25.57,24,292.61,146.3,267.04,268.61,0,,,,,,,,,
2015,3,30,89,27,0.32,0,0,4.49,0.32,1.44,0,0,0,0,24,24,292.61,146.3,268.61,268.61,0,,,,,,,,,
2015,3,31,90,27,0.31,0,0,4.65,0.31,1.45,0,0,0,0,25.45,24,292.61,146.3,267.16,268.61,0,,,,,,,,,
2015,4,1,91,27,0.3,0,0,4.22,0.3,1.28,0,0,0,0,24,24,292.61,146.3,268.61,268.61,0,,,,,,,,,
