 Daily soil water balance output for Cherries in 186_Sacramento DAU_Co within 05_Sacramento River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output  for Cherries in 186_Sacramento DAU_Co within 05_Sacramento River for WY 2015,,,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc,ETc,ETc
2014,10,15,288,1194,0.3,0.94,0,2.39,0.94,2.24,0.15,0.15,0,0,85.57,123.07,492.27,246.14,406.7,369.21,0,,,,,,,,,
2014,10,16,289,1194,0.29,0.93,0,2.7,0.93,2.51,0,0,0,0,88.08,123.07,492.27,246.14,404.19,369.21,0,,,,,,,,,
2014,10,17,290,1194,0.29,0.92,0,2.51,0.92,2.31,0,0,0,0,90.39,123.07,492.27,246.14,401.88,369.21,0,,,,,,,,,
2014,10,18,291,1194,0.29,0.91,0,2.88,0.91,2.63,0,0,0,0,93.02,123.07,492.27,246.14,399.25,369.21,0,,,,,,,,,
2014,10,19,292,1194,0.28,0.9,0,2.97,0.9,2.68,0,0,0,0,95.7,123.07,492.27,246.14,396.57,369.21,0,,,,,,,,,
2014,10,20,293,1194,0.28,0.89,0,2.25,0.89,2.01,0,0,0,0,97.72,123.07,492.27,246.14,394.56,369.21,0,,,,,,,,,
2014,10,21,294,1194,0.27,0.89,0,2.67,0.89,2.37,0,0,0,0,100.08,123.07,492.27,246.14,392.19,369.21,0,,,,,,,,,
2014,10,22,295,1194,0.27,0.88,0,2.57,0.88,2.26,0,0,0,0,102.34,123.07,492.27,246.14,389.94,369.21,0,,,,,,,,,
2014,10,23,296,1194,0.27,0.87,0,2.51,0.87,2.18,0,0,0,0,104.52,123.07,492.27,246.14,387.75,369.21,0,,,,,,,,,
2014,10,24,297,1194,0.27,0.86,0,2.57,0.86,2.21,0,0,0,0,106.73,123.07,492.27,246.14,385.54,369.21,0,,,,,,,,,
2014,10,25,298,1194,0.26,0.85,0,2.27,0.85,1.93,0,0,0,0,108.67,123.07,492.27,246.14,383.61,369.21,0,,,,,,,,,
2014,10,26,299,1194,0.26,0.84,0,2.66,0.84,2.24,1.25,1.25,0,0,109.66,123.07,492.27,246.14,382.62,369.21,0,,,,,,,,,
2014,10,27,300,1194,0.26,0.83,0,2.48,0.83,2.07,0,0,0,0,111.73,123.07,492.27,246.14,380.55,369.21,0,,,,,,,,,
2014,10,28,301,1194,0.25,0.83,0,2.37,0.83,1.96,0,0,0,0,113.68,123.07,492.27,246.14,378.59,369.21,0,,,,,,,,,
2014,10,29,302,1194,0.25,0.82,0,2.4,0.82,1.96,0,0,0,0,115.65,123.07,492.27,246.14,376.63,369.21,0,,,,,,,,,
2014,10,30,303,1194,0.25,0.81,0,2.51,0.81,2.03,0,0,0,0,117.68,123.07,492.27,246.14,374.6,369.21,0,,,,,,,,,
2014,10,31,304,1194,0.25,0.8,0,1.29,0.8,1.03,0.01,0.01,0,0,118.7,123.07,492.27,246.14,373.58,369.21,0,,,,,,,,,
2014,11,1,305,1194,1.15,0,0,1.84,1.15,2.11,7.1,7.1,0,0,25.65,25.65,492.27,246.14,466.62,466.62,0,,,,,,,,,
2014,11,2,306,1194,1.14,0,0,2.21,1.14,2.52,0,0,0,0,28.17,25.65,492.27,246.14,464.11,466.62,0,,,,,,,,,
2014,11,3,307,1194,1.14,0,0,1.8,1.14,2.06,0,0,0,0,25.65,25.65,492.27,246.14,466.62,466.62,0,,,,,,,,,
2014,11,4,308,1194,1.01,0,0,1.75,1.01,1.77,0,0,0,0,27.42,25.65,492.27,246.14,464.86,466.62,0,,,,,,,,,
2014,11,5,309,1194,0.91,0,0,1.82,0.91,1.65,0,0,0,0,25.65,25.65,492.27,246.14,466.62,466.62,0,,,,,,,,,
2014,11,6,310,1194,0.83,0,0,1.94,0.83,1.6,0,0,0,0,27.25,25.65,492.27,246.14,465.02,466.62,0,,,,,,,,,
2014,11,7,311,1194,0.76,0,0,2.01,0.76,1.53,0,0,0,0,25.65,25.65,492.27,246.14,466.62,466.62,0,,,,,,,,,
2014,11,8,312,1194,0.71,0,0,1.88,0.71,1.34,0,0,0,0,26.99,25.65,492.27,246.14,465.29,466.62,0,,,,,,,,,
2014,11,9,313,1194,0.67,0,0,1.86,0.67,1.25,0,0,0,0,25.65,25.65,492.27,246.14,466.62,466.62,0,,,,,,,,,
2014,11,10,314,1194,0.64,0,0,1.96,0.64,1.25,0,0,0,0,26.9,25.65,492.27,246.14,465.38,466.62,0,,,,,,,,,
2014,11,11,315,1194,0.61,0,0,1.52,0.61,0.93,0,0,0,0,25.65,25.65,492.27,246.14,466.62,466.62,0,,,,,,,,,
2014,11,12,316,1194,0.59,0,0,1.46,0.59,0.87,0,0,0,0,26.52,25.65,492.27,246.14,465.76,466.62,0,,,,,,,,,
2014,11,13,317,1194,1.18,0,0,1.02,1.18,1.2,4.19,4.19,0,0,22.33,25.65,492.27,246.14,469.95,466.62,0,,,,,,,,,
2014,11,14,318,1194,1.17,0,0,1.34,1.17,1.56,1.96,1.96,0,0,21.93,25.65,492.27,246.14,470.35,466.62,0,,,,,,,,,
2014,11,15,319,1194,1.17,0,0,1.28,1.17,1.49,0,0,0,0,23.42,25.65,492.27,246.14,468.85,466.62,0,,,,,,,,,
2014,11,16,320,1194,1.16,0,0,1.98,1.16,2.29,0.01,0.01,0,0,25.71,25.65,492.27,246.14,466.57,466.62,0,,,,,,,,,
2014,11,17,321,1194,1.1,0,0,1.82,1.1,2.01,0,0,0,0,25.65,25.65,492.27,246.14,466.62,466.62,0,,,,,,,,,
2014,11,18,322,1194,1,0,0,1.37,1,1.37,0,0,0,0,27.02,25.65,492.27,246.14,465.25,466.62,0,,,,,,,,,
2014,11,19,323,1194,0.94,0,0,1.06,0.94,1,0.13,0.13,0,0,25.65,25.65,492.27,246.14,466.62,466.62,0,,,,,,,,,
2014,11,20,324,1194,1.19,0,0,0.64,1.19,0.76,3.26,3.26,0,0,23.15,25.65,492.27,246.14,469.12,466.62,0,,,,,,,,,
2014,11,21,325,1194,1.19,0,0,0.82,1.19,0.97,4.7,4.7,0,0,19.43,25.65,492.27,246.14,472.85,466.62,0,,,,,,,,,
2014,11,22,326,1194,1.18,0,0,1.16,1.18,1.37,0.19,0.19,0,0,20.61,25.65,492.27,246.14,471.67,466.62,0,,,,,,,,,
2014,11,23,327,1194,1.16,0,0,1.49,1.16,1.73,3.38,3.38,0,0,18.96,25.65,492.27,246.14,473.32,466.62,0,,,,,,,,,
2014,11,24,328,1194,1.16,0,0,1.37,1.16,1.59,0,0,0,0,20.55,25.65,492.27,246.14,471.73,466.62,0,,,,,,,,,
2014,11,25,329,1194,1.17,0,0,1.22,1.17,1.42,0,0,0,0,21.97,25.65,492.27,246.14,470.3,466.62,0,,,,,,,,,
2014,11,26,330,1194,1.17,0,0,1.2,1.17,1.4,0,0,0,0,23.37,25.65,492.27,246.14,468.9,466.62,0,,,,,,,,,
2014,11,27,331,1194,1.1,0,0,1.19,1.1,1.31,0,0,0,0,24.69,25.65,492.27,246.14,467.59,466.62,0,,,,,,,,,
2014,11,28,332,1194,1.02,0,0,1.16,1.02,1.18,0,0,0,0,25.87,25.65,492.27,246.14,466.41,466.62,0,,,,,,,,,
2014,11,29,333,1194,1.19,0,0,0.85,1.19,1.01,2.69,2.69,0,0,23.18,25.65,492.27,246.14,469.1,466.62,0,,,,,,,,,
2014,11,30,334,1194,1.19,0,0,0.66,1.19,0.79,3.5,3.5,0,0,20.46,25.65,492.27,246.14,471.81,466.62,0,,,,,,,,,
2014,12,1,335,1194,1.18,0,0,1.02,1.18,1.2,7.13,7.13,0,0,14.54,25.65,492.27,246.14,477.74,466.62,0,,,,,,,,,
2014,12,2,336,1194,1.19,0,0,0.66,1.19,0.79,2.45,2.45,0,0,12.88,25.65,492.27,246.14,479.4,466.62,0,,,,,,,,,
2014,12,3,337,1194,1.17,0,0,1.13,1.17,1.33,39.11,14.2,0,0,0,25.65,492.27,246.14,492.27,466.62,0,,,,,,,,,
2014,12,4,338,1194,1.18,0,0,1.1,1.18,1.29,21.84,1.29,0,0,0,25.65,492.27,246.14,492.27,466.62,0,,,,,,,,,
2014,12,5,339,1194,1.18,0,0,0.92,1.18,1.09,0.22,0.22,0,0,0.87,25.65,492.27,246.14,491.41,466.62,0,,,,,,,,,
2014,12,6,340,1194,1.18,0,0,1.09,1.18,1.28,2.83,2.15,0,0,0,25.65,492.27,246.14,492.27,466.62,0,,,,,,,,,
2014,12,7,341,1194,1.18,0,0,0.77,1.18,0.91,0.78,0.78,0,0,0.13,25.65,492.27,246.14,492.14,466.62,0,,,,,,,,,
2014,12,8,342,1194,1.18,0,0,0.83,1.18,0.98,0,0,0,0,1.11,25.65,492.27,246.14,491.16,466.62,0,,,,,,,,,
2014,12,9,343,1194,1.19,0,0,0.68,1.19,0.81,0,0,0,0,1.92,25.65,492.27,246.14,490.35,466.62,0,,,,,,,,,
2014,12,10,344,1194,1.19,0,0,0.97,1.19,1.15,0,0,0,0,3.07,25.65,492.27,246.14,489.2,466.62,0,,,,,,,,,
2014,12,11,345,1194,1.18,0,0,1.27,1.18,1.5,0.01,0.01,0,0,4.56,25.65,492.27,246.14,487.71,466.62,0,,,,,,,,,
2014,12,12,346,1194,1.2,0,0,0.61,1.2,0.73,68.69,5.29,0,0,0,25.65,492.27,246.14,492.27,466.62,0,,,,,,,,,
2014,12,13,347,1194,1.19,0,0,0.68,1.19,0.81,1.6,0.81,0,0,0,25.65,492.27,246.14,492.27,466.62,0,,,,,,,,,
2014,12,14,348,1194,1.19,0,0,0.73,1.19,0.87,0,0,0,0,0.87,25.65,492.27,246.14,491.4,466.62,0,,,,,,,,,
2014,12,15,349,1194,1.18,0,0,0.95,1.18,1.12,6.13,1.99,0,0,0,25.65,492.27,246.14,492.27,466.62,0,,,,,,,,,
2014,12,16,350,1194,1.17,0,0,1.22,1.17,1.43,11.72,1.43,0,0,0,25.65,492.27,246.14,492.27,466.62,0,,,,,,,,,
2014,12,17,351,1194,1.18,0,0,0.96,1.18,1.13,12.55,1.13,0,0,0,25.65,492.27,246.14,492.27,466.62,0,,,,,,,,,
2014,12,18,352,1194,1.18,0,0,0.94,1.18,1.11,2.97,1.11,0,0,0,25.65,492.27,246.14,492.27,466.62,0,,,,,,,,,
2014,12,19,353,1194,1.18,0,0,0.83,1.18,0.98,0,0,0,0,0.98,25.65,492.27,246.14,491.29,466.62,0,,,,,,,,,
2014,12,20,354,1194,1.19,0,0,0.65,1.19,0.78,15.13,1.76,0,0,0,25.65,492.27,246.14,492.27,466.62,0,,,,,,,,,
2014,12,21,355,1194,1.19,0,0,0.98,1.19,1.16,0.01,0.01,0,0,1.15,25.65,492.27,246.14,491.12,466.62,0,,,,,,,,,
2014,12,22,356,1194,1.19,0,0,0.77,1.19,0.91,0,0,0,0,2.07,25.65,492.27,246.14,490.21,466.62,0,,,,,,,,,
2014,12,23,357,1194,1.19,0,0,0.72,1.19,0.86,0,0,0,0,2.92,25.65,492.27,246.14,489.35,466.62,0,,,,,,,,,
2014,12,24,358,1194,1.19,0,0,0.95,1.19,1.13,0,0,0,0,4.05,25.65,492.27,246.14,488.22,466.62,0,,,,,,,,,
2014,12,25,359,1194,1.14,0,0,1.9,1.14,2.17,1.24,1.24,0,0,4.99,25.65,492.27,246.14,487.29,466.62,0,,,,,,,,,
2014,12,26,360,1194,1.15,0,0,1.79,1.15,2.05,0,0,0,0,7.04,25.65,492.27,246.14,485.24,466.62,0,,,,,,,,,
2014,12,27,361,1194,1.16,0,0,0.76,1.16,0.88,0,0,0,0,7.92,25.65,492.27,246.14,484.35,466.62,0,,,,,,,,,
2014,12,28,362,1194,1.17,0,0,0.75,1.17,0.88,0,0,0,0,8.8,25.65,492.27,246.14,483.48,466.62,0,,,,,,,,,
2014,12,29,363,1194,1.17,0,0,0.54,1.17,0.63,0,0,0,0,9.43,25.65,492.27,246.14,482.84,466.62,0,,,,,,,,,
2014,12,30,364,1194,0.98,0,0,2.48,0.98,2.43,0,0,0,0,11.86,25.65,492.27,246.14,480.42,466.62,0,,,,,,,,,
2014,12,31,365,1194,0.85,0,0,2.64,0.85,2.24,0,0,0,0,14.1,25.65,492.27,246.14,478.18,466.62,0,,,,,,,,,
2015,1,1,1,1194,0.82,0,0,0.89,0.82,0.73,0,0,0,0,14.83,25.65,492.27,246.14,477.45,466.62,0,,,,,,,,,
2015,1,2,2,1194,0.79,0,0,0.88,0.79,0.69,0,0,0,0,15.52,25.65,492.27,246.14,476.75,466.62,0,,,,,,,,,
2015,1,3,3,1194,0.76,0,0,0.87,0.76,0.66,0,0,0,0,16.19,25.65,492.27,246.14,476.09,466.62,0,,,,,,,,,
2015,1,4,4,1194,0.74,0,0,0.97,0.74,0.72,0,0,0,0,16.9,25.65,492.27,246.14,475.37,466.62,0,,,,,,,,,
2015,1,5,5,1194,0.72,0,0,0.89,0.72,0.64,0,0,0,0,17.54,25.65,492.27,246.14,474.73,466.62,0,,,,,,,,,
2015,1,6,6,1194,0.69,0,0,1.19,0.69,0.82,0,0,0,0,18.36,25.65,492.27,246.14,473.91,466.62,0,,,,,,,,,
2015,1,7,7,1194,0.67,0,0,1.19,0.67,0.79,0,0,0,0,19.16,25.65,492.27,246.14,473.12,466.62,0,,,,,,,,,
2015,1,8,8,1194,0.65,0,0,1.04,0.65,0.67,0,0,0,0,19.83,25.65,492.27,246.14,472.44,466.62,0,,,,,,,,,
2015,1,9,9,1194,0.63,0,0,0.88,0.63,0.56,0,0,0,0,20.39,25.65,492.27,246.14,471.88,466.62,0,,,,,,,,,
2015,1,10,10,1194,0.62,0,0,0.99,0.62,0.61,0,0,0,0,21,25.65,492.27,246.14,471.27,466.62,0,,,,,,,,,
2015,1,11,11,1194,0.61,0,0,0.88,0.61,0.53,0,0,0,0,21.54,25.65,492.27,246.14,470.74,466.62,0,,,,,,,,,
2015,1,12,12,1194,0.59,0,0,1.02,0.59,0.6,0,0,0,0,22.14,25.65,492.27,246.14,470.13,466.62,0,,,,,,,,,
2015,1,13,13,1194,0.58,0,0,1.08,0.58,0.63,0,0,0,0,22.77,25.65,492.27,246.14,469.51,466.62,0,,,,,,,,,
2015,1,14,14,1194,0.57,0,0,0.68,0.57,0.39,0,0,0,0,23.16,25.65,492.27,246.14,469.12,466.62,0,,,,,,,,,
2015,1,15,15,1194,0.56,0,0,0.69,0.56,0.39,0,0,0,0,23.54,25.65,492.27,246.14,468.73,466.62,0,,,,,,,,,
2015,1,16,16,1194,0.56,0,0,0.6,0.56,0.33,0,0,0,0,23.88,25.65,492.27,246.14,468.4,466.62,0,,,,,,,,,
2015,1,17,17,1194,0.55,0,0,0.53,0.55,0.29,0,0,0,0,24.17,25.65,492.27,246.14,468.1,466.62,0,,,,,,,,,
2015,1,18,18,1194,0.55,0,0,0.59,0.55,0.32,0,0,0,0,24.49,25.65,492.27,246.14,467.78,466.62,0,,,,,,,,,
2015,1,19,19,1194,0.54,0,0,0.62,0.54,0.33,0.01,0.01,0,0,24.82,25.65,492.27,246.14,467.46,466.62,0,,,,,,,,,
2015,1,20,20,1194,0.53,0,0,0.75,0.53,0.4,0,0,0,0,25.22,25.65,492.27,246.14,467.06,466.62,0,,,,,,,,,
2015,1,21,21,1194,0.52,0,0,0.97,0.52,0.51,0,0,0,0,25.73,25.65,492.27,246.14,466.55,466.62,0,,,,,,,,,
2015,1,22,22,1194,0.52,0,0,0.72,0.52,0.37,0,0,0,0,25.65,25.65,492.27,246.14,466.62,466.62,0,,,,,,,,,
2015,1,23,23,1194,0.51,0,0,0.94,0.51,0.48,0,0,0,0,26.13,25.65,492.27,246.14,466.15,466.62,0,,,,,,,,,
2015,1,24,24,1194,0.5,0,0,0.87,0.5,0.44,0,0,0,0,25.65,25.65,492.27,246.14,466.62,466.62,0,,,,,,,,,
2015,1,25,25,1194,0.49,0,0,1.02,0.49,0.5,0,0,0,0,26.15,25.65,492.27,246.14,466.12,466.62,0,,,,,,,,,
2015,1,26,26,1194,0.49,0,0,1.27,0.49,0.62,0,0,0,0,25.65,25.65,492.27,246.14,466.62,466.62,0,,,,,,,,,
2015,1,27,27,1194,0.48,0,0,1.12,0.48,0.53,0,0,0,0,26.18,25.65,492.27,246.14,466.09,466.62,0,,,,,,,,,
2015,1,28,28,1194,0.47,0,0,1.5,0.47,0.7,0,0,0,0,25.65,25.65,492.27,246.14,466.62,466.62,0,,,,,,,,,
2015,1,29,29,1194,0.46,0,0,1.41,0.46,0.65,0,0,0,0,26.3,25.65,492.27,246.14,465.98,466.62,0,,,,,,,,,
2015,1,30,30,1194,0.45,0,0,1.89,0.45,0.85,0,0,0,0,25.65,25.65,492.27,246.14,466.62,466.62,0,,,,,,,,,
2015,1,31,31,1194,0.43,0,0,3.35,0.43,1.44,0,0,0,0,27.09,25.65,492.27,246.14,465.19,466.62,0,,,,,,,,,
2015,2,1,32,1194,0.42,0,0,1.46,0.42,0.62,0,0,0,0,25.65,25.65,492.27,246.14,466.62,466.62,0,,,,,,,,,
2015,2,2,33,1194,0.41,0,0,1.5,0.41,0.62,0,0,0,0,26.27,25.65,492.27,246.14,466,466.62,0,,,,,,,,,
2015,2,3,34,1194,0.41,0,0,1.56,0.41,0.64,0,0,0,0,25.65,25.65,492.27,246.14,466.62,466.62,0,,,,,,,,,
2015,2,4,35,1194,0.4,0,0,1.45,0.4,0.58,0,0,0,0,26.23,25.65,492.27,246.14,466.04,466.62,0,,,,,,,,,
2015,2,5,36,1194,0.4,0,0,1.11,0.4,0.44,0,0,0,0,25.65,25.65,492.27,246.14,466.62,466.62,0,,,,,,,,,
2015,2,6,37,1194,0.39,0,0,2.23,0.39,0.87,0.97,0.97,0,0,25.55,25.65,492.27,246.14,466.73,466.62,0,,,,,,,,,
2015,2,7,38,1194,1.16,0,0,1.43,1.16,1.66,20.87,20.87,0,0,6.34,25.65,492.27,246.14,485.94,466.62,0,,,,,,,,,
2015,2,8,39,1194,1.16,0,0,1.39,1.16,1.62,12.03,7.96,0,0,0,25.65,492.27,246.14,492.27,466.62,0,,,,,,,,,
2015,2,9,40,1194,1.14,0,0,2.02,1.14,2.3,18.45,2.3,0,0,0,25.65,492.27,246.14,492.27,466.62,0,,,,,,,,,
2015,2,10,41,1194,1.14,0,0,1.84,1.14,2.1,0.02,0.02,0,0,2.08,25.65,492.27,246.14,490.19,466.62,0,,,,,,,,,
2015,2,11,42,1194,1.15,0,0,1.63,1.15,1.87,0,0,0,0,3.95,25.65,492.27,246.14,488.32,466.62,0,,,,,,,,,
2015,2,12,43,1194,1.02,0,0,1.98,1.02,2.02,0,0,0,0,5.97,25.65,492.27,246.14,486.31,466.62,0,,,,,,,,,
2015,2,13,44,1194,0.9,0,0,2.03,0.9,1.83,0,0,0,0,7.8,25.65,492.27,246.14,484.48,466.62,0,,,,,,,,,
2015,2,14,45,1194,0.81,0,0,2.18,0.81,1.77,0,0,0,0,9.57,25.65,492.27,246.14,482.7,466.62,0,,,,,,,,,
2015,2,15,46,1194,0.75,0,0,2.08,0.75,1.56,0,0,0,0,11.13,25.65,492.27,246.14,481.15,466.62,0,,,,,,,,,
2015,2,16,47,1194,0.7,0,0,2.18,0.7,1.52,0,0,0,0,12.65,25.65,492.27,246.14,479.63,466.62,0,,,,,,,,,
2015,2,17,48,1194,0.66,0,0,1.84,0.66,1.21,0,0,0,0,13.86,25.65,492.27,246.14,478.42,466.62,0,,,,,,,,,
2015,2,18,49,1194,0.63,0,0,1.59,0.63,1,0,0,0,0,14.86,25.65,492.27,246.14,477.41,466.62,0,,,,,,,,,
2015,2,19,50,1194,0.62,0,0,1.06,0.62,0.65,0,0,0,0,15.51,25.65,492.27,246.14,476.76,466.62,0,,,,,,,,,
2015,2,20,51,1194,0.59,0,0,1.88,0.59,1.11,0,0,0,0,16.62,25.65,492.27,246.14,475.65,466.62,0,,,,,,,,,
2015,2,21,52,1194,0.57,0,0,1.63,0.57,0.93,0,0,0,0,17.55,25.65,492.27,246.14,474.73,466.62,0,,,,,,,,,
2015,2,22,53,1194,0.53,0,0,3.48,0.53,1.85,0,0,0,0,19.4,25.65,492.27,246.14,472.88,466.62,0,,,,,,,,,
2015,2,23,54,1194,0.49,0,0,4.09,0.49,2.02,0,0,0,0,21.41,25.65,492.27,246.14,470.86,466.62,0,,,,,,,,,
2015,2,24,55,1194,0.47,0,0,2.78,0.47,1.31,0,0,0,0,22.73,25.65,492.27,246.14,469.55,466.62,0,,,,,,,,,
2015,2,25,56,1194,0.46,0,0,2.16,0.46,0.99,0,0,0,0,23.72,25.65,492.27,246.14,468.56,466.62,0,,,,,,,,,
2015,2,26,57,1194,0.44,0,0,3.01,0.44,1.33,0,0,0,0,25.05,25.65,492.27,246.14,467.23,466.62,0,,,,,,,,,
2015,2,27,58,1194,0.43,0,0,2.86,0.43,1.22,0,0,0,0,26.26,25.65,492.27,246.14,466.01,466.62,0,,,,,,,,,
2015,2,28,59,1194,0.42,0,0,2.01,0.42,0.83,0,0,0,0,25.65,25.65,492.27,246.14,466.62,466.62,0,,,,,,,,,
2015,3,1,60,1194,0.4,0.55,0,2.6,0.55,1.43,0,0,0,0,27.08,111.89,492.27,246.14,465.19,380.38,0,,,,,,,,,
2015,3,2,61,1194,0.39,0.56,0,2.27,0.56,1.26,0,0,0,0,28.34,111.89,492.27,246.14,463.93,380.38,0,,,,,,,,,
2015,3,3,62,1194,0.38,0.56,0,2.57,0.56,1.44,0.86,0.86,0,0,28.92,111.89,492.27,246.14,463.35,380.38,0,,,,,,,,,
2015,3,4,63,1194,0.37,0.57,0,2.6,0.57,1.47,0,0,0,0,30.39,111.89,492.27,246.14,461.88,380.38,0,,,,,,,,,
2015,3,5,64,1194,0.37,0.57,0,2.79,0.57,1.59,0,0,0,0,31.99,111.89,492.27,246.14,460.29,380.38,0,,,,,,,,,
2015,3,6,65,1194,0.36,0.58,0,2.99,0.58,1.72,0,0,0,0,33.71,111.89,492.27,246.14,458.56,380.38,0,,,,,,,,,
2015,3,7,66,1194,0.35,0.58,0,2.82,0.58,1.64,0,0,0,0,35.36,111.89,492.27,246.14,456.92,380.38,0,,,,,,,,,
2015,3,8,67,1194,0.34,0.59,0,2.96,0.59,1.74,0,0,0,0,37.09,111.89,492.27,246.14,455.18,380.38,0,,,,,,,,,
2015,3,9,68,1194,0.33,0.59,0,2.98,0.59,1.77,0,0,0,0,38.86,111.89,492.27,246.14,453.41,380.38,0,,,,,,,,,
2015,3,10,69,1194,0.33,0.6,0,2.43,0.6,1.45,0,0,0,0,40.32,111.89,492.27,246.14,451.96,380.38,0,,,,,,,,,
2015,3,11,70,1194,0.32,0.6,0,2.13,0.6,1.29,0.72,0.72,0,0,40.88,111.89,492.27,246.14,451.39,380.38,0,,,,,,,,,
2015,3,12,71,1194,1.08,0.61,0,3.4,1.08,3.69,3.96,3.96,0,0,40.61,111.89,492.27,246.14,451.67,380.38,0,,,,,,,,,
2015,3,13,72,1194,1.07,0.61,0,3.07,1.07,3.28,0,0,0,0,43.88,111.89,492.27,246.14,448.39,380.38,0,,,,,,,,,
2015,3,14,73,1194,0.87,0.62,0,3.32,0.87,2.88,0,0,0,0,46.76,111.89,492.27,246.14,445.51,380.38,0,,,,,,,,,
2015,3,15,74,1194,0.73,0.63,0,3.87,0.73,2.83,0,0,0,0,49.6,111.89,492.27,246.14,442.68,380.38,0,,,,,,,,,
2015,3,16,75,1194,0.67,0.63,0,2.59,0.67,1.74,0,0,0,0,51.34,111.89,492.27,246.14,440.93,380.38,0,,,,,,,,,
2015,3,17,76,1194,0.61,0.64,0,3.57,0.64,2.27,0,0,0,0,53.61,111.89,492.27,246.14,438.66,380.38,0,,,,,,,,,
2015,3,18,77,1194,0.56,0.64,0,3.85,0.64,2.47,0.21,0.21,0,0,55.87,111.89,492.27,246.14,436.4,380.38,0,,,,,,,,,
2015,3,19,78,1194,0.52,0.65,0,3.88,0.65,2.51,0,0,0,0,58.38,111.89,492.27,246.14,433.89,380.38,0,,,,,,,,,
2015,3,20,79,1194,0.49,0.65,0,3.12,0.65,2.03,0,0,0,0,60.42,111.89,492.27,246.14,431.86,380.38,0,,,,,,,,,
2015,3,21,80,1194,0.46,0.66,0,3.61,0.66,2.37,0,0,0,0,62.79,111.89,492.27,246.14,429.49,380.38,0,,,,,,,,,
