 Daily soil water balance output for Potatoes in 185_San Joaquin DAU_Co within 06_San Joaquin River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output for Potatoes in 185_San Joaquin DAU_Co within 06_San Joaquin River for WY 2015,,,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc,ETc,ETc
2014,10,30,303,2938,0.08,0,0,2.53,0.08,0.2,0,0,0,0,16.72,24.3,197.51,98.76,180.8,173.21,0,,,,,,,,,
2014,10,31,304,2938,0.08,0,0,1.44,0.08,0.11,0.38,0.38,0,0,16.45,24.3,197.51,98.76,181.06,173.21,0,,,,,,,,,
2014,11,1,305,2938,1.15,0,0,1.78,1.15,2.04,8.7,8.7,0,0,9.79,24.3,197.51,98.76,187.72,173.21,0,,,,,,,,,
2014,11,2,306,2938,1.14,0,0,2.19,1.14,2.5,0,0,0,0,12.29,24.3,197.51,98.76,185.22,173.21,0,,,,,,,,,
2014,11,3,307,2938,1.14,0,0,1.79,1.14,2.05,0,0,0,0,14.34,24.3,197.51,98.76,183.17,173.21,0,,,,,,,,,
2014,11,4,308,2938,1.02,0,0,1.75,1.02,1.78,0,0,0,0,16.11,24.3,197.51,98.76,181.4,173.21,0,,,,,,,,,
2014,11,5,309,2938,0.91,0,0,1.91,0.91,1.73,0,0,0,0,17.85,24.3,197.51,98.76,179.66,173.21,0,,,,,,,,,
2014,11,6,310,2938,0.83,0,0,1.94,0.83,1.6,0,0,0,0,19.45,24.3,197.51,98.76,178.06,173.21,0,,,,,,,,,
2014,11,7,311,2938,0.76,0,0,2.02,0.76,1.54,0,0,0,0,20.98,24.3,197.51,98.76,176.53,173.21,0,,,,,,,,,
2014,11,8,312,2938,0.71,0,0,1.86,0.71,1.32,0,0,0,0,22.31,24.3,197.51,98.76,175.2,173.21,0,,,,,,,,,
2014,11,9,313,2938,0.67,0,0,1.86,0.67,1.25,0,0,0,0,23.56,24.3,197.51,98.76,173.95,173.21,0,,,,,,,,,
2014,11,10,314,2938,0.64,0,0,1.86,0.64,1.19,0,0,0,0,24.75,24.3,197.51,98.76,172.76,173.21,0,,,,,,,,,
2014,11,11,315,2938,0.62,0,0,1.5,0.62,0.92,0,0,0,0,24.3,24.3,197.51,98.76,173.21,173.21,0,,,,,,,,,
2014,11,12,316,2938,0.59,0,0,1.55,0.59,0.92,0,0,0,0,25.22,24.3,197.51,98.76,172.29,173.21,0,,,,,,,,,
2014,11,13,317,2938,1.18,0,0,1.1,1.18,1.29,5.8,5.8,0,0,19.42,24.3,197.51,98.76,178.09,173.21,0,,,,,,,,,
2014,11,14,318,2938,1.16,0,0,1.42,1.16,1.65,1.33,1.33,0,0,19.74,24.3,197.51,98.76,177.77,173.21,0,,,,,,,,,
2014,11,15,319,2938,1.16,0,0,1.34,1.16,1.56,0,0,0,0,21.3,24.3,197.51,98.76,176.21,173.21,0,,,,,,,,,
2014,11,16,320,2938,1.16,0,0,1.88,1.16,2.18,0,0,0,0,23.48,24.3,197.51,98.76,174.03,173.21,0,,,,,,,,,
2014,11,17,321,2938,1.11,0,0,1.72,1.11,1.91,0,0,0,0,25.39,24.3,197.51,98.76,172.12,173.21,0,,,,,,,,,
2014,11,18,322,2938,1.01,0,0,1.32,1.01,1.33,0,0,0,0,24.3,24.3,197.51,98.76,173.21,173.21,0,,,,,,,,,
2014,11,19,323,2938,0.94,0,0,1.22,0.94,1.15,0.04,0.04,0,0,25.41,24.3,197.51,98.76,172.1,173.21,0,,,,,,,,,
2014,11,20,324,2938,1.19,0,0,0.65,1.19,0.78,2.17,2.17,0,0,23.24,24.3,197.51,98.76,174.27,173.21,0,,,,,,,,,
2014,11,21,325,2938,1.18,0,0,0.91,1.18,1.08,3.54,3.54,0,0,20.77,24.3,197.51,98.76,176.74,173.21,0,,,,,,,,,
2014,11,22,326,2938,1.18,0,0,1.19,1.18,1.4,0.14,0.14,0,0,22.03,24.3,197.51,98.76,175.48,173.21,0,,,,,,,,,
2014,11,23,327,2938,1.16,0,0,1.55,1.16,1.79,2.92,2.92,0,0,20.91,24.3,197.51,98.76,176.6,173.21,0,,,,,,,,,
2014,11,24,328,2938,1.16,0,0,1.38,1.16,1.6,0,0,0,0,22.51,24.3,197.51,98.76,175,173.21,0,,,,,,,,,
2014,11,25,329,2938,1.16,0,0,1.24,1.16,1.44,0,0,0,0,23.96,24.3,197.51,98.76,173.55,173.21,0,,,,,,,,,
2014,11,26,330,2938,1.17,0,0,1.26,1.17,1.47,0,0,0,0,25.42,24.3,197.51,98.76,172.09,173.21,0,,,,,,,,,
2014,11,27,331,2938,1.09,0,0,1.24,1.09,1.35,0,0,0,0,24.3,24.3,197.51,98.76,173.21,173.21,0,,,,,,,,,
2014,11,28,332,2938,1,0,0,1.2,1,1.2,0,0,0,0,25.5,24.3,197.51,98.76,172.01,173.21,0,,,,,,,,,
2014,11,29,333,2938,0.95,0,0,0.81,0.95,0.77,0.93,0.93,0,0,24.3,24.3,197.51,98.76,173.21,173.21,0,,,,,,,,,
2014,11,30,334,2938,1.19,0,0,0.67,1.19,0.8,1.78,1.78,0,0,23.32,24.3,197.51,98.76,174.19,173.21,0,,,,,,,,,
2014,12,1,335,2938,1.18,0,0,1.01,1.18,1.19,11.06,11.06,0,0,13.45,24.3,197.51,98.76,184.06,173.21,0,,,,,,,,,
2014,12,2,336,2938,1.2,0,0,0.62,1.2,0.74,7.1,7.1,0,0,7.09,24.3,197.51,98.76,190.42,173.21,0,,,,,,,,,
2014,12,3,337,2938,1.17,0,0,1.27,1.17,1.48,28.07,8.58,0,0,0,24.3,197.51,98.76,197.51,173.21,0,,,,,,,,,
2014,12,4,338,2938,1.17,0,0,1.14,1.17,1.34,8.49,1.34,0,0,0,24.3,197.51,98.76,197.51,173.21,0,,,,,,,,,
2014,12,5,339,2938,1.18,0,0,0.92,1.18,1.08,0.14,0.14,0,0,0.94,24.3,197.51,98.76,196.57,173.21,0,,,,,,,,,
2014,12,6,340,2938,1.18,0,0,1.12,1.18,1.32,2.24,2.24,0,0,0.02,24.3,197.51,98.76,197.49,173.21,0,,,,,,,,,
2014,12,7,341,2938,1.18,0,0,0.75,1.18,0.89,0.28,0.28,0,0,0.63,24.3,197.51,98.76,196.88,173.21,0,,,,,,,,,
2014,12,8,342,2938,1.18,0,0,0.87,1.18,1.03,0.21,0.21,0,0,1.45,24.3,197.51,98.76,196.06,173.21,0,,,,,,,,,
2014,12,9,343,2938,1.19,0,0,0.69,1.19,0.82,0,0,0,0,2.27,24.3,197.51,98.76,195.24,173.21,0,,,,,,,,,
2014,12,10,344,2938,1.18,0,0,0.96,1.18,1.14,0,0,0,0,3.4,24.3,197.51,98.76,194.11,173.21,0,,,,,,,,,
2014,12,11,345,2938,1.17,0,0,1.43,1.17,1.67,0,0,0,0,5.08,24.3,197.51,98.76,192.43,173.21,0,,,,,,,,,
2014,12,12,346,2938,1.2,0,0,0.62,1.2,0.74,63.4,5.82,0,0,0,24.3,197.51,98.76,197.51,173.21,0,,,,,,,,,
2014,12,13,347,2938,1.19,0,0,0.7,1.19,0.83,1.49,0.83,0,0,0,24.3,197.51,98.76,197.51,173.21,0,,,,,,,,,
2014,12,14,348,2938,1.19,0,0,0.78,1.19,0.93,0,0,0,0,0.93,24.3,197.51,98.76,196.58,173.21,0,,,,,,,,,
2014,12,15,349,2938,1.18,0,0,1.03,1.18,1.21,7.42,2.14,0,0,0,24.3,197.51,98.76,197.51,173.21,0,,,,,,,,,
2014,12,16,350,2938,1.17,0,0,1.27,1.17,1.48,8.63,1.48,0,0,0,24.3,197.51,98.76,197.51,173.21,0,,,,,,,,,
2014,12,17,351,2938,1.18,0,0,0.95,1.18,1.12,10.65,1.12,0,0,0,24.3,197.51,98.76,197.51,173.21,0,,,,,,,,,
2014,12,18,352,2938,1.18,0,0,1.01,1.18,1.19,3.76,1.19,0,0,0,24.3,197.51,98.76,197.51,173.21,0,,,,,,,,,
2014,12,19,353,2938,1.18,0,0,0.86,1.18,1.02,0,0,0,0,1.02,24.3,197.51,98.76,196.49,173.21,0,,,,,,,,,
2014,12,20,354,2938,1.19,0,0,0.69,1.19,0.82,8.9,1.84,0,0,0,24.3,197.51,98.76,197.51,173.21,0,,,,,,,,,
2014,12,21,355,2938,1.19,0,0,0.99,1.19,1.17,0.18,0.18,0,0,0.99,24.3,197.51,98.76,196.52,173.21,0,,,,,,,,,
2014,12,22,356,2938,1.19,0,0,0.76,1.19,0.9,0,0,0,0,1.9,24.3,197.51,98.76,195.61,173.21,0,,,,,,,,,
2014,12,23,357,2938,1.19,0,0,0.75,1.19,0.89,0,0,0,0,2.79,24.3,197.51,98.76,194.72,173.21,0,,,,,,,,,
2014,12,24,358,2938,1.19,0,0,0.93,1.19,1.1,0,0,0,0,3.89,24.3,197.51,98.76,193.62,173.21,0,,,,,,,,,
2014,12,25,359,2938,1.14,0,0,2,1.14,2.28,0.99,0.99,0,0,5.18,24.3,197.51,98.76,192.33,173.21,0,,,,,,,,,
2014,12,26,360,2938,1.01,0,0,1.63,1.01,1.65,0,0,0,0,6.84,24.3,197.51,98.76,190.68,173.21,0,,,,,,,,,
2014,12,27,361,2938,0.97,0,0,0.77,0.97,0.74,0,0,0,0,7.58,24.3,197.51,98.76,189.93,173.21,0,,,,,,,,,
2014,12,28,362,2938,0.93,0,0,0.77,0.93,0.71,0,0,0,0,8.29,24.3,197.51,98.76,189.22,173.21,0,,,,,,,,,
2014,12,29,363,2938,0.9,0,0,0.56,0.9,0.5,0,0,0,0,8.8,24.3,197.51,98.76,188.71,173.21,0,,,,,,,,,
2014,12,30,364,2938,0.8,0,0,2.46,0.8,1.98,0,0,0,0,10.77,24.3,197.51,98.76,186.74,173.21,0,,,,,,,,,
2014,12,31,365,2938,0.73,0,0,2.55,0.73,1.86,0,0,0,0,12.63,24.3,197.51,98.76,184.88,173.21,0,,,,,,,,,
2015,1,1,1,2938,0.71,0,0,0.94,0.71,0.67,0,0,0,0,13.3,24.3,197.51,98.76,184.21,173.21,0,,,,,,,,,
2015,1,2,2,2938,0.69,0,0,0.91,0.69,0.63,0,0,0,0,13.93,24.3,197.51,98.76,183.58,173.21,0,,,,,,,,,
2015,1,3,3,2938,0.67,0,0,0.91,0.67,0.61,0,0,0,0,14.54,24.3,197.51,98.76,182.97,173.21,0,,,,,,,,,
2015,1,4,4,2938,0.65,0,0,1,0.65,0.65,0,0,0,0,15.19,24.3,197.51,98.76,182.32,173.21,0,,,,,,,,,
2015,1,5,5,2938,0.64,0,0,0.96,0.64,0.61,0,0,0,0,15.8,24.3,197.51,98.76,181.71,173.21,0,,,,,,,,,
2015,1,6,6,2938,0.62,0,0,1.22,0.62,0.75,0,0,0,0,16.55,24.3,197.51,98.76,180.96,173.21,0,,,,,,,,,
2015,1,7,7,2938,0.6,0,0,1.2,0.6,0.72,0,0,0,0,17.27,24.3,197.51,98.76,180.24,173.21,0,,,,,,,,,
2015,1,8,8,2938,0.59,0,0,1.05,0.59,0.62,0,0,0,0,17.89,24.3,197.51,98.76,179.62,173.21,0,,,,,,,,,
2015,1,9,9,2938,0.58,0,0,0.9,0.58,0.52,0,0,0,0,18.41,24.3,197.51,98.76,179.1,173.21,0,,,,,,,,,
2015,1,10,10,2938,0.56,0,0,1.04,0.56,0.59,0,0,0,0,18.99,24.3,197.51,98.76,178.52,173.21,0,,,,,,,,,
2015,1,11,11,2938,0.55,0,0,0.89,0.55,0.49,0,0,0,0,19.49,24.3,197.51,98.76,178.02,173.21,0,,,,,,,,,
2015,1,12,12,2938,0.54,0,0,0.99,0.54,0.54,0,0,0,0,20.03,24.3,197.51,98.76,177.48,173.21,0,,,,,,,,,
2015,1,13,13,2938,0.53,0,0,1,0.53,0.53,0,0,0,0,20.56,24.3,197.51,98.76,176.95,173.21,0,,,,,,,,,
2015,1,14,14,2938,0.53,0,0,0.64,0.53,0.34,0,0,0,0,20.9,24.3,197.51,98.76,176.61,173.21,0,,,,,,,,,
2015,1,15,15,2938,0.52,0,0,0.67,0.52,0.35,0,0,0,0,21.25,24.3,197.51,98.76,176.26,173.21,0,,,,,,,,,
2015,1,16,16,2938,0.52,0,0,0.64,0.52,0.33,0,0,0,0,21.58,24.3,197.51,98.76,175.93,173.21,0,,,,,,,,,
2015,1,17,17,2938,0.51,0,0,0.53,0.51,0.27,0,0,0,0,21.85,24.3,197.51,98.76,175.66,173.21,0,,,,,,,,,
2015,1,18,18,2938,0.51,0,0,0.61,0.51,0.31,0,0,0,0,22.16,24.3,197.51,98.76,175.35,173.21,0,,,,,,,,,
2015,1,19,19,2938,0.5,0,0,0.55,0.5,0.28,0.03,0.03,0,0,22.41,24.3,197.51,98.76,175.1,173.21,0,,,,,,,,,
2015,1,20,20,2938,0.5,0,0,0.74,0.5,0.37,0,0,0,0,22.77,24.3,197.51,98.76,174.74,173.21,0,,,,,,,,,
2015,1,21,21,2938,0.49,0,0,1.03,0.49,0.5,0,0,0,0,23.28,24.3,197.51,98.76,174.23,173.21,0,,,,,,,,,
2015,1,22,22,2938,0.48,0,0,0.7,0.48,0.34,0,0,0,0,23.62,24.3,197.51,98.76,173.89,173.21,0,,,,,,,,,
2015,1,23,23,2938,0.48,0,0,0.94,0.48,0.45,0,0,0,0,24.07,24.3,197.51,98.76,173.44,173.21,0,,,,,,,,,
2015,1,24,24,2938,0.47,0,0,0.86,0.47,0.41,0,0,0,0,24.47,24.3,197.51,98.76,173.04,173.21,0,,,,,,,,,
2015,1,25,25,2938,0.47,0,0,1,0.47,0.47,0,0,0,0,24.3,24.3,197.51,98.76,173.21,173.21,0,,,,,,,,,
2015,1,26,26,2938,0.46,0,0,1.2,0.46,0.55,0,0,0,0,24.85,24.3,197.51,98.76,172.66,173.21,0,,,,,,,,,
2015,1,27,27,2938,0.45,0,0,1.17,0.45,0.53,0,0,0,0,24.3,24.3,197.51,98.76,173.21,173.21,0,,,,,,,,,
2015,1,28,28,2938,0.44,0,0,1.46,0.44,0.65,0,0,0,0,24.95,24.3,197.51,98.76,172.56,173.21,0,,,,,,,,,
2015,1,29,29,2938,0.44,0,0,1.36,0.44,0.59,0,0,0,0,24.3,24.3,197.51,98.76,173.21,173.21,0,,,,,,,,,
2015,1,30,30,2938,0.43,0,0,1.73,0.43,0.74,0,0,0,0,25.04,24.3,197.51,98.76,172.47,173.21,0,,,,,,,,,
2015,1,31,31,2938,0.41,0,0,2.98,0.41,1.23,0,0,0,0,24.3,24.3,197.51,98.76,173.21,173.21,0,,,,,,,,,
2015,2,1,32,2938,0.41,0,0,1.53,0.41,0.62,0,0,0,0,24.92,24.3,197.51,98.76,172.59,173.21,0,,,,,,,,,
2015,2,2,33,2938,0.4,0,0,1.54,0.4,0.62,0,0,0,0,24.3,24.3,197.51,98.76,173.21,173.21,0,,,,,,,,,
2015,2,3,34,2938,0.39,0,0,1.62,0.39,0.64,0,0,0,0,24.94,24.3,197.51,98.76,172.57,173.21,0,,,,,,,,,
2015,2,4,35,2938,0.39,0,0,1.46,0.39,0.57,0.01,0.01,0,0,24.3,24.3,197.51,98.76,173.21,173.21,0,,,,,,,,,
2015,2,5,36,2938,0.38,0,0,1.06,0.38,0.41,0,0,0,0,24.71,24.3,197.51,98.76,172.8,173.21,0,,,,,,,,,
2015,2,6,37,2938,0.38,0,0,2.4,0.38,0.9,0.23,0.23,0,0,24.3,24.3,197.51,98.76,173.21,173.21,0,,,,,,,,,
2015,2,7,38,2938,1.16,0,0,1.48,1.16,1.72,13.13,13.13,0,0,12.89,24.3,197.51,98.76,184.62,173.21,0,,,,,,,,,
2015,2,8,39,2938,1.16,0,0,1.56,1.16,1.81,12.26,12.26,0,0,2.43,24.3,197.51,98.76,195.08,173.21,0,,,,,,,,,
2015,2,9,40,2938,1.14,0,0,2.12,1.14,2.41,13.42,4.84,0,0,0,24.3,197.51,98.76,197.51,173.21,0,,,,,,,,,
2015,2,10,41,2938,1.14,0,0,1.87,1.14,2.13,0,0,0,0,2.13,24.3,197.51,98.76,195.38,173.21,0,,,,,,,,,
2015,2,11,42,2938,1.14,0,0,1.71,1.14,1.96,0,0,0,0,4.09,24.3,197.51,98.76,193.42,173.21,0,,,,,,,,,
2015,2,12,43,2938,1,0,0,2,1,2,0,0,0,0,6.09,24.3,197.51,98.76,191.42,173.21,0,,,,,,,,,
2015,2,13,44,2938,0.89,0,0,2.09,0.89,1.86,0,0,0,0,7.95,24.3,197.51,98.76,189.56,173.21,0,,,,,,,,,
2015,2,14,45,2938,0.8,0,0,2.2,0.8,1.76,0,0,0,0,9.71,24.3,197.51,98.76,187.8,173.21,0,,,,,,,,,
2015,2,15,46,2938,0.74,0,0,2.08,0.74,1.54,0,0,0,0,11.25,24.3,197.51,98.76,186.26,173.21,0,,,,,,,,,
2015,2,16,47,2938,0.69,0,0,2.09,0.69,1.44,0,0,0,0,12.69,24.3,197.51,98.76,184.82,173.21,0,,,,,,,,,
2015,2,17,48,2938,0.65,0,0,1.81,0.65,1.19,0,0,0,0,13.88,24.3,197.51,98.76,183.63,173.21,0,,,,,,,,,
2015,2,18,49,2938,0.63,0,0,1.72,0.63,1.08,0,0,0,0,14.96,24.3,197.51,98.76,182.56,173.21,0,,,,,,,,,
2015,2,19,50,2938,0.61,0,0,1.04,0.61,0.64,0,0,0,0,15.59,24.3,197.51,98.76,181.92,173.21,0,,,,,,,,,
2015,2,20,51,2938,0.59,0,0,1.75,0.59,1.03,0,0,0,0,16.62,24.3,197.51,98.76,180.89,173.21,0,,,,,,,,,
2015,2,21,52,2938,0.57,0,0,1.58,0.57,0.9,0,0,0,0,17.51,24.3,197.51,98.76,180,173.21,0,,,,,,,,,
2015,2,22,53,2938,0.53,0,0,2.95,0.53,1.58,0,0,0,0,19.09,24.3,197.51,98.76,178.42,173.21,0,,,,,,,,,
2015,2,23,54,2938,0.5,0,0,3.55,0.5,1.78,0,0,0,0,20.87,24.3,197.51,98.76,176.64,173.21,0,,,,,,,,,
2015,2,24,55,2938,0.48,0,0,2.71,0.48,1.3,0,0,0,0,22.18,24.3,197.51,98.76,175.33,173.21,0,,,,,,,,,
2015,2,25,56,2938,0.47,0,0,2.2,0.47,1.02,0,0,0,0,23.2,24.3,197.51,98.76,174.31,173.21,0,,,,,,,,,
2015,2,26,57,2938,0.45,0,0,2.91,0.45,1.3,0,0,0,0,24.5,24.3,197.51,98.76,173.01,173.21,0,,,,,,,,,
2015,2,27,58,2938,0.43,0,0,2.86,0.43,1.23,0,0,0,0,24.3,24.3,197.51,98.76,173.21,173.21,0,,,,,,,,,
2015,2,28,59,2938,0.42,0,0,2.01,0.42,0.85,0,0,0,0,25.15,24.3,197.51,98.76,172.36,173.21,0,,,,,,,,,
2015,3,1,60,2938,0.41,0,0,2.51,0.41,1.03,0.25,0.25,0,0,24.3,24.3,197.51,98.76,173.21,173.21,0,,,,,,,,,
2015,3,2,61,2938,0.4,0,0,2.21,0.4,0.88,0,0,0,0,25.18,24.3,197.51,98.76,172.33,173.21,0,,,,,,,,,
2015,3,3,62,2938,0.39,0,0,2.53,0.39,0.98,1.19,1.19,0,0,23.99,24.3,197.51,98.76,173.52,173.21,0,,,,,,,,,
2015,3,4,63,2938,0.38,0,0,2.61,0.38,0.99,0,0,0,0,24.98,24.3,197.51,98.76,172.53,173.21,0,,,,,,,,,
2015,3,5,64,2938,0.37,0,0,2.81,0.37,1.04,0,0,0,0,24.3,24.3,197.51,98.76,173.21,173.21,0,,,,,,,,,
2015,3,6,65,2938,0.36,0,0,2.99,0.36,1.08,0,0,0,0,25.38,24.3,197.51,98.76,172.13,173.21,0,,,,,,,,,
2015,3,7,66,2938,0.35,0,0,2.88,0.35,1.01,0,0,0,0,24.3,24.3,197.51,98.76,173.21,173.21,0,,,,,,,,,
2015,3,8,67,2938,0.34,0,0,2.97,0.34,1.02,0,0,0,0,25.32,24.3,197.51,98.76,172.19,173.21,0,,,,,,,,,
2015,3,9,68,2938,0.34,0,0,2.92,0.34,0.98,0,0,0,0,24.3,24.3,197.51,98.76,173.21,173.21,0,,,,,,,,,
2015,3,10,69,2938,0.33,0,0,2.53,0.33,0.83,0,0,0,0,25.13,24.3,197.51,98.76,172.38,173.21,0,,,,,,,,,
2015,3,11,70,2938,0.32,0,0,2.06,0.32,0.67,1.21,1.21,0,0,23.92,24.3,197.51,98.76,173.59,173.21,0,,,,,,,,,
2015,3,12,71,2938,1.09,0,0,3.36,1.09,3.65,3.33,3.33,0,0,24.24,24.3,197.51,98.76,173.27,173.21,0,,,,,,,,,
2015,3,13,72,2938,1.07,0,0,3.07,1.07,3.29,0,0,0,0,27.53,24.3,197.51,98.76,169.98,173.21,0,,,,,,,,,
2015,3,14,73,2938,0.86,0,0,3.44,0.86,2.97,0,0,0,0,24.3,24.3,197.51,98.76,173.21,173.21,0,,,,,,,,,
2015,3,15,74,2938,0.73,0,0,3.99,0.73,2.9,0,0,0,0,27.2,24.3,197.51,98.76,170.31,173.21,0,,,,,,,,,
2015,3,16,75,2938,0.66,0,0,2.83,0.66,1.88,0,0,0,0,24.3,24.3,197.51,98.76,173.21,173.21,0,,,,,,,,,
2015,3,17,76,2938,0.6,0,0,3.65,0.6,2.19,0,0,0,0,26.49,24.3,197.51,98.76,171.02,173.21,0,,,,,,,,,
2015,3,18,77,2938,0.55,0,0,3.82,0.55,2.1,0,0,0,0,24.3,24.3,197.51,98.76,173.21,173.21,0,,,,,,,,,
2015,3,19,78,2938,0.51,0,0,3.83,0.51,1.96,0,0,0,0,26.26,24.3,197.51,98.76,171.25,173.21,0,,,,,,,,,
2015,3,20,79,2938,0.48,0,0,3.23,0.48,1.56,0,0,0,0,24.3,24.3,197.51,98.76,173.21,173.21,0,,,,,,,,,
2015,3,21,80,2938,0.46,0,0,3.56,0.46,1.63,0,0,0,0,25.93,24.3,197.51,98.76,171.58,173.21,0,,,,,,,,,
2015,3,22,81,2938,0.44,0,0,3.17,0.44,1.39,0,0,0,0,24.3,24.3,197.51,98.76,173.21,173.21,0,,,,,,,,,
2015,3,23,82,2938,0.42,0,0,3.21,0.42,1.35,0.72,0.72,0,0,24.93,24.3,197.51,98.76,172.58,173.21,0,,,,,,,,,
