 Daily soil water balance output for Cucurbits in 186_Solano DAU_Co within 05_Sacramento River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output for Cucurbits in 186_Solano DAU_Co within 05_Sacramento River for WY 2015,,,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc,ETc,ETc
2014,12,10,344,487,1.19,0,0,0.91,1.19,1.08,0,0,0,0,3.14,24,316.99,158.5,313.85,292.99,0,,,,,,,,,
2014,12,11,345,487,1.18,0,0,1.15,1.18,1.36,0.21,0.21,0,0,4.29,24,316.99,158.5,312.7,292.99,0,,,,,,,,,
2014,12,12,346,487,1.2,0,0,0.6,1.2,0.72,72.49,5.01,0,0,0,24,316.99,158.5,316.99,292.99,0,,,,,,,,,
2014,12,13,347,487,1.19,0,0,0.69,1.19,0.82,1.59,0.82,0,0,0,24,316.99,158.5,316.99,292.99,0,,,,,,,,,
2014,12,14,348,487,1.19,0,0,0.71,1.19,0.85,0,0,0,0,0.85,24,316.99,158.5,316.15,292.99,0,,,,,,,,,
2014,12,15,349,487,1.18,0,0,0.89,1.18,1.05,6.89,1.9,0,0,0,24,316.99,158.5,316.99,292.99,0,,,,,,,,,
2014,12,16,350,487,1.17,0,0,1.18,1.17,1.38,9.15,1.38,0,0,0,24,316.99,158.5,316.99,292.99,0,,,,,,,,,
2014,12,17,351,487,1.18,0,0,0.96,1.18,1.13,11.33,1.13,0,0,0,24,316.99,158.5,316.99,292.99,0,,,,,,,,,
2014,12,18,352,487,1.18,0,0,0.91,1.18,1.08,3.87,1.08,0,0,0,24,316.99,158.5,316.99,292.99,0,,,,,,,,,
2014,12,19,353,487,1.19,0,0,0.81,1.19,0.96,0.01,0.01,0,0,0.95,24,316.99,158.5,316.04,292.99,0,,,,,,,,,
2014,12,20,354,487,1.19,0,0,0.64,1.19,0.76,14.79,1.71,0,0,0,24,316.99,158.5,316.99,292.99,0,,,,,,,,,
2014,12,21,355,487,1.19,0,0,0.97,1.19,1.15,0,0,0,0,1.15,24,316.99,158.5,315.84,292.99,0,,,,,,,,,
2014,12,22,356,487,1.19,0,0,0.79,1.19,0.94,0,0,0,0,2.09,24,316.99,158.5,314.9,292.99,0,,,,,,,,,
2014,12,23,357,487,1.19,0,0,0.72,1.19,0.86,0,0,0,0,2.95,24,316.99,158.5,314.05,292.99,0,,,,,,,,,
2014,12,24,358,487,1.19,0,0,0.99,1.19,1.18,0,0,0,0,4.12,24,316.99,158.5,312.87,292.99,0,,,,,,,,,
2014,12,25,359,487,1.15,0,0,1.88,1.15,2.17,0.78,0.78,0,0,5.51,24,316.99,158.5,311.48,292.99,0,,,,,,,,,
2014,12,26,360,487,1,0,0,1.89,1,1.9,0,0,0,0,7.41,24,316.99,158.5,309.58,292.99,0,,,,,,,,,
2014,12,27,361,487,0.96,0,0,0.76,0.96,0.73,0,0,0,0,8.14,24,316.99,158.5,308.85,292.99,0,,,,,,,,,
2014,12,28,362,487,0.92,0,0,0.74,0.92,0.68,0,0,0,0,8.82,24,316.99,158.5,308.17,292.99,0,,,,,,,,,
2014,12,29,363,487,0.9,0,0,0.56,0.9,0.5,0,0,0,0,9.32,24,316.99,158.5,307.67,292.99,0,,,,,,,,,
2014,12,30,364,487,0.8,0,0,2.49,0.8,1.99,0,0,0,0,11.31,24,316.99,158.5,305.68,292.99,0,,,,,,,,,
2014,12,31,365,487,0.72,0,0,2.68,0.72,1.94,0,0,0,0,13.25,24,316.99,158.5,303.74,292.99,0,,,,,,,,,
2015,1,1,1,487,0.7,0,0,0.88,0.7,0.62,0,0,0,0,13.87,24,316.99,158.5,303.12,292.99,0,,,,,,,,,
2015,1,2,2,487,0.69,0,0,0.86,0.69,0.59,0,0,0,0,14.46,24,316.99,158.5,302.53,292.99,0,,,,,,,,,
2015,1,3,3,487,0.67,0,0,0.85,0.67,0.57,0,0,0,0,15.03,24,316.99,158.5,301.96,292.99,0,,,,,,,,,
2015,1,4,4,487,0.65,0,0,0.96,0.65,0.63,0,0,0,0,15.65,24,316.99,158.5,301.34,292.99,0,,,,,,,,,
2015,1,5,5,487,0.64,0,0,0.87,0.64,0.55,0,0,0,0,16.21,24,316.99,158.5,300.78,292.99,0,,,,,,,,,
2015,1,6,6,487,0.62,0,0,1.17,0.62,0.72,0,0,0,0,16.93,24,316.99,158.5,300.06,292.99,0,,,,,,,,,
2015,1,7,7,487,0.6,0,0,1.17,0.6,0.7,0,0,0,0,17.64,24,316.99,158.5,299.35,292.99,0,,,,,,,,,
2015,1,8,8,487,0.59,0,0,1,0.59,0.59,0,0,0,0,18.23,24,316.99,158.5,298.76,292.99,0,,,,,,,,,
2015,1,9,9,487,0.58,0,0,0.87,0.58,0.5,0,0,0,0,18.73,24,316.99,158.5,298.26,292.99,0,,,,,,,,,
2015,1,10,10,487,0.57,0,0,0.96,0.57,0.54,0,0,0,0,19.27,24,316.99,158.5,297.72,292.99,0,,,,,,,,,
2015,1,11,11,487,0.56,0,0,0.88,0.56,0.49,0,0,0,0,19.77,24,316.99,158.5,297.23,292.99,0,,,,,,,,,
2015,1,12,12,487,0.55,0,0,1.05,0.55,0.57,0,0,0,0,20.34,24,316.99,158.5,296.65,292.99,0,,,,,,,,,
2015,1,13,13,487,0.53,0,0,1.18,0.53,0.63,0,0,0,0,20.97,24,316.99,158.5,296.02,292.99,0,,,,,,,,,
2015,1,14,14,487,0.53,0,0,0.69,0.53,0.36,0,0,0,0,21.33,24,316.99,158.5,295.66,292.99,0,,,,,,,,,
2015,1,15,15,487,0.52,0,0,0.69,0.52,0.36,0,0,0,0,21.69,24,316.99,158.5,295.3,292.99,0,,,,,,,,,
2015,1,16,16,487,0.52,0,0,0.57,0.52,0.29,0,0,0,0,21.99,24,316.99,158.5,295,292.99,0,,,,,,,,,
2015,1,17,17,487,0.51,0,0,0.56,0.51,0.29,0.01,0.01,0,0,22.27,24,316.99,158.5,294.73,292.99,0,,,,,,,,,
2015,1,18,18,487,0.51,0,0,0.61,0.51,0.31,0,0,0,0,22.58,24,316.99,158.5,294.42,292.99,0,,,,,,,,,
2015,1,19,19,487,0.5,0,0,0.7,0.5,0.35,0,0,0,0,22.93,24,316.99,158.5,294.06,292.99,0,,,,,,,,,
2015,1,20,20,487,0.5,0,0,0.79,0.5,0.39,0,0,0,0,23.32,24,316.99,158.5,293.67,292.99,0,,,,,,,,,
2015,1,21,21,487,0.49,0,0,0.98,0.49,0.48,0,0,0,0,23.8,24,316.99,158.5,293.19,292.99,0,,,,,,,,,
2015,1,22,22,487,0.48,0,0,0.73,0.48,0.35,0,0,0,0,24.15,24,316.99,158.5,292.84,292.99,0,,,,,,,,,
2015,1,23,23,487,0.48,0,0,0.98,0.48,0.47,0,0,0,0,24,24,316.99,158.5,292.99,292.99,0,,,,,,,,,
2015,1,24,24,487,0.47,0,0,0.94,0.47,0.44,0,0,0,0,24.44,24,316.99,158.5,292.55,292.99,0,,,,,,,,,
2015,1,25,25,487,0.46,0,0,1.02,0.46,0.47,0,0,0,0,24,24,316.99,158.5,292.99,292.99,0,,,,,,,,,
2015,1,26,26,487,0.46,0,0,1.28,0.46,0.58,0,0,0,0,24.58,24,316.99,158.5,292.41,292.99,0,,,,,,,,,
2015,1,27,27,487,0.45,0,0,1.12,0.45,0.5,0,0,0,0,24,24,316.99,158.5,292.99,292.99,0,,,,,,,,,
2015,1,28,28,487,0.44,0,0,1.53,0.44,0.67,0,0,0,0,24.67,24,316.99,158.5,292.32,292.99,0,,,,,,,,,
2015,1,29,29,487,0.43,0,0,1.43,0.43,0.62,0,0,0,0,24,24,316.99,158.5,292.99,292.99,0,,,,,,,,,
2015,1,30,30,487,0.42,0,0,1.93,0.42,0.82,0,0,0,0,24.82,24,316.99,158.5,292.17,292.99,0,,,,,,,,,
2015,1,31,31,487,0.41,0,0,3.46,0.41,1.41,0,0,0,0,24,24,316.99,158.5,292.99,292.99,0,,,,,,,,,
2015,2,1,32,487,0.4,0,0,1.44,0.4,0.58,0,0,0,0,24.58,24,316.99,158.5,292.41,292.99,0,,,,,,,,,
2015,2,2,33,487,0.4,0,0,1.46,0.4,0.58,0,0,0,0,24,24,316.99,158.5,292.99,292.99,0,,,,,,,,,
2015,2,3,34,487,0.39,0,0,1.52,0.39,0.59,0,0,0,0,24.59,24,316.99,158.5,292.4,292.99,0,,,,,,,,,
2015,2,4,35,487,0.38,0,0,1.4,0.38,0.54,0,0,0,0,24,24,316.99,158.5,292.99,292.99,0,,,,,,,,,
2015,2,5,36,487,0.38,0,0,1.08,0.38,0.41,0,0,0,0,24.41,24,316.99,158.5,292.58,292.99,0,,,,,,,,,
2015,2,6,37,487,0.37,0,0,2.04,0.37,0.76,0.04,0.04,0,0,24,24,316.99,158.5,292.99,292.99,0,,,,,,,,,
2015,2,7,38,487,1.16,0,0,1.42,1.16,1.65,27.21,25.65,0,0,0,24,316.99,158.5,316.99,292.99,0,,,,,,,,,
2015,2,8,39,487,1.17,0,0,1.3,1.17,1.52,4.76,1.52,0,0,0,24,316.99,158.5,316.99,292.99,0,,,,,,,,,
2015,2,9,40,487,1.14,0,0,2,1.14,2.28,20.3,2.28,0,0,0,24,316.99,158.5,316.99,292.99,0,,,,,,,,,
2015,2,10,41,487,1.14,0,0,1.82,1.14,2.08,0,0,0,0,2.08,24,316.99,158.5,314.91,292.99,0,,,,,,,,,
2015,2,11,42,487,1.15,0,0,1.61,1.15,1.85,0,0,0,0,3.93,24,316.99,158.5,313.06,292.99,0,,,,,,,,,
2015,2,12,43,487,1.02,0,0,1.97,1.02,2.02,0,0,0,0,5.94,24,316.99,158.5,311.05,292.99,0,,,,,,,,,
2015,2,13,44,487,0.91,0,0,2,0.91,1.81,0,0,0,0,7.76,24,316.99,158.5,309.23,292.99,0,,,,,,,,,
2015,2,14,45,487,0.82,0,0,2.16,0.82,1.77,0,0,0,0,9.53,24,316.99,158.5,307.47,292.99,0,,,,,,,,,
2015,2,15,46,487,0.75,0,0,2.09,0.75,1.57,0,0,0,0,11.1,24,316.99,158.5,305.9,292.99,0,,,,,,,,,
2015,2,16,47,487,0.7,0,0,2.19,0.7,1.53,0,0,0,0,12.63,24,316.99,158.5,304.37,292.99,0,,,,,,,,,
2015,2,17,48,487,0.66,0,0,1.85,0.66,1.22,0,0,0,0,13.85,24,316.99,158.5,303.15,292.99,0,,,,,,,,,
2015,2,18,49,487,0.63,0,0,1.58,0.63,1,0,0,0,0,14.85,24,316.99,158.5,302.14,292.99,0,,,,,,,,,
2015,2,19,50,487,0.62,0,0,1.04,0.62,0.64,0,0,0,0,15.49,24,316.99,158.5,301.5,292.99,0,,,,,,,,,
2015,2,20,51,487,0.59,0,0,2,0.59,1.18,0,0,0,0,16.67,24,316.99,158.5,300.32,292.99,0,,,,,,,,,
2015,2,21,52,487,0.57,0,0,1.73,0.57,0.98,0,0,0,0,17.65,24,316.99,158.5,299.34,292.99,0,,,,,,,,,
2015,2,22,53,487,0.53,0,0,3.63,0.53,1.92,0,0,0,0,19.57,24,316.99,158.5,297.43,292.99,0,,,,,,,,,
2015,2,23,54,487,0.49,0,0,4.25,0.49,2.08,0,0,0,0,21.65,24,316.99,158.5,295.34,292.99,0,,,,,,,,,
2015,2,24,55,487,0.47,0,0,2.81,0.47,1.32,0,0,0,0,22.97,24,316.99,158.5,294.02,292.99,0,,,,,,,,,
2015,2,25,56,487,0.46,0,0,2.18,0.46,0.99,0,0,0,0,23.96,24,316.99,158.5,293.03,292.99,0,,,,,,,,,
2015,2,26,57,487,0.44,0,0,3.03,0.44,1.33,0,0,0,0,25.29,24,316.99,158.5,291.7,292.99,0,,,,,,,,,
2015,2,27,58,487,0.42,0,0,2.87,0.42,1.21,0,0,0,0,24,24,316.99,158.5,292.99,292.99,0,,,,,,,,,
2015,2,28,59,487,0.41,0,0,2.01,0.41,0.83,0,0,0,0,24.83,24,316.99,158.5,292.16,292.99,0,,,,,,,,,
2015,3,1,60,487,0.4,0,0,2.65,0.4,1.06,0,0,0,0,24,24,316.99,158.5,292.99,292.99,0,,,,,,,,,
2015,3,2,61,487,0.39,0,0,2.24,0.39,0.88,0,0,0,0,24.88,24,316.99,158.5,292.11,292.99,0,,,,,,,,,
2015,3,3,62,487,1.12,0,0,2.55,1.12,2.85,3.36,3.36,0,0,21.52,24,316.99,158.5,295.47,292.99,0,,,,,,,,,
2015,3,4,63,487,1.12,0,0,2.6,1.12,2.9,0,0,0,0,24.42,24,316.99,158.5,292.57,292.99,0,,,,,,,,,
2015,3,5,64,487,0.97,0,0,2.79,0.97,2.72,0,0,0,0,24,24,316.99,158.5,292.99,292.99,0,,,,,,,,,
2015,3,6,65,487,0.83,0,0,2.99,0.83,2.48,0,0,0,0,26.48,24,316.99,158.5,290.51,292.99,0,,,,,,,,,
2015,3,7,66,487,0.74,0,0,2.81,0.74,2.08,0,0,0,0,24,24,316.99,158.5,292.99,292.99,0,,,,,,,,,
2015,3,8,67,487,0.67,0,0,2.94,0.67,1.97,0,0,0,0,25.97,24,316.99,158.5,291.02,292.99,0,,,,,,,,,
2015,3,9,68,487,0.62,0,0,2.98,0.62,1.84,0,0,0,0,24,24,316.99,158.5,292.99,292.99,0,,,,,,,,,
2015,3,10,69,487,0.58,0,0,2.3,0.58,1.34,0,0,0,0,25.34,24,316.99,158.5,291.65,292.99,0,,,,,,,,,
2015,3,11,70,487,0.56,0,0,2.11,0.56,1.18,0.83,0.83,0,0,24,24,316.99,158.5,292.99,292.99,0,,,,,,,,,
2015,3,12,71,487,1.08,0,0,3.41,1.08,3.7,4.58,4.58,0,0,23.12,24,316.99,158.5,293.88,292.99,0,,,,,,,,,
2015,3,13,72,487,1.07,0,0,3.03,1.07,3.24,0,0,0,0,26.36,24,316.99,158.5,290.63,292.99,0,,,,,,,,,
2015,3,14,73,487,0.87,0,0,3.23,0.87,2.82,0,0,0,0,24,24,316.99,158.5,292.99,292.99,0,,,,,,,,,
2015,3,15,74,487,0.74,0,0,3.74,0.74,2.77,0,0,0,0,26.77,24,316.99,158.5,290.22,292.99,0,,,,,,,,,
2015,3,16,75,487,0.68,0,0,2.43,0.68,1.66,0,0,0,0,24,24,316.99,158.5,292.99,292.99,0,,,,,,,,,
2015,3,17,76,487,0.62,0,0,3.53,0.62,2.18,0,0,0,0,26.18,24,316.99,158.5,290.81,292.99,0,,,,,,,,,
2015,3,18,77,487,0.56,0,0,3.85,0.56,2.17,0.01,0.01,0,0,24,24,316.99,158.5,292.99,292.99,0,,,,,,,,,
2015,3,19,78,487,0.52,0,0,3.88,0.52,2.02,0,0,0,0,26.02,24,316.99,158.5,290.97,292.99,0,,,,,,,,,
2015,3,20,79,487,0.49,0,0,3.07,0.49,1.51,0,0,0,0,24,24,316.99,158.5,292.99,292.99,0,,,,,,,,,
2015,3,21,80,487,0.47,0,0,3.6,0.47,1.68,0,0,0,0,25.68,24,316.99,158.5,291.31,292.99,0,,,,,,,,,
2015,3,22,81,487,0.44,0,0,3.31,0.44,1.47,0,0,0,0,24,24,316.99,158.5,292.99,292.99,0,,,,,,,,,
2015,3,23,82,487,0.43,0,0,3.28,0.43,1.4,0.11,0.11,0,0,25.29,24,316.99,158.5,291.7,292.99,0,,,,,,,,,
2015,3,24,83,487,0.41,0,0,3.19,0.41,1.31,0,0,0,0,24,24,316.99,158.5,292.99,292.99,0,,,,,,,,,
2015,3,25,84,487,0.39,0,0,4.18,0.39,1.64,0,0,0,0,25.64,24,316.99,158.5,291.35,292.99,0,,,,,,,,,
2015,3,26,85,487,0.38,0,0,3.88,0.38,1.46,0,0,0,0,24,24,316.99,158.5,292.99,292.99,0,,,,,,,,,
2015,3,27,86,487,0.36,0,0,4.4,0.36,1.59,0,0,0,0,25.59,24,316.99,158.5,291.4,292.99,0,,,,,,,,,
2015,3,28,87,487,0.35,0,0,4.93,0.35,1.7,0,0,0,0,24,24,316.99,158.5,292.99,292.99,0,,,,,,,,,
2015,3,29,88,487,0.33,0,0,4.71,0.33,1.57,0,0,0,0,25.57,24,316.99,158.5,291.43,292.99,0,,,,,,,,,
2015,3,30,89,487,0.32,0,0,4.49,0.32,1.44,0,0,0,0,24,24,316.99,158.5,292.99,292.99,0,,,,,,,,,
2015,3,31,90,487,0.31,0,0,4.65,0.31,1.45,0,0,0,0,25.45,24,316.99,158.5,291.55,292.99,0,,,,,,,,,
2015,4,1,91,487,0.3,0,0,4.22,0.3,1.28,0,0,0,0,24,24,316.99,158.5,292.99,292.99,0,,,,,,,,,
