 Daily soil water balance output for Tomato Fresh in 185_San Joaquin DAU_Co within 06_San Joaquin River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output for Tomato Fresh in 185_San Joaquin DAU_Co within 06_San Joaquin River for WY 2015,,,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc,ETc,ETc
2014,10,11,284,24528,0.08,0,0,3.57,0.08,0.29,0,0,0,0,24.61,27,546.29,273.14,521.68,519.29,0,,2015,8,24528,195.07,18.84,1516.10,0,0.00
2014,10,12,285,24528,0.08,0,0,6.1,0.08,0.49,0,0,0,0,25.1,27,546.29,273.14,521.19,519.29,0,,2015,9,24528,149.12,12.91,1038.90,0,0.00
2014,10,13,286,24528,0.08,0,0,4.07,0.08,0.33,0,0,0,0,25.42,27,546.29,273.14,520.87,519.29,0,,,,,,,,,
2014,10,14,287,24528,0.08,0,0,3.32,0.08,0.27,0,0,0,0,25.69,27,546.29,273.14,520.6,519.29,0,,,,,,,,,
2014,10,15,288,24528,0.08,0,0,2.48,0.08,0.2,0,0,0,0,25.89,27,546.29,273.14,520.4,519.29,0,,,,,,,,,
2014,10,16,289,24528,0.08,0,0,2.77,0.08,0.22,0,0,0,0,26.11,27,546.29,273.14,520.18,519.29,0,,,,,,,,,
2014,10,17,290,24528,0.08,0,0,2.57,0.08,0.21,0,0,0,0,26.32,27,546.29,273.14,519.97,519.29,0,,,,,,,,,
2014,10,18,291,24528,0.08,0,0,2.93,0.08,0.23,0,0,0,0,26.55,27,546.29,273.14,519.74,519.29,0,,,,,,,,,
2014,10,19,292,24528,0.08,0,0,2.95,0.08,0.24,0,0,0,0,26.79,27,546.29,273.14,519.5,519.29,0,,,,,,,,,
2014,10,20,293,24528,0.08,0,0,2.41,0.08,0.19,0,0,0,0,26.98,27,546.29,273.14,519.31,519.29,0,,,,,,,,,
2014,10,21,294,24528,0.08,0,0,2.78,0.08,0.22,0,0,0,0,27.2,27,546.29,273.14,519.09,519.29,0,,,,,,,,,
2014,10,22,295,24528,0.08,0,0,2.61,0.08,0.21,0,0,0,0,27,27,546.29,273.14,519.29,519.29,0,,,,,,,,,
2014,10,23,296,24528,0.08,0,0,2.6,0.08,0.21,0,0,0,0,27.21,27,546.29,273.14,519.08,519.29,0,,,,,,,,,
2014,10,24,297,24528,0.08,0,0,2.62,0.08,0.21,0,0,0,0,27,27,546.29,273.14,519.29,519.29,0,,,,,,,,,
2014,10,25,298,24528,0.08,0,0,2.22,0.08,0.18,0.03,0.03,0,0,27.15,27,546.29,273.14,519.14,519.29,0,,,,,,,,,
2014,10,26,299,24528,0.08,0,0,2.76,0.08,0.22,0.77,0.77,0,0,26.38,27,546.29,273.14,519.91,519.29,0,,,,,,,,,
2014,10,27,300,24528,0.08,0,0,2.56,0.08,0.2,0,0,0,0,26.58,27,546.29,273.14,519.71,519.29,0,,,,,,,,,
2014,10,28,301,24528,0.08,0,0,2.42,0.08,0.19,0,0,0,0,26.77,27,546.29,273.14,519.52,519.29,0,,,,,,,,,
2014,10,29,302,24528,0.08,0,0,2.46,0.08,0.19,0,0,0,0,26.97,27,546.29,273.14,519.32,519.29,0,,,,,,,,,
2014,10,30,303,24528,0.08,0,0,2.53,0.08,0.2,0,0,0,0,27.17,27,546.29,273.14,519.12,519.29,0,,,,,,,,,
2014,10,31,304,24528,0.08,0,0,1.44,0.08,0.11,0.38,0.38,0,0,26.79,27,546.29,273.14,519.5,519.29,0,,,,,,,,,
2014,11,1,305,24528,1.15,0,0,1.78,1.15,2.04,8.7,8.7,0,0,20.13,27,546.29,273.14,526.16,519.29,0,,,,,,,,,
2014,11,2,306,24528,1.14,0,0,2.19,1.14,2.5,0,0,0,0,22.63,27,546.29,273.14,523.66,519.29,0,,,,,,,,,
2014,11,3,307,24528,1.14,0,0,1.79,1.14,2.05,0,0,0,0,24.68,27,546.29,273.14,521.61,519.29,0,,,,,,,,,
2014,11,4,308,24528,1.02,0,0,1.75,1.02,1.78,0,0,0,0,26.45,27,546.29,273.14,519.84,519.29,0,,,,,,,,,
2014,11,5,309,24528,0.91,0,0,1.91,0.91,1.73,0,0,0,0,28.18,27,546.29,273.14,518.11,519.29,0,,,,,,,,,
2014,11,6,310,24528,0.83,0,0,1.94,0.83,1.6,0,0,0,0,27,27,546.29,273.14,519.29,519.29,0,,,,,,,,,
2014,11,7,311,24528,0.76,0,0,2.02,0.76,1.54,0,0,0,0,28.54,27,546.29,273.14,517.75,519.29,0,,,,,,,,,
2014,11,8,312,24528,0.71,0,0,1.86,0.71,1.32,0,0,0,0,27,27,546.29,273.14,519.29,519.29,0,,,,,,,,,
2014,11,9,313,24528,0.67,0,0,1.86,0.67,1.25,0,0,0,0,28.25,27,546.29,273.14,518.04,519.29,0,,,,,,,,,
2014,11,10,314,24528,0.64,0,0,1.86,0.64,1.19,0,0,0,0,27,27,546.29,273.14,519.29,519.29,0,,,,,,,,,
2014,11,11,315,24528,0.62,0,0,1.5,0.62,0.92,0,0,0,0,27.92,27,546.29,273.14,518.37,519.29,0,,,,,,,,,
2014,11,12,316,24528,0.59,0,0,1.55,0.59,0.92,0,0,0,0,27,27,546.29,273.14,519.29,519.29,0,,,,,,,,,
2014,11,13,317,24528,1.18,0,0,1.1,1.18,1.29,5.8,5.8,0,0,22.49,27,546.29,273.14,523.8,519.29,0,,,,,,,,,
2014,11,14,318,24528,1.16,0,0,1.42,1.16,1.65,1.33,1.33,0,0,22.82,27,546.29,273.14,523.47,519.29,0,,,,,,,,,
2014,11,15,319,24528,1.16,0,0,1.34,1.16,1.56,0,0,0,0,24.38,27,546.29,273.14,521.91,519.29,0,,,,,,,,,
2014,11,16,320,24528,1.16,0,0,1.88,1.16,2.18,0,0,0,0,26.55,27,546.29,273.14,519.74,519.29,0,,,,,,,,,
2014,11,17,321,24528,1.11,0,0,1.72,1.11,1.91,0,0,0,0,28.46,27,546.29,273.14,517.83,519.29,0,,,,,,,,,
2014,11,18,322,24528,1.01,0,0,1.32,1.01,1.33,0,0,0,0,27,27,546.29,273.14,519.29,519.29,0,,,,,,,,,
2014,11,19,323,24528,0.94,0,0,1.22,0.94,1.15,0.04,0.04,0,0,28.11,27,546.29,273.14,518.18,519.29,0,,,,,,,,,
2014,11,20,324,24528,1.19,0,0,0.65,1.19,0.78,2.17,2.17,0,0,25.94,27,546.29,273.14,520.35,519.29,0,,,,,,,,,
2014,11,21,325,24528,1.18,0,0,0.91,1.18,1.08,3.54,3.54,0,0,23.47,27,546.29,273.14,522.82,519.29,0,,,,,,,,,
2014,11,22,326,24528,1.18,0,0,1.19,1.18,1.4,0.14,0.14,0,0,24.73,27,546.29,273.14,521.55,519.29,0,,,,,,,,,
2014,11,23,327,24528,1.16,0,0,1.55,1.16,1.79,2.92,2.92,0,0,23.61,27,546.29,273.14,522.68,519.29,0,,,,,,,,,
2014,11,24,328,24528,1.16,0,0,1.38,1.16,1.6,0,0,0,0,25.21,27,546.29,273.14,521.08,519.29,0,,,,,,,,,
2014,11,25,329,24528,1.16,0,0,1.24,1.16,1.44,0,0,0,0,26.66,27,546.29,273.14,519.63,519.29,0,,,,,,,,,
2014,11,26,330,24528,1.17,0,0,1.26,1.17,1.47,0,0,0,0,28.12,27,546.29,273.14,518.16,519.29,0,,,,,,,,,
2014,11,27,331,24528,1.09,0,0,1.24,1.09,1.35,0,0,0,0,27,27,546.29,273.14,519.29,519.29,0,,,,,,,,,
2014,11,28,332,24528,1,0,0,1.2,1,1.2,0,0,0,0,28.2,27,546.29,273.14,518.09,519.29,0,,,,,,,,,
2014,11,29,333,24528,0.95,0,0,0.81,0.95,0.77,0.93,0.93,0,0,27,27,546.29,273.14,519.29,519.29,0,,,,,,,,,
2014,11,30,334,24528,1.19,0,0,0.67,1.19,0.8,1.78,1.78,0,0,26.02,27,546.29,273.14,520.27,519.29,0,,,,,,,,,
2014,12,1,335,24528,1.18,0,0,1.01,1.18,1.19,11.06,11.06,0,0,16.15,27,546.29,273.14,530.14,519.29,0,,,,,,,,,
2014,12,2,336,24528,1.2,0,0,0.62,1.2,0.74,7.1,7.1,0,0,9.79,27,546.29,273.14,536.5,519.29,0,,,,,,,,,
2014,12,3,337,24528,1.17,0,0,1.27,1.17,1.48,28.07,11.28,0,0,0,27,546.29,273.14,546.29,519.29,0,,,,,,,,,
2014,12,4,338,24528,1.17,0,0,1.14,1.17,1.34,8.49,1.34,0,0,0,27,546.29,273.14,546.29,519.29,0,,,,,,,,,
2014,12,5,339,24528,1.18,0,0,0.92,1.18,1.08,0.14,0.14,0,0,0.94,27,546.29,273.14,545.34,519.29,0,,,,,,,,,
2014,12,6,340,24528,1.18,0,0,1.12,1.18,1.32,2.24,2.24,0,0,0.02,27,546.29,273.14,546.27,519.29,0,,,,,,,,,
2014,12,7,341,24528,1.18,0,0,0.75,1.18,0.89,0.28,0.28,0,0,0.63,27,546.29,273.14,545.66,519.29,0,,,,,,,,,
2014,12,8,342,24528,1.18,0,0,0.87,1.18,1.03,0.21,0.21,0,0,1.45,27,546.29,273.14,544.84,519.29,0,,,,,,,,,
2014,12,9,343,24528,1.19,0,0,0.69,1.19,0.82,0,0,0,0,2.27,27,546.29,273.14,544.02,519.29,0,,,,,,,,,
2014,12,10,344,24528,1.18,0,0,0.96,1.18,1.14,0,0,0,0,3.4,27,546.29,273.14,542.89,519.29,0,,,,,,,,,
2014,12,11,345,24528,1.17,0,0,1.43,1.17,1.67,0,0,0,0,5.08,27,546.29,273.14,541.21,519.29,0,,,,,,,,,
2014,12,12,346,24528,1.2,0,0,0.62,1.2,0.74,63.4,5.82,0,0,0,27,546.29,273.14,546.29,519.29,0,,,,,,,,,
2014,12,13,347,24528,1.19,0,0,0.7,1.19,0.83,1.49,0.83,0,0,0,27,546.29,273.14,546.29,519.29,0,,,,,,,,,
2014,12,14,348,24528,1.19,0,0,0.78,1.19,0.93,0,0,0,0,0.93,27,546.29,273.14,545.36,519.29,0,,,,,,,,,
2014,12,15,349,24528,1.18,0,0,1.03,1.18,1.21,7.42,2.14,0,0,0,27,546.29,273.14,546.29,519.29,0,,,,,,,,,
2014,12,16,350,24528,1.17,0,0,1.27,1.17,1.48,8.63,1.48,0,0,0,27,546.29,273.14,546.29,519.29,0,,,,,,,,,
2014,12,17,351,24528,1.18,0,0,0.95,1.18,1.12,10.65,1.12,0,0,0,27,546.29,273.14,546.29,519.29,0,,,,,,,,,
2014,12,18,352,24528,1.18,0,0,1.01,1.18,1.19,3.76,1.19,0,0,0,27,546.29,273.14,546.29,519.29,0,,,,,,,,,
2014,12,19,353,24528,1.18,0,0,0.86,1.18,1.02,0,0,0,0,1.02,27,546.29,273.14,545.27,519.29,0,,,,,,,,,
2014,12,20,354,24528,1.19,0,0,0.69,1.19,0.82,8.9,1.84,0,0,0,27,546.29,273.14,546.29,519.29,0,,,,,,,,,
2014,12,21,355,24528,1.19,0,0,0.99,1.19,1.17,0.18,0.18,0,0,0.99,27,546.29,273.14,545.29,519.29,0,,,,,,,,,
2014,12,22,356,24528,1.19,0,0,0.76,1.19,0.9,0,0,0,0,1.9,27,546.29,273.14,544.39,519.29,0,,,,,,,,,
2014,12,23,357,24528,1.19,0,0,0.75,1.19,0.89,0,0,0,0,2.79,27,546.29,273.14,543.5,519.29,0,,,,,,,,,
2014,12,24,358,24528,1.19,0,0,0.93,1.19,1.1,0,0,0,0,3.89,27,546.29,273.14,542.4,519.29,0,,,,,,,,,
2014,12,25,359,24528,1.14,0,0,2,1.14,2.28,0.99,0.99,0,0,5.18,27,546.29,273.14,541.1,519.29,0,,,,,,,,,
2014,12,26,360,24528,1.01,0,0,1.63,1.01,1.65,0,0,0,0,6.84,27,546.29,273.14,539.45,519.29,0,,,,,,,,,
2014,12,27,361,24528,0.97,0,0,0.77,0.97,0.74,0,0,0,0,7.58,27,546.29,273.14,538.71,519.29,0,,,,,,,,,
2014,12,28,362,24528,0.93,0,0,0.77,0.93,0.71,0,0,0,0,8.29,27,546.29,273.14,538,519.29,0,,,,,,,,,
2014,12,29,363,24528,0.9,0,0,0.56,0.9,0.5,0,0,0,0,8.8,27,546.29,273.14,537.49,519.29,0,,,,,,,,,
2014,12,30,364,24528,0.8,0,0,2.46,0.8,1.98,0,0,0,0,10.77,27,546.29,273.14,535.52,519.29,0,,,,,,,,,
2014,12,31,365,24528,0.73,0,0,2.55,0.73,1.86,0,0,0,0,12.63,27,546.29,273.14,533.66,519.29,0,,,,,,,,,
2015,1,1,1,24528,0.71,0,0,0.94,0.71,0.67,0,0,0,0,13.3,27,546.29,273.14,532.99,519.29,0,,,,,,,,,
2015,1,2,2,24528,0.69,0,0,0.91,0.69,0.63,0,0,0,0,13.93,27,546.29,273.14,532.36,519.29,0,,,,,,,,,
2015,1,3,3,24528,0.67,0,0,0.91,0.67,0.61,0,0,0,0,14.54,27,546.29,273.14,531.75,519.29,0,,,,,,,,,
2015,1,4,4,24528,0.65,0,0,1,0.65,0.65,0,0,0,0,15.19,27,546.29,273.14,531.1,519.29,0,,,,,,,,,
2015,1,5,5,24528,0.64,0,0,0.96,0.64,0.61,0,0,0,0,15.8,27,546.29,273.14,530.49,519.29,0,,,,,,,,,
2015,1,6,6,24528,0.62,0,0,1.22,0.62,0.75,0,0,0,0,16.55,27,546.29,273.14,529.74,519.29,0,,,,,,,,,
2015,1,7,7,24528,0.6,0,0,1.2,0.6,0.72,0,0,0,0,17.27,27,546.29,273.14,529.01,519.29,0,,,,,,,,,
2015,1,8,8,24528,0.59,0,0,1.05,0.59,0.62,0,0,0,0,17.89,27,546.29,273.14,528.4,519.29,0,,,,,,,,,
2015,1,9,9,24528,0.58,0,0,0.9,0.58,0.52,0,0,0,0,18.41,27,546.29,273.14,527.88,519.29,0,,,,,,,,,
2015,1,10,10,24528,0.56,0,0,1.04,0.56,0.59,0,0,0,0,18.99,27,546.29,273.14,527.29,519.29,0,,,,,,,,,
2015,1,11,11,24528,0.55,0,0,0.89,0.55,0.49,0,0,0,0,19.49,27,546.29,273.14,526.8,519.29,0,,,,,,,,,
2015,1,12,12,24528,0.54,0,0,0.99,0.54,0.54,0,0,0,0,20.03,27,546.29,273.14,526.26,519.29,0,,,,,,,,,
2015,1,13,13,24528,0.53,0,0,1,0.53,0.53,0,0,0,0,20.56,27,546.29,273.14,525.73,519.29,0,,,,,,,,,
2015,1,14,14,24528,0.53,0,0,0.64,0.53,0.34,0,0,0,0,20.9,27,546.29,273.14,525.39,519.29,0,,,,,,,,,
2015,1,15,15,24528,0.52,0,0,0.67,0.52,0.35,0,0,0,0,21.25,27,546.29,273.14,525.04,519.29,0,,,,,,,,,
2015,1,16,16,24528,0.52,0,0,0.64,0.52,0.33,0,0,0,0,21.58,27,546.29,273.14,524.71,519.29,0,,,,,,,,,
2015,1,17,17,24528,0.51,0,0,0.53,0.51,0.27,0,0,0,0,21.85,27,546.29,273.14,524.44,519.29,0,,,,,,,,,
2015,1,18,18,24528,0.51,0,0,0.61,0.51,0.31,0,0,0,0,22.16,27,546.29,273.14,524.13,519.29,0,,,,,,,,,
2015,1,19,19,24528,0.5,0,0,0.55,0.5,0.28,0.03,0.03,0,0,22.41,27,546.29,273.14,523.88,519.29,0,,,,,,,,,
2015,1,20,20,24528,0.5,0,0,0.74,0.5,0.37,0,0,0,0,22.77,27,546.29,273.14,523.52,519.29,0,,,,,,,,,
2015,1,21,21,24528,0.49,0,0,1.03,0.49,0.5,0,0,0,0,23.28,27,546.29,273.14,523.01,519.29,0,,,,,,,,,
2015,1,22,22,24528,0.48,0,0,0.7,0.48,0.34,0,0,0,0,23.62,27,546.29,273.14,522.67,519.29,0,,,,,,,,,
2015,1,23,23,24528,0.48,0,0,0.94,0.48,0.45,0,0,0,0,24.07,27,546.29,273.14,522.22,519.29,0,,,,,,,,,
2015,1,24,24,24528,0.47,0,0,0.86,0.47,0.41,0,0,0,0,24.47,27,546.29,273.14,521.82,519.29,0,,,,,,,,,
2015,1,25,25,24528,0.47,0,0,1,0.47,0.47,0,0,0,0,24.94,27,546.29,273.14,521.35,519.29,0,,,,,,,,,
2015,1,26,26,24528,0.46,0,0,1.2,0.46,0.55,0,0,0,0,25.49,27,546.29,273.14,520.8,519.29,0,,,,,,,,,
2015,1,27,27,24528,0.45,0,0,1.17,0.45,0.53,0,0,0,0,26.02,27,546.29,273.14,520.27,519.29,0,,,,,,,,,
2015,1,28,28,24528,0.44,0,0,1.46,0.44,0.65,0,0,0,0,26.66,27,546.29,273.14,519.63,519.29,0,,,,,,,,,
2015,1,29,29,24528,0.44,0,0,1.36,0.44,0.59,0,0,0,0,27.26,27,546.29,273.14,519.03,519.29,0,,,,,,,,,
2015,1,30,30,24528,0.43,0,0,1.73,0.43,0.74,0,0,0,0,27,27,546.29,273.14,519.29,519.29,0,,,,,,,,,
2015,1,31,31,24528,0.41,0,0,2.98,0.41,1.23,0,0,0,0,28.23,27,546.29,273.14,518.06,519.29,0,,,,,,,,,
2015,2,1,32,24528,0.41,0,0,1.53,0.41,0.62,0,0,0,0,27,27,546.29,273.14,519.29,519.29,0,,,,,,,,,
2015,2,2,33,24528,0.4,0,0,1.54,0.4,0.62,0,0,0,0,27.62,27,546.29,273.14,518.67,519.29,0,,,,,,,,,
2015,2,3,34,24528,0.39,0,0,1.62,0.39,0.64,0,0,0,0,27,27,546.29,273.14,519.29,519.29,0,,,,,,,,,
2015,2,4,35,24528,0.39,0,0,1.46,0.39,0.57,0.01,0.01,0,0,27.56,27,546.29,273.14,518.73,519.29,0,,,,,,,,,
2015,2,5,36,24528,0.38,0,0,1.06,0.38,0.41,0,0,0,0,27,27,546.29,273.14,519.29,519.29,0,,,,,,,,,
2015,2,6,37,24528,0.38,0,0,2.4,0.38,0.9,0.23,0.23,0,0,27.67,27,546.29,273.14,518.62,519.29,0,,,,,,,,,
2015,2,7,38,24528,1.16,0,0,1.48,1.16,1.72,13.13,13.13,0,0,14.54,27,546.29,273.14,531.75,519.29,0,,,,,,,,,
2015,2,8,39,24528,1.16,0,0,1.56,1.16,1.81,12.26,12.26,0,0,4.09,27,546.29,273.14,542.2,519.29,0,,,,,,,,,
2015,2,9,40,24528,1.14,0,0,2.12,1.14,2.41,13.42,6.49,0,0,0,27,546.29,273.14,546.29,519.29,0,,,,,,,,,
2015,2,10,41,24528,1.14,0,0,1.87,1.14,2.13,0,0,0,0,2.13,27,546.29,273.14,544.16,519.29,0,,,,,,,,,
2015,2,11,42,24528,1.14,0,0,1.71,1.14,1.96,0,0,0,0,4.09,27,546.29,273.14,542.2,519.29,0,,,,,,,,,
2015,2,12,43,24528,1,0,0,2,1,2,0,0,0,0,6.09,27,546.29,273.14,540.2,519.29,0,,,,,,,,,
2015,2,13,44,24528,0.89,0,0,2.09,0.89,1.86,0,0,0,0,7.95,27,546.29,273.14,538.34,519.29,0,,,,,,,,,
2015,2,14,45,24528,0.8,0,0,2.2,0.8,1.76,0,0,0,0,9.71,27,546.29,273.14,536.58,519.29,0,,,,,,,,,
2015,2,15,46,24528,0.74,0,0,2.08,0.74,1.54,0,0,0,0,11.25,27,546.29,273.14,535.04,519.29,0,,,,,,,,,
2015,2,16,47,24528,0.69,0,0,2.09,0.69,1.44,0,0,0,0,12.69,27,546.29,273.14,533.6,519.29,0,,,,,,,,,
2015,2,17,48,24528,0.65,0,0,1.81,0.65,1.19,0,0,0,0,13.88,27,546.29,273.14,532.41,519.29,0,,,,,,,,,
2015,2,18,49,24528,0.63,0,0,1.72,0.63,1.08,0,0,0,0,14.96,27,546.29,273.14,531.33,519.29,0,,,,,,,,,
2015,2,19,50,24528,0.61,0,0,1.04,0.61,0.64,0,0,0,0,15.59,27,546.29,273.14,530.7,519.29,0,,,,,,,,,
2015,2,20,51,24528,0.59,0,0,1.75,0.59,1.03,0,0,0,0,16.62,27,546.29,273.14,529.67,519.29,0,,,,,,,,,
2015,2,21,52,24528,0.57,0,0,1.58,0.57,0.9,0,0,0,0,17.51,27,546.29,273.14,528.78,519.29,0,,,,,,,,,
2015,2,22,53,24528,0.53,0,0,2.95,0.53,1.58,0,0,0,0,19.09,27,546.29,273.14,527.2,519.29,0,,,,,,,,,
2015,2,23,54,24528,0.5,0,0,3.55,0.5,1.78,0,0,0,0,20.87,27,546.29,273.14,525.42,519.29,0,,,,,,,,,
2015,2,24,55,24528,0.48,0,0,2.71,0.48,1.3,0,0,0,0,22.18,27,546.29,273.14,524.11,519.29,0,,,,,,,,,
2015,2,25,56,24528,0.47,0,0,2.2,0.47,1.02,0,0,0,0,23.2,27,546.29,273.14,523.09,519.29,0,,,,,,,,,
2015,2,26,57,24528,0.45,0,0,2.91,0.45,1.3,0,0,0,0,24.5,27,546.29,273.14,521.79,519.29,0,,,,,,,,,
2015,2,27,58,24528,0.43,0,0,2.86,0.43,1.23,0,0,0,0,25.73,27,546.29,273.14,520.56,519.29,0,,,,,,,,,
2015,2,28,59,24528,0.42,0,0,2.01,0.42,0.85,0,0,0,0,26.58,27,546.29,273.14,519.71,519.29,0,,,,,,,,,
2015,3,1,60,24528,0.41,0,0,2.51,0.41,1.03,0.25,0.25,0,0,27.36,27,546.29,273.14,518.93,519.29,0,,,,,,,,,
2015,3,2,61,24528,0.4,0,0,2.21,0.4,0.88,0,0,0,0,27,27,546.29,273.14,519.29,519.29,0,,,,,,,,,
2015,3,3,62,24528,0.39,0,0,2.53,0.39,0.98,1.19,1.19,0,0,26.79,27,546.29,273.14,519.49,519.29,0,,,,,,,,,
2015,3,4,63,24528,0.38,0,0,2.61,0.38,0.99,0,0,0,0,27.79,27,546.29,273.14,518.5,519.29,0,,,,,,,,,
2015,3,5,64,24528,0.37,0,0,2.81,0.37,1.04,0,0,0,0,27,27,546.29,273.14,519.29,519.29,0,,,,,,,,,
2015,3,6,65,24528,0.36,0,0,2.99,0.36,1.08,0,0,0,0,28.08,27,546.29,273.14,518.21,519.29,0,,,,,,,,,
2015,3,7,66,24528,0.35,0,0,2.88,0.35,1.01,0,0,0,0,27,27,546.29,273.14,519.29,519.29,0,,,,,,,,,
2015,3,8,67,24528,0.34,0,0,2.97,0.34,1.02,0,0,0,0,28.02,27,546.29,273.14,518.27,519.29,0,,,,,,,,,
2015,3,9,68,24528,0.34,0,0,2.92,0.34,0.98,0,0,0,0,27,27,546.29,273.14,519.29,519.29,0,,,,,,,,,
2015,3,10,69,24528,0.33,0,0,2.53,0.33,0.83,0,0,0,0,27.83,27,546.29,273.14,518.46,519.29,0,,,,,,,,,
2015,3,11,70,24528,0.32,0,0,2.06,0.32,0.67,1.21,1.21,0,0,26.62,27,546.29,273.14,519.67,519.29,0,,,,,,,,,
2015,3,12,71,24528,1.09,0,0,3.36,1.09,3.65,3.33,3.33,0,0,26.94,27,546.29,273.14,519.35,519.29,0,,,,,,,,,
2015,3,13,72,24528,1.07,0,0,3.07,1.07,3.29,0,0,0,0,30.23,27,546.29,273.14,516.06,519.29,0,,,,,,,,,
2015,3,14,73,24528,0.86,0,0,3.44,0.86,2.97,0,0,0,0,27,27,546.29,273.14,519.29,519.29,0,,,,,,,,,
2015,3,15,74,24528,0.73,0,0,3.99,0.73,2.9,0,0,0,0,29.9,27,546.29,273.14,516.39,519.29,0,,,,,,,,,
2015,3,16,75,24528,0.66,0,0,2.83,0.66,1.88,0,0,0,0,27,27,546.29,273.14,519.29,519.29,0,,,,,,,,,
2015,3,17,76,24528,0.6,0,0,3.65,0.6,2.19,0,0,0,0,29.19,27,546.29,273.14,517.1,519.29,0,,,,,,,,,
2015,3,18,77,24528,0.55,0,0,3.82,0.55,2.1,0,0,0,0,27,27,546.29,273.14,519.29,519.29,0,,,,,,,,,
2015,3,19,78,24528,0.51,0,0,3.83,0.51,1.96,0,0,0,0,28.96,27,546.29,273.14,517.33,519.29,0,,,,,,,,,
2015,3,20,79,24528,0.48,0,0,3.23,0.48,1.56,0,0,0,0,27,27,546.29,273.14,519.29,519.29,0,,,,,,,,,
2015,3,21,80,24528,0.46,0,0,3.56,0.46,1.63,0,0,0,0,28.63,27,546.29,273.14,517.66,519.29,0,,,,,,,,,
2015,3,22,81,24528,0.44,0,0,3.17,0.44,1.39,0,0,0,0,27,27,546.29,273.14,519.29,519.29,0,,,,,,,,,
2015,3,23,82,24528,0.42,0,0,3.21,0.42,1.35,0.72,0.72,0,0,27.63,27,546.29,273.14,518.66,519.29,0,,,,,,,,,
2015,3,24,83,24528,0.41,0,0,3.34,0.41,1.35,0,0,0,0,27,27,546.29,273.14,519.29,519.29,0,,,,,,,,,
2015,3,25,84,24528,0.39,0,0,4.1,0.39,1.59,0,0,0,0,28.59,27,546.29,273.14,517.7,519.29,0,,,,,,,,,
2015,3,26,85,24528,0.37,0,0,3.96,0.37,1.48,0,0,0,0,27,27,546.29,273.14,519.29,519.29,0,,,,,,,,,
2015,3,27,86,24528,0.36,0,0,4.5,0.36,1.61,0,0,0,0,28.61,27,546.29,273.14,517.68,519.29,0,,,,,,,,,
2015,3,28,87,24528,0.34,0,0,4.95,0.34,1.69,0,0,0,0,27,27,546.29,273.14,519.29,519.29,0,,,,,,,,,
