 Daily soil water balance output for Corn in 185_San Joaquin DAU_Co within 06_San Joaquin River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output for Corn in 185_San Joaquin DAU_Co within 06_San Joaquin River for WY 2015,,,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc,ETc,ETc
2014,10,16,289,54404,0.08,0,0,2.77,0.08,0.22,0,0,0,0,32.62,32.4,460.86,230.43,428.24,428.46,0,,,,,,,,,
2014,10,17,290,54404,0.08,0,0,2.57,0.08,0.21,0,0,0,0,32.4,32.4,460.86,230.43,428.46,428.46,0,,,,,,,,,
2014,10,18,291,54404,0.08,0,0,2.93,0.08,0.23,0,0,0,0,32.63,32.4,460.86,230.43,428.22,428.46,0,,,,,,,,,
2014,10,19,292,54404,0.08,0,0,2.95,0.08,0.24,0,0,0,0,32.4,32.4,460.86,230.43,428.46,428.46,0,,,,,,,,,
2014,10,20,293,54404,0.08,0,0,2.41,0.08,0.19,0,0,0,0,32.59,32.4,460.86,230.43,428.27,428.46,0,,,,,,,,,
2014,10,21,294,54404,0.08,0,0,2.78,0.08,0.22,0,0,0,0,32.4,32.4,460.86,230.43,428.46,428.46,0,,,,,,,,,
2014,10,22,295,54404,0.08,0,0,2.61,0.08,0.21,0,0,0,0,32.61,32.4,460.86,230.43,428.25,428.46,0,,,,,,,,,
2014,10,23,296,54404,0.08,0,0,2.6,0.08,0.21,0,0,0,0,32.4,32.4,460.86,230.43,428.46,428.46,0,,,,,,,,,
2014,10,24,297,54404,0.08,0,0,2.62,0.08,0.21,0,0,0,0,32.61,32.4,460.86,230.43,428.25,428.46,0,,,,,,,,,
2014,10,25,298,54404,0.08,0,0,2.22,0.08,0.18,0.03,0.03,0,0,32.4,32.4,460.86,230.43,428.46,428.46,0,,,,,,,,,
2014,10,26,299,54404,0.08,0,0,2.76,0.08,0.22,0.77,0.77,0,0,31.85,32.4,460.86,230.43,429.01,428.46,0,,,,,,,,,
2014,10,27,300,54404,0.08,0,0,2.56,0.08,0.2,0,0,0,0,32.05,32.4,460.86,230.43,428.81,428.46,0,,,,,,,,,
2014,10,28,301,54404,0.08,0,0,2.42,0.08,0.19,0,0,0,0,32.24,32.4,460.86,230.43,428.61,428.46,0,,,,,,,,,
2014,10,29,302,54404,0.08,0,0,2.46,0.08,0.19,0,0,0,0,32.44,32.4,460.86,230.43,428.42,428.46,0,,,,,,,,,
2014,10,30,303,54404,0.08,0,0,2.53,0.08,0.2,0,0,0,0,32.4,32.4,460.86,230.43,428.46,428.46,0,,,,,,,,,
2014,10,31,304,54404,0.08,0,0,1.44,0.08,0.11,0.38,0.38,0,0,32.13,32.4,460.86,230.43,428.72,428.46,0,,,,,,,,,
2014,11,1,305,54404,1.15,0,0,1.78,1.15,2.04,8.7,8.7,0,0,25.48,32.4,460.86,230.43,435.38,428.46,0,,,,,,,,,
2014,11,2,306,54404,1.14,0,0,2.19,1.14,2.5,0,0,0,0,27.98,32.4,460.86,230.43,432.88,428.46,0,,,,,,,,,
2014,11,3,307,54404,1.14,0,0,1.79,1.14,2.05,0,0,0,0,30.02,32.4,460.86,230.43,430.83,428.46,0,,,,,,,,,
2014,11,4,308,54404,1.02,0,0,1.75,1.02,1.78,0,0,0,0,31.8,32.4,460.86,230.43,429.06,428.46,0,,,,,,,,,
2014,11,5,309,54404,0.91,0,0,1.91,0.91,1.73,0,0,0,0,33.53,32.4,460.86,230.43,427.33,428.46,0,,,,,,,,,
2014,11,6,310,54404,0.83,0,0,1.94,0.83,1.6,0,0,0,0,32.4,32.4,460.86,230.43,428.46,428.46,0,,,,,,,,,
2014,11,7,311,54404,0.76,0,0,2.02,0.76,1.54,0,0,0,0,33.94,32.4,460.86,230.43,426.92,428.46,0,,,,,,,,,
2014,11,8,312,54404,0.71,0,0,1.86,0.71,1.32,0,0,0,0,32.4,32.4,460.86,230.43,428.46,428.46,0,,,,,,,,,
2014,11,9,313,54404,0.67,0,0,1.86,0.67,1.25,0,0,0,0,33.65,32.4,460.86,230.43,427.21,428.46,0,,,,,,,,,
2014,11,10,314,54404,0.64,0,0,1.86,0.64,1.19,0,0,0,0,32.4,32.4,460.86,230.43,428.46,428.46,0,,,,,,,,,
2014,11,11,315,54404,0.62,0,0,1.5,0.62,0.92,0,0,0,0,33.32,32.4,460.86,230.43,427.53,428.46,0,,,,,,,,,
2014,11,12,316,54404,0.59,0,0,1.55,0.59,0.92,0,0,0,0,32.4,32.4,460.86,230.43,428.46,428.46,0,,,,,,,,,
2014,11,13,317,54404,1.18,0,0,1.1,1.18,1.29,5.8,5.8,0,0,27.89,32.4,460.86,230.43,432.96,428.46,0,,,,,,,,,
2014,11,14,318,54404,1.16,0,0,1.42,1.16,1.65,1.33,1.33,0,0,28.22,32.4,460.86,230.43,432.64,428.46,0,,,,,,,,,
2014,11,15,319,54404,1.16,0,0,1.34,1.16,1.56,0,0,0,0,29.78,32.4,460.86,230.43,431.08,428.46,0,,,,,,,,,
2014,11,16,320,54404,1.16,0,0,1.88,1.16,2.18,0,0,0,0,31.95,32.4,460.86,230.43,428.9,428.46,0,,,,,,,,,
2014,11,17,321,54404,1.11,0,0,1.72,1.11,1.91,0,0,0,0,33.86,32.4,460.86,230.43,427,428.46,0,,,,,,,,,
2014,11,18,322,54404,1.01,0,0,1.32,1.01,1.33,0,0,0,0,32.4,32.4,460.86,230.43,428.46,428.46,0,,,,,,,,,
2014,11,19,323,54404,0.94,0,0,1.22,0.94,1.15,0.04,0.04,0,0,33.51,32.4,460.86,230.43,427.35,428.46,0,,,,,,,,,
2014,11,20,324,54404,1.19,0,0,0.65,1.19,0.78,2.17,2.17,0,0,31.34,32.4,460.86,230.43,429.52,428.46,0,,,,,,,,,
2014,11,21,325,54404,1.18,0,0,0.91,1.18,1.08,3.54,3.54,0,0,28.87,32.4,460.86,230.43,431.99,428.46,0,,,,,,,,,
2014,11,22,326,54404,1.18,0,0,1.19,1.18,1.4,0.14,0.14,0,0,30.13,32.4,460.86,230.43,430.72,428.46,0,,,,,,,,,
2014,11,23,327,54404,1.16,0,0,1.55,1.16,1.79,2.92,2.92,0,0,29.01,32.4,460.86,230.43,431.85,428.46,0,,,,,,,,,
2014,11,24,328,54404,1.16,0,0,1.38,1.16,1.6,0,0,0,0,30.61,32.4,460.86,230.43,430.25,428.46,0,,,,,,,,,
2014,11,25,329,54404,1.16,0,0,1.24,1.16,1.44,0,0,0,0,32.06,32.4,460.86,230.43,428.8,428.46,0,,,,,,,,,
2014,11,26,330,54404,1.17,0,0,1.26,1.17,1.47,0,0,0,0,33.52,32.4,460.86,230.43,427.33,428.46,0,,,,,,,,,
2014,11,27,331,54404,1.09,0,0,1.24,1.09,1.35,0,0,0,0,32.4,32.4,460.86,230.43,428.46,428.46,0,,,,,,,,,
2014,11,28,332,54404,1,0,0,1.2,1,1.2,0,0,0,0,33.6,32.4,460.86,230.43,427.26,428.46,0,,,,,,,,,
2014,11,29,333,54404,0.95,0,0,0.81,0.95,0.77,0.93,0.93,0,0,32.4,32.4,460.86,230.43,428.46,428.46,0,,,,,,,,,
2014,11,30,334,54404,1.19,0,0,0.67,1.19,0.8,1.78,1.78,0,0,31.42,32.4,460.86,230.43,429.44,428.46,0,,,,,,,,,
2014,12,1,335,54404,1.18,0,0,1.01,1.18,1.19,11.06,11.06,0,0,21.55,32.4,460.86,230.43,439.31,428.46,0,,,,,,,,,
2014,12,2,336,54404,1.2,0,0,0.62,1.2,0.74,7.1,7.1,0,0,15.19,32.4,460.86,230.43,445.67,428.46,0,,,,,,,,,
2014,12,3,337,54404,1.17,0,0,1.27,1.17,1.48,28.07,16.68,0,0,0,32.4,460.86,230.43,460.86,428.46,0,,,,,,,,,
2014,12,4,338,54404,1.17,0,0,1.14,1.17,1.34,8.49,1.34,0,0,0,32.4,460.86,230.43,460.86,428.46,0,,,,,,,,,
2014,12,5,339,54404,1.18,0,0,0.92,1.18,1.08,0.14,0.14,0,0,0.94,32.4,460.86,230.43,459.91,428.46,0,,,,,,,,,
2014,12,6,340,54404,1.18,0,0,1.12,1.18,1.32,2.24,2.24,0,0,0.02,32.4,460.86,230.43,460.84,428.46,0,,,,,,,,,
2014,12,7,341,54404,1.18,0,0,0.75,1.18,0.89,0.28,0.28,0,0,0.63,32.4,460.86,230.43,460.23,428.46,0,,,,,,,,,
2014,12,8,342,54404,1.18,0,0,0.87,1.18,1.03,0.21,0.21,0,0,1.45,32.4,460.86,230.43,459.41,428.46,0,,,,,,,,,
2014,12,9,343,54404,1.19,0,0,0.69,1.19,0.82,0,0,0,0,2.27,32.4,460.86,230.43,458.59,428.46,0,,,,,,,,,
2014,12,10,344,54404,1.18,0,0,0.96,1.18,1.14,0,0,0,0,3.4,32.4,460.86,230.43,457.45,428.46,0,,,,,,,,,
2014,12,11,345,54404,1.17,0,0,1.43,1.17,1.67,0,0,0,0,5.08,32.4,460.86,230.43,455.78,428.46,0,,,,,,,,,
2014,12,12,346,54404,1.2,0,0,0.62,1.2,0.74,63.4,5.82,0,0,0,32.4,460.86,230.43,460.86,428.46,0,,,,,,,,,
2014,12,13,347,54404,1.19,0,0,0.7,1.19,0.83,1.49,0.83,0,0,0,32.4,460.86,230.43,460.86,428.46,0,,,,,,,,,
2014,12,14,348,54404,1.19,0,0,0.78,1.19,0.93,0,0,0,0,0.93,32.4,460.86,230.43,459.93,428.46,0,,,,,,,,,
2014,12,15,349,54404,1.18,0,0,1.03,1.18,1.21,7.42,2.14,0,0,0,32.4,460.86,230.43,460.86,428.46,0,,,,,,,,,
2014,12,16,350,54404,1.17,0,0,1.27,1.17,1.48,8.63,1.48,0,0,0,32.4,460.86,230.43,460.86,428.46,0,,,,,,,,,
2014,12,17,351,54404,1.18,0,0,0.95,1.18,1.12,10.65,1.12,0,0,0,32.4,460.86,230.43,460.86,428.46,0,,,,,,,,,
2014,12,18,352,54404,1.18,0,0,1.01,1.18,1.19,3.76,1.19,0,0,0,32.4,460.86,230.43,460.86,428.46,0,,,,,,,,,
2014,12,19,353,54404,1.18,0,0,0.86,1.18,1.02,0,0,0,0,1.02,32.4,460.86,230.43,459.84,428.46,0,,,,,,,,,
2014,12,20,354,54404,1.19,0,0,0.69,1.19,0.82,8.9,1.84,0,0,0,32.4,460.86,230.43,460.86,428.46,0,,,,,,,,,
2014,12,21,355,54404,1.19,0,0,0.99,1.19,1.17,0.18,0.18,0,0,0.99,32.4,460.86,230.43,459.86,428.46,0,,,,,,,,,
2014,12,22,356,54404,1.19,0,0,0.76,1.19,0.9,0,0,0,0,1.9,32.4,460.86,230.43,458.96,428.46,0,,,,,,,,,
2014,12,23,357,54404,1.19,0,0,0.75,1.19,0.89,0,0,0,0,2.79,32.4,460.86,230.43,458.07,428.46,0,,,,,,,,,
2014,12,24,358,54404,1.19,0,0,0.93,1.19,1.1,0,0,0,0,3.89,32.4,460.86,230.43,456.97,428.46,0,,,,,,,,,
2014,12,25,359,54404,1.14,0,0,2,1.14,2.28,0.99,0.99,0,0,5.18,32.4,460.86,230.43,455.67,428.46,0,,,,,,,,,
2014,12,26,360,54404,1.01,0,0,1.63,1.01,1.65,0,0,0,0,6.84,32.4,460.86,230.43,454.02,428.46,0,,,,,,,,,
2014,12,27,361,54404,0.97,0,0,0.77,0.97,0.74,0,0,0,0,7.58,32.4,460.86,230.43,453.28,428.46,0,,,,,,,,,
2014,12,28,362,54404,0.93,0,0,0.77,0.93,0.71,0,0,0,0,8.29,32.4,460.86,230.43,452.56,428.46,0,,,,,,,,,
2014,12,29,363,54404,0.9,0,0,0.56,0.9,0.5,0,0,0,0,8.8,32.4,460.86,230.43,452.06,428.46,0,,,,,,,,,
2014,12,30,364,54404,0.8,0,0,2.46,0.8,1.98,0,0,0,0,10.77,32.4,460.86,230.43,450.08,428.46,0,,,,,,,,,
2014,12,31,365,54404,0.73,0,0,2.55,0.73,1.86,0,0,0,0,12.63,32.4,460.86,230.43,448.22,428.46,0,,,,,,,,,
2015,1,1,1,54404,0.71,0,0,0.94,0.71,0.67,0,0,0,0,13.3,32.4,460.86,230.43,447.56,428.46,0,,,,,,,,,
2015,1,2,2,54404,0.69,0,0,0.91,0.69,0.63,0,0,0,0,13.93,32.4,460.86,230.43,446.93,428.46,0,,,,,,,,,
2015,1,3,3,54404,0.67,0,0,0.91,0.67,0.61,0,0,0,0,14.54,32.4,460.86,230.43,446.32,428.46,0,,,,,,,,,
2015,1,4,4,54404,0.65,0,0,1,0.65,0.65,0,0,0,0,15.19,32.4,460.86,230.43,445.67,428.46,0,,,,,,,,,
2015,1,5,5,54404,0.64,0,0,0.96,0.64,0.61,0,0,0,0,15.8,32.4,460.86,230.43,445.06,428.46,0,,,,,,,,,
2015,1,6,6,54404,0.62,0,0,1.22,0.62,0.75,0,0,0,0,16.55,32.4,460.86,230.43,444.3,428.46,0,,,,,,,,,
2015,1,7,7,54404,0.6,0,0,1.2,0.6,0.72,0,0,0,0,17.27,32.4,460.86,230.43,443.58,428.46,0,,,,,,,,,
2015,1,8,8,54404,0.59,0,0,1.05,0.59,0.62,0,0,0,0,17.89,32.4,460.86,230.43,442.97,428.46,0,,,,,,,,,
2015,1,9,9,54404,0.58,0,0,0.9,0.58,0.52,0,0,0,0,18.41,32.4,460.86,230.43,442.45,428.46,0,,,,,,,,,
2015,1,10,10,54404,0.56,0,0,1.04,0.56,0.59,0,0,0,0,18.99,32.4,460.86,230.43,441.86,428.46,0,,,,,,,,,
2015,1,11,11,54404,0.55,0,0,0.89,0.55,0.49,0,0,0,0,19.49,32.4,460.86,230.43,441.37,428.46,0,,,,,,,,,
2015,1,12,12,54404,0.54,0,0,0.99,0.54,0.54,0,0,0,0,20.03,32.4,460.86,230.43,440.83,428.46,0,,,,,,,,,
2015,1,13,13,54404,0.53,0,0,1,0.53,0.53,0,0,0,0,20.56,32.4,460.86,230.43,440.3,428.46,0,,,,,,,,,
2015,1,14,14,54404,0.53,0,0,0.64,0.53,0.34,0,0,0,0,20.9,32.4,460.86,230.43,439.96,428.46,0,,,,,,,,,
2015,1,15,15,54404,0.52,0,0,0.67,0.52,0.35,0,0,0,0,21.25,32.4,460.86,230.43,439.61,428.46,0,,,,,,,,,
2015,1,16,16,54404,0.52,0,0,0.64,0.52,0.33,0,0,0,0,21.58,32.4,460.86,230.43,439.28,428.46,0,,,,,,,,,
2015,1,17,17,54404,0.51,0,0,0.53,0.51,0.27,0,0,0,0,21.85,32.4,460.86,230.43,439.01,428.46,0,,,,,,,,,
2015,1,18,18,54404,0.51,0,0,0.61,0.51,0.31,0,0,0,0,22.16,32.4,460.86,230.43,438.7,428.46,0,,,,,,,,,
2015,1,19,19,54404,0.5,0,0,0.55,0.5,0.28,0.03,0.03,0,0,22.41,32.4,460.86,230.43,438.45,428.46,0,,,,,,,,,
2015,1,20,20,54404,0.5,0,0,0.74,0.5,0.37,0,0,0,0,22.77,32.4,460.86,230.43,438.08,428.46,0,,,,,,,,,
2015,1,21,21,54404,0.49,0,0,1.03,0.49,0.5,0,0,0,0,23.28,32.4,460.86,230.43,437.58,428.46,0,,,,,,,,,
2015,1,22,22,54404,0.48,0,0,0.7,0.48,0.34,0,0,0,0,23.62,32.4,460.86,230.43,437.24,428.46,0,,,,,,,,,
2015,1,23,23,54404,0.48,0,0,0.94,0.48,0.45,0,0,0,0,24.07,32.4,460.86,230.43,436.79,428.46,0,,,,,,,,,
2015,1,24,24,54404,0.47,0,0,0.86,0.47,0.41,0,0,0,0,24.47,32.4,460.86,230.43,436.38,428.46,0,,,,,,,,,
2015,1,25,25,54404,0.47,0,0,1,0.47,0.47,0,0,0,0,24.94,32.4,460.86,230.43,435.92,428.46,0,,,,,,,,,
2015,1,26,26,54404,0.46,0,0,1.2,0.46,0.55,0,0,0,0,25.49,32.4,460.86,230.43,435.37,428.46,0,,,,,,,,,
2015,1,27,27,54404,0.45,0,0,1.17,0.45,0.53,0,0,0,0,26.02,32.4,460.86,230.43,434.84,428.46,0,,,,,,,,,
2015,1,28,28,54404,0.44,0,0,1.46,0.44,0.65,0,0,0,0,26.66,32.4,460.86,230.43,434.19,428.46,0,,,,,,,,,
2015,1,29,29,54404,0.44,0,0,1.36,0.44,0.59,0,0,0,0,27.26,32.4,460.86,230.43,433.6,428.46,0,,,,,,,,,
2015,1,30,30,54404,0.43,0,0,1.73,0.43,0.74,0,0,0,0,27.99,32.4,460.86,230.43,432.86,428.46,0,,,,,,,,,
2015,1,31,31,54404,0.41,0,0,2.98,0.41,1.23,0,0,0,0,29.22,32.4,460.86,230.43,431.63,428.46,0,,,,,,,,,
2015,2,1,32,54404,0.41,0,0,1.53,0.41,0.62,0,0,0,0,29.85,32.4,460.86,230.43,431.01,428.46,0,,,,,,,,,
2015,2,2,33,54404,0.4,0,0,1.54,0.4,0.62,0,0,0,0,30.46,32.4,460.86,230.43,430.4,428.46,0,,,,,,,,,
2015,2,3,34,54404,0.39,0,0,1.62,0.39,0.64,0,0,0,0,31.1,32.4,460.86,230.43,429.76,428.46,0,,,,,,,,,
2015,2,4,35,54404,0.39,0,0,1.46,0.39,0.57,0.01,0.01,0,0,31.66,32.4,460.86,230.43,429.2,428.46,0,,,,,,,,,
2015,2,5,36,54404,0.38,0,0,1.06,0.38,0.41,0,0,0,0,32.06,32.4,460.86,230.43,428.8,428.46,0,,,,,,,,,
2015,2,6,37,54404,0.38,0,0,2.4,0.38,0.9,0.23,0.23,0,0,32.73,32.4,460.86,230.43,428.12,428.46,0,,,,,,,,,
2015,2,7,38,54404,1.16,0,0,1.48,1.16,1.72,13.13,13.13,0,0,19.6,32.4,460.86,230.43,441.25,428.46,0,,,,,,,,,
2015,2,8,39,54404,1.16,0,0,1.56,1.16,1.81,12.26,12.26,0,0,9.15,32.4,460.86,230.43,451.71,428.46,0,,,,,,,,,
2015,2,9,40,54404,1.14,0,0,2.12,1.14,2.41,13.42,11.56,0,0,0,32.4,460.86,230.43,460.86,428.46,0,,,,,,,,,
2015,2,10,41,54404,1.14,0,0,1.87,1.14,2.13,0,0,0,0,2.13,32.4,460.86,230.43,458.73,428.46,0,,,,,,,,,
2015,2,11,42,54404,1.14,0,0,1.71,1.14,1.96,0,0,0,0,4.09,32.4,460.86,230.43,456.77,428.46,0,,,,,,,,,
2015,2,12,43,54404,1,0,0,2,1,2,0,0,0,0,6.09,32.4,460.86,230.43,454.77,428.46,0,,,,,,,,,
2015,2,13,44,54404,0.89,0,0,2.09,0.89,1.86,0,0,0,0,7.95,32.4,460.86,230.43,452.91,428.46,0,,,,,,,,,
2015,2,14,45,54404,0.8,0,0,2.2,0.8,1.76,0,0,0,0,9.71,32.4,460.86,230.43,451.15,428.46,0,,,,,,,,,
2015,2,15,46,54404,0.74,0,0,2.08,0.74,1.54,0,0,0,0,11.25,32.4,460.86,230.43,449.61,428.46,0,,,,,,,,,
2015,2,16,47,54404,0.69,0,0,2.09,0.69,1.44,0,0,0,0,12.69,32.4,460.86,230.43,448.16,428.46,0,,,,,,,,,
2015,2,17,48,54404,0.65,0,0,1.81,0.65,1.19,0,0,0,0,13.88,32.4,460.86,230.43,446.98,428.46,0,,,,,,,,,
2015,2,18,49,54404,0.63,0,0,1.72,0.63,1.08,0,0,0,0,14.96,32.4,460.86,230.43,445.9,428.46,0,,,,,,,,,
2015,2,19,50,54404,0.61,0,0,1.04,0.61,0.64,0,0,0,0,15.59,32.4,460.86,230.43,445.27,428.46,0,,,,,,,,,
2015,2,20,51,54404,0.59,0,0,1.75,0.59,1.03,0,0,0,0,16.62,32.4,460.86,230.43,444.24,428.46,0,,,,,,,,,
2015,2,21,52,54404,0.57,0,0,1.58,0.57,0.9,0,0,0,0,17.51,32.4,460.86,230.43,443.34,428.46,0,,,,,,,,,
2015,2,22,53,54404,0.53,0,0,2.95,0.53,1.58,0,0,0,0,19.09,32.4,460.86,230.43,441.77,428.46,0,,,,,,,,,
2015,2,23,54,54404,0.5,0,0,3.55,0.5,1.78,0,0,0,0,20.87,32.4,460.86,230.43,439.98,428.46,0,,,,,,,,,
2015,2,24,55,54404,0.48,0,0,2.71,0.48,1.3,0,0,0,0,22.18,32.4,460.86,230.43,438.68,428.46,0,,,,,,,,,
2015,2,25,56,54404,0.47,0,0,2.2,0.47,1.02,0,0,0,0,23.2,32.4,460.86,230.43,437.66,428.46,0,,,,,,,,,
2015,2,26,57,54404,0.45,0,0,2.91,0.45,1.3,0,0,0,0,24.5,32.4,460.86,230.43,436.36,428.46,0,,,,,,,,,
2015,2,27,58,54404,0.43,0,0,2.86,0.43,1.23,0,0,0,0,25.73,32.4,460.86,230.43,435.12,428.46,0,,,,,,,,,
2015,2,28,59,54404,0.42,0,0,2.01,0.42,0.85,0,0,0,0,26.58,32.4,460.86,230.43,434.28,428.46,0,,,,,,,,,
2015,3,1,60,54404,0.41,0,0,2.51,0.41,1.03,0.25,0.25,0,0,27.36,32.4,460.86,230.43,433.5,428.46,0,,,,,,,,,
2015,3,2,61,54404,0.4,0,0,2.21,0.4,0.88,0,0,0,0,28.24,32.4,460.86,230.43,432.62,428.46,0,,,,,,,,,
2015,3,3,62,54404,0.39,0,0,2.53,0.39,0.98,1.19,1.19,0,0,28.03,32.4,460.86,230.43,432.82,428.46,0,,,,,,,,,
2015,3,4,63,54404,0.38,0,0,2.61,0.38,0.99,0,0,0,0,29.02,32.4,460.86,230.43,431.83,428.46,0,,,,,,,,,
2015,3,5,64,54404,0.37,0,0,2.81,0.37,1.04,0,0,0,0,30.06,32.4,460.86,230.43,430.79,428.46,0,,,,,,,,,
2015,3,6,65,54404,0.36,0,0,2.99,0.36,1.08,0,0,0,0,31.14,32.4,460.86,230.43,429.72,428.46,0,,,,,,,,,
2015,3,7,66,54404,0.35,0,0,2.88,0.35,1.01,0,0,0,0,32.15,32.4,460.86,230.43,428.71,428.46,0,,,,,,,,,
2015,3,8,67,54404,0.34,0,0,2.97,0.34,1.02,0,0,0,0,33.17,32.4,460.86,230.43,427.69,428.46,0,,,,,,,,,
2015,3,9,68,54404,0.34,0,0,2.92,0.34,0.98,0,0,0,0,32.4,32.4,460.86,230.43,428.46,428.46,0,,,,,,,,,
2015,3,10,69,54404,0.33,0,0,2.53,0.33,0.83,0,0,0,0,33.23,32.4,460.86,230.43,427.62,428.46,0,,,,,,,,,
2015,3,11,70,54404,0.32,0,0,2.06,0.32,0.67,1.21,1.21,0,0,32.02,32.4,460.86,230.43,428.83,428.46,0,,,,,,,,,
2015,3,12,71,54404,1.09,0,0,3.36,1.09,3.65,3.33,3.33,0,0,32.34,32.4,460.86,230.43,428.52,428.46,0,,,,,,,,,
2015,3,13,72,54404,1.07,0,0,3.07,1.07,3.29,0,0,0,0,35.63,32.4,460.86,230.43,425.23,428.46,0,,,,,,,,,
2015,3,14,73,54404,0.86,0,0,3.44,0.86,2.97,0,0,0,0,32.4,32.4,460.86,230.43,428.46,428.46,0,,,,,,,,,
2015,3,15,74,54404,0.73,0,0,3.99,0.73,2.9,0,0,0,0,35.3,32.4,460.86,230.43,425.56,428.46,0,,,,,,,,,
2015,3,16,75,54404,0.66,0,0,2.83,0.66,1.88,0,0,0,0,32.4,32.4,460.86,230.43,428.46,428.46,0,,,,,,,,,
2015,3,17,76,54404,0.6,0,0,3.65,0.6,2.19,0,0,0,0,34.59,32.4,460.86,230.43,426.27,428.46,0,,,,,,,,,
2015,3,18,77,54404,0.55,0,0,3.82,0.55,2.1,0,0,0,0,32.4,32.4,460.86,230.43,428.46,428.46,0,,,,,,,,,
2015,3,19,78,54404,0.51,0,0,3.83,0.51,1.96,0,0,0,0,34.36,32.4,460.86,230.43,426.5,428.46,0,,,,,,,,,
2015,3,20,79,54404,0.48,0,0,3.23,0.48,1.56,0,0,0,0,32.4,32.4,460.86,230.43,428.46,428.46,0,,,,,,,,,
2015,3,21,80,54404,0.46,0,0,3.56,0.46,1.63,0,0,0,0,34.03,32.4,460.86,230.43,426.83,428.46,0,,,,,,,,,
2015,3,22,81,54404,0.44,0,0,3.17,0.44,1.39,0,0,0,0,32.4,32.4,460.86,230.43,428.46,428.46,0,,,,,,,,,
2015,3,23,82,54404,0.42,0,0,3.21,0.42,1.35,0.72,0.72,0,0,33.03,32.4,460.86,230.43,427.82,428.46,0,,,,,,,,,
