 Daily soil water balance output for Almonds in 185_San Joaquin DAU_Co within 06_San Joaquin River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output  for Almonds in 185_San Joaquin DAU_Co within 06_San Joaquin River for WY 2015,,,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc,ETc,ETc
2014,11,23,327,5009,1.16,0,0,1.55,1.16,1.79,2.92,2.92,0,0,16.97,29.7,600.92,300.46,583.94,571.22,0,,,,,,,,,
2014,11,24,328,5009,1.16,0,0,1.38,1.16,1.6,0,0,0,0,18.58,29.7,600.92,300.46,582.34,571.22,0,,,,,,,,,
2014,11,25,329,5009,1.16,0,0,1.24,1.16,1.44,0,0,0,0,20.02,29.7,600.92,300.46,580.9,571.22,0,,,,,,,,,
2014,11,26,330,5009,1.17,0,0,1.26,1.17,1.47,0,0,0,0,21.49,29.7,600.92,300.46,579.43,571.22,0,,,,,,,,,
2014,11,27,331,5009,1.09,0,0,1.24,1.09,1.35,0,0,0,0,22.84,29.7,600.92,300.46,578.08,571.22,0,,,,,,,,,
2014,11,28,332,5009,1,0,0,1.2,1,1.2,0,0,0,0,24.04,29.7,600.92,300.46,576.88,571.22,0,,,,,,,,,
2014,11,29,333,5009,0.95,0,0,0.81,0.95,0.77,0.93,0.93,0,0,23.88,29.7,600.92,300.46,577.04,571.22,0,,,,,,,,,
2014,11,30,334,5009,1.19,0,0,0.67,1.19,0.8,1.78,1.78,0,0,22.9,29.7,600.92,300.46,578.02,571.22,0,,,,,,,,,
2014,12,1,335,5009,1.18,0,0,1.01,1.18,1.19,11.06,11.06,0,0,13.03,29.7,600.92,300.46,587.89,571.22,0,,,,,,,,,
2014,12,2,336,5009,1.2,0,0,0.62,1.2,0.74,7.1,7.1,0,0,6.67,29.7,600.92,300.46,594.24,571.22,0,,,,,,,,,
2014,12,3,337,5009,1.17,0,0,1.27,1.17,1.48,28.07,8.16,0,0,0,29.7,600.92,300.46,600.92,571.22,0,,,,,,,,,
2014,12,4,338,5009,1.17,0,0,1.14,1.17,1.34,8.49,1.34,0,0,0,29.7,600.92,300.46,600.92,571.22,0,,,,,,,,,
2014,12,5,339,5009,1.18,0,0,0.92,1.18,1.08,0.14,0.14,0,0,0.94,29.7,600.92,300.46,599.97,571.22,0,,,,,,,,,
2014,12,6,340,5009,1.18,0,0,1.12,1.18,1.32,2.24,2.24,0,0,0.02,29.7,600.92,300.46,600.9,571.22,0,,,,,,,,,
2014,12,7,341,5009,1.18,0,0,0.75,1.18,0.89,0.28,0.28,0,0,0.63,29.7,600.92,300.46,600.29,571.22,0,,,,,,,,,
2014,12,8,342,5009,1.18,0,0,0.87,1.18,1.03,0.21,0.21,0,0,1.45,29.7,600.92,300.46,599.47,571.22,0,,,,,,,,,
2014,12,9,343,5009,1.19,0,0,0.69,1.19,0.82,0,0,0,0,2.27,29.7,600.92,300.46,598.65,571.22,0,,,,,,,,,
2014,12,10,344,5009,1.18,0,0,0.96,1.18,1.14,0,0,0,0,3.4,29.7,600.92,300.46,597.52,571.22,0,,,,,,,,,
2014,12,11,345,5009,1.17,0,0,1.43,1.17,1.67,0,0,0,0,5.08,29.7,600.92,300.46,595.84,571.22,0,,,,,,,,,
2014,12,12,346,5009,1.2,0,0,0.62,1.2,0.74,63.4,5.82,0,0,0,29.7,600.92,300.46,600.92,571.22,0,,,,,,,,,
2014,12,13,347,5009,1.19,0,0,0.7,1.19,0.83,1.49,0.83,0,0,0,29.7,600.92,300.46,600.92,571.22,0,,,,,,,,,
2014,12,14,348,5009,1.19,0,0,0.78,1.19,0.93,0,0,0,0,0.93,29.7,600.92,300.46,599.99,571.22,0,,,,,,,,,
2014,12,15,349,5009,1.18,0,0,1.03,1.18,1.21,7.42,2.14,0,0,0,29.7,600.92,300.46,600.92,571.22,0,,,,,,,,,
2014,12,16,350,5009,1.17,0,0,1.27,1.17,1.48,8.63,1.48,0,0,0,29.7,600.92,300.46,600.92,571.22,0,,,,,,,,,
2014,12,17,351,5009,1.18,0,0,0.95,1.18,1.12,10.65,1.12,0,0,0,29.7,600.92,300.46,600.92,571.22,0,,,,,,,,,
2014,12,18,352,5009,1.18,0,0,1.01,1.18,1.19,3.76,1.19,0,0,0,29.7,600.92,300.46,600.92,571.22,0,,,,,,,,,
2014,12,19,353,5009,1.18,0,0,0.86,1.18,1.02,0,0,0,0,1.02,29.7,600.92,300.46,599.9,571.22,0,,,,,,,,,
2014,12,20,354,5009,1.19,0,0,0.69,1.19,0.82,8.9,1.84,0,0,0,29.7,600.92,300.46,600.92,571.22,0,,,,,,,,,
2014,12,21,355,5009,1.19,0,0,0.99,1.19,1.17,0.18,0.18,0,0,0.99,29.7,600.92,300.46,599.92,571.22,0,,,,,,,,,
2014,12,22,356,5009,1.19,0,0,0.76,1.19,0.9,0,0,0,0,1.9,29.7,600.92,300.46,599.02,571.22,0,,,,,,,,,
2014,12,23,357,5009,1.19,0,0,0.75,1.19,0.89,0,0,0,0,2.79,29.7,600.92,300.46,598.13,571.22,0,,,,,,,,,
2014,12,24,358,5009,1.19,0,0,0.93,1.19,1.1,0,0,0,0,3.89,29.7,600.92,300.46,597.03,571.22,0,,,,,,,,,
2014,12,25,359,5009,1.14,0,0,2,1.14,2.28,0.99,0.99,0,0,5.18,29.7,600.92,300.46,595.73,571.22,0,,,,,,,,,
2014,12,26,360,5009,1.01,0,0,1.63,1.01,1.65,0,0,0,0,6.84,29.7,600.92,300.46,594.08,571.22,0,,,,,,,,,
2014,12,27,361,5009,0.97,0,0,0.77,0.97,0.74,0,0,0,0,7.58,29.7,600.92,300.46,593.34,571.22,0,,,,,,,,,
2014,12,28,362,5009,0.93,0,0,0.77,0.93,0.71,0,0,0,0,8.29,29.7,600.92,300.46,592.63,571.22,0,,,,,,,,,
2014,12,29,363,5009,0.9,0,0,0.56,0.9,0.5,0,0,0,0,8.8,29.7,600.92,300.46,592.12,571.22,0,,,,,,,,,
2014,12,30,364,5009,0.8,0,0,2.46,0.8,1.98,0,0,0,0,10.77,29.7,600.92,300.46,590.15,571.22,0,,,,,,,,,
2014,12,31,365,5009,0.73,0,0,2.55,0.73,1.86,0,0,0,0,12.63,29.7,600.92,300.46,588.28,571.22,0,,,,,,,,,
2015,1,1,1,5009,0.71,0,0,0.94,0.71,0.67,0,0,0,0,13.3,29.7,600.92,300.46,587.62,571.22,0,,,,,,,,,
2015,1,2,2,5009,0.69,0,0,0.91,0.69,0.63,0,0,0,0,13.93,29.7,600.92,300.46,586.99,571.22,0,,,,,,,,,
2015,1,3,3,5009,0.67,0,0,0.91,0.67,0.61,0,0,0,0,14.54,29.7,600.92,300.46,586.38,571.22,0,,,,,,,,,
2015,1,4,4,5009,0.65,0,0,1,0.65,0.65,0,0,0,0,15.19,29.7,600.92,300.46,585.73,571.22,0,,,,,,,,,
2015,1,5,5,5009,0.64,0,0,0.96,0.64,0.61,0,0,0,0,15.8,29.7,600.92,300.46,585.12,571.22,0,,,,,,,,,
2015,1,6,6,5009,0.62,0,0,1.22,0.62,0.75,0,0,0,0,16.55,29.7,600.92,300.46,584.36,571.22,0,,,,,,,,,
2015,1,7,7,5009,0.6,0,0,1.2,0.6,0.72,0,0,0,0,17.27,29.7,600.92,300.46,583.64,571.22,0,,,,,,,,,
2015,1,8,8,5009,0.59,0,0,1.05,0.59,0.62,0,0,0,0,17.89,29.7,600.92,300.46,583.03,571.22,0,,,,,,,,,
2015,1,9,9,5009,0.58,0,0,0.9,0.58,0.52,0,0,0,0,18.41,29.7,600.92,300.46,582.51,571.22,0,,,,,,,,,
2015,1,10,10,5009,0.56,0,0,1.04,0.56,0.59,0,0,0,0,18.99,29.7,600.92,300.46,581.92,571.22,0,,,,,,,,,
2015,1,11,11,5009,0.55,0,0,0.89,0.55,0.49,0,0,0,0,19.49,29.7,600.92,300.46,581.43,571.22,0,,,,,,,,,
2015,1,12,12,5009,0.54,0,0,0.99,0.54,0.54,0,0,0,0,20.03,29.7,600.92,300.46,580.89,571.22,0,,,,,,,,,
2015,1,13,13,5009,0.53,0,0,1,0.53,0.53,0,0,0,0,20.56,29.7,600.92,300.46,580.36,571.22,0,,,,,,,,,
2015,1,14,14,5009,0.53,0,0,0.64,0.53,0.34,0,0,0,0,20.9,29.7,600.92,300.46,580.02,571.22,0,,,,,,,,,
2015,1,15,15,5009,0.52,0,0,0.67,0.52,0.35,0,0,0,0,21.25,29.7,600.92,300.46,579.67,571.22,0,,,,,,,,,
2015,1,16,16,5009,0.52,0,0,0.64,0.52,0.33,0,0,0,0,21.58,29.7,600.92,300.46,579.34,571.22,0,,,,,,,,,
2015,1,17,17,5009,0.51,0,0,0.53,0.51,0.27,0,0,0,0,21.85,29.7,600.92,300.46,579.07,571.22,0,,,,,,,,,
2015,1,18,18,5009,0.51,0,0,0.61,0.51,0.31,0,0,0,0,22.16,29.7,600.92,300.46,578.76,571.22,0,,,,,,,,,
2015,1,19,19,5009,0.5,0,0,0.55,0.5,0.28,0.03,0.03,0,0,22.41,29.7,600.92,300.46,578.51,571.22,0,,,,,,,,,
2015,1,20,20,5009,0.5,0,0,0.74,0.5,0.37,0,0,0,0,22.77,29.7,600.92,300.46,578.14,571.22,0,,,,,,,,,
2015,1,21,21,5009,0.49,0,0,1.03,0.49,0.5,0,0,0,0,23.28,29.7,600.92,300.46,577.64,571.22,0,,,,,,,,,
2015,1,22,22,5009,0.48,0,0,0.7,0.48,0.34,0,0,0,0,23.62,29.7,600.92,300.46,577.3,571.22,0,,,,,,,,,
2015,1,23,23,5009,0.48,0,0,0.94,0.48,0.45,0,0,0,0,24.07,29.7,600.92,300.46,576.85,571.22,0,,,,,,,,,
2015,1,24,24,5009,0.47,0,0,0.86,0.47,0.41,0,0,0,0,24.47,29.7,600.92,300.46,576.45,571.22,0,,,,,,,,,
2015,1,25,25,5009,0.47,0,0,1,0.47,0.47,0,0,0,0,24.94,29.7,600.92,300.46,575.98,571.22,0,,,,,,,,,
2015,1,26,26,5009,0.46,0,0,1.2,0.46,0.55,0,0,0,0,25.49,29.7,600.92,300.46,575.43,571.22,0,,,,,,,,,
2015,1,27,27,5009,0.45,0,0,1.17,0.45,0.53,0,0,0,0,26.02,29.7,600.92,300.46,574.9,571.22,0,,,,,,,,,
2015,1,28,28,5009,0.44,0,0,1.46,0.44,0.65,0,0,0,0,26.66,29.7,600.92,300.46,574.25,571.22,0,,,,,,,,,
2015,1,29,29,5009,0.44,0,0,1.36,0.44,0.59,0,0,0,0,27.26,29.7,600.92,300.46,573.66,571.22,0,,,,,,,,,
2015,1,30,30,5009,0.43,0,0,1.73,0.43,0.74,0,0,0,0,27.99,29.7,600.92,300.46,572.92,571.22,0,,,,,,,,,
2015,1,31,31,5009,0.41,0,0,2.98,0.41,1.23,0,0,0,0,29.22,29.7,600.92,300.46,571.69,571.22,0,,,,,,,,,
2015,2,1,32,5009,0.41,0,0,1.53,0.41,0.62,0,0,0,0,29.85,29.7,600.92,300.46,571.07,571.22,0,,,,,,,,,
2015,2,2,33,5009,0.4,0,0,1.54,0.4,0.62,0,0,0,0,29.7,29.7,600.92,300.46,571.22,571.22,0,,,,,,,,,
2015,2,3,34,5009,0.39,0,0,1.62,0.39,0.64,0,0,0,0,30.34,29.7,600.92,300.46,570.58,571.22,0,,,,,,,,,
2015,2,4,35,5009,0.39,0,0,1.46,0.39,0.57,0.01,0.01,0,0,29.7,29.7,600.92,300.46,571.22,571.22,0,,,,,,,,,
2015,2,5,36,5009,0.38,0,0,1.06,0.38,0.41,0,0,0,0,30.11,29.7,600.92,300.46,570.81,571.22,0,,,,,,,,,
2015,2,6,37,5009,0.38,0,0,2.4,0.38,0.9,0.23,0.23,0,0,29.7,29.7,600.92,300.46,571.22,571.22,0,,,,,,,,,
2015,2,7,38,5009,1.16,0,0,1.48,1.16,1.72,13.13,13.13,0,0,18.29,29.7,600.92,300.46,582.63,571.22,0,,,,,,,,,
2015,2,8,39,5009,1.16,0,0,1.56,1.16,1.81,12.26,12.26,0,0,7.83,29.7,600.92,300.46,593.08,571.22,0,,,,,,,,,
2015,2,9,40,5009,1.14,0,0,2.12,1.14,2.41,13.42,10.24,0,0,0,29.7,600.92,300.46,600.92,571.22,0,,,,,,,,,
2015,2,10,41,5009,1.14,0,0,1.87,1.14,2.13,0,0,0,0,2.13,29.7,600.92,300.46,598.79,571.22,0,,,,,,,,,
2015,2,11,42,5009,1.14,0.55,0,1.71,1.14,1.96,0,0,0,0,4.09,133.52,600.92,300.46,596.83,467.4,0,,,,,,,,,
2015,2,12,43,5009,1,0.55,0,2,1,2,0,0,0,0,6.09,133.52,600.92,300.46,594.83,467.4,0,,,,,,,,,
2015,2,13,44,5009,0.89,0.56,0,2.09,0.89,1.86,0,0,0,0,7.95,133.52,600.92,300.46,592.97,467.4,0,,,,,,,,,
2015,2,14,45,5009,0.8,0.56,0,2.2,0.8,1.76,0,0,0,0,9.71,133.52,600.92,300.46,591.21,467.4,0,,,,,,,,,
2015,2,15,46,5009,0.74,0.57,0,2.08,0.74,1.54,0,0,0,0,11.25,133.52,600.92,300.46,589.67,467.4,0,,,,,,,,,
2015,2,16,47,5009,0.69,0.57,0,2.09,0.69,1.44,0,0,0,0,12.69,133.52,600.92,300.46,588.22,467.4,0,,,,,,,,,
2015,2,17,48,5009,0.65,0.58,0,1.81,0.65,1.19,0,0,0,0,13.88,133.52,600.92,300.46,587.04,467.4,0,,,,,,,,,
2015,2,18,49,5009,0.63,0.58,0,1.72,0.63,1.08,0,0,0,0,14.96,133.52,600.92,300.46,585.96,467.4,0,,,,,,,,,
2015,2,19,50,5009,0.61,0.59,0,1.04,0.61,0.64,0,0,0,0,15.59,133.52,600.92,300.46,585.33,467.4,0,,,,,,,,,
2015,2,20,51,5009,0.59,0.59,0,1.75,0.59,1.03,0,0,0,0,16.63,133.52,600.92,300.46,584.29,467.4,0,,,,,,,,,
2015,2,21,52,5009,0.57,0.6,0,1.58,0.6,0.94,0,0,0,0,17.57,133.52,600.92,300.46,583.35,467.4,0,,,,,,,,,
2015,2,22,53,5009,0.53,0.6,0,2.95,0.6,1.77,0,0,0,0,19.34,133.52,600.92,300.46,581.58,467.4,0,,,,,,,,,
2015,2,23,54,5009,0.5,0.6,0,3.55,0.6,2.15,0,0,0,0,21.49,133.52,600.92,300.46,579.43,467.4,0,,,,,,,,,
2015,2,24,55,5009,0.48,0.61,0,2.71,0.61,1.65,0,0,0,0,23.14,133.52,600.92,300.46,577.78,467.4,0,,,,,,,,,
2015,2,25,56,5009,0.47,0.61,0,2.2,0.61,1.35,0,0,0,0,24.49,133.52,600.92,300.46,576.43,467.4,0,,,,,,,,,
2015,2,26,57,5009,0.45,0.62,0,2.91,0.62,1.8,0,0,0,0,26.29,133.52,600.92,300.46,574.63,467.4,0,,,,,,,,,
2015,2,27,58,5009,0.43,0.62,0,2.86,0.62,1.78,0,0,0,0,28.07,133.52,600.92,300.46,572.85,467.4,0,,,,,,,,,
2015,2,28,59,5009,0.42,0.63,0,2.01,0.63,1.26,0,0,0,0,29.33,133.52,600.92,300.46,571.58,467.4,0,,,,,,,,,
2015,3,1,60,5009,0.41,0.63,0,2.51,0.63,1.59,0.25,0.25,0,0,30.67,133.52,600.92,300.46,570.25,467.4,0,,,,,,,,,
2015,3,2,61,5009,0.4,0.64,0,2.21,0.64,1.41,0,0,0,0,32.08,133.52,600.92,300.46,568.84,467.4,0,,,,,,,,,
2015,3,3,62,5009,0.39,0.64,0,2.53,0.64,1.62,1.19,1.19,0,0,32.51,133.52,600.92,300.46,568.41,467.4,0,,,,,,,,,
2015,3,4,63,5009,0.38,0.65,0,2.61,0.65,1.69,0,0,0,0,34.2,133.52,600.92,300.46,566.72,467.4,0,,,,,,,,,
2015,3,5,64,5009,0.37,0.65,0,2.81,0.65,1.83,0,0,0,0,36.03,133.52,600.92,300.46,564.89,467.4,0,,,,,,,,,
2015,3,6,65,5009,0.36,0.66,0,2.99,0.66,1.96,0,0,0,0,37.99,133.52,600.92,300.46,562.93,467.4,0,,,,,,,,,
2015,3,7,66,5009,0.35,0.66,0,2.88,0.66,1.9,0,0,0,0,39.89,133.52,600.92,300.46,561.03,467.4,0,,,,,,,,,
2015,3,8,67,5009,0.34,0.66,0,2.97,0.66,1.97,0,0,0,0,41.86,133.52,600.92,300.46,559.06,467.4,0,,,,,,,,,
2015,3,9,68,5009,0.34,0.67,0,2.92,0.67,1.95,0,0,0,0,43.81,133.52,600.92,300.46,557.1,467.4,0,,,,,,,,,
2015,3,10,69,5009,0.33,0.67,0,2.53,0.67,1.7,0,0,0,0,45.52,133.52,600.92,300.46,555.4,467.4,0,,,,,,,,,
2015,3,11,70,5009,0.32,0.68,0,2.06,0.68,1.4,1.21,1.21,0,0,45.71,133.52,600.92,300.46,555.21,467.4,0,,,,,,,,,
2015,3,12,71,5009,1.09,0.68,0,3.36,1.09,3.65,3.33,3.33,0,0,46.02,133.52,600.92,300.46,554.89,467.4,0,,,,,,,,,
2015,3,13,72,5009,1.07,0.69,0,3.07,1.07,3.29,0,0,0,0,49.31,133.52,600.92,300.46,551.61,467.4,0,,,,,,,,,
2015,3,14,73,5009,0.86,0.69,0,3.44,0.86,2.97,0,0,0,0,52.28,133.52,600.92,300.46,548.64,467.4,0,,,,,,,,,
2015,3,15,74,5009,0.73,0.7,0,3.99,0.73,2.9,0,0,0,0,55.18,133.52,600.92,300.46,545.74,467.4,0,,,,,,,,,
2015,3,16,75,5009,0.66,0.7,0,2.83,0.7,1.98,0,0,0,0,57.16,133.52,600.92,300.46,543.75,467.4,0,,,,,,,,,
2015,3,17,76,5009,0.6,0.71,0,3.65,0.71,2.58,0,0,0,0,59.74,133.52,600.92,300.46,541.18,467.4,0,,,,,,,,,
2015,3,18,77,5009,0.55,0.71,0,3.82,0.71,2.71,0,0,0,0,62.45,133.52,600.92,300.46,538.46,467.4,0,,,,,,,,,
2015,3,19,78,5009,0.51,0.71,0,3.83,0.71,2.74,0,0,0,0,65.19,133.52,600.92,300.46,535.73,467.4,0,,,,,,,,,
2015,3,20,79,5009,0.48,0.72,0,3.23,0.72,2.32,0,0,0,0,67.52,133.52,600.92,300.46,533.4,467.4,0,,,,,,,,,
2015,3,21,80,5009,0.46,0.72,0,3.56,0.72,2.58,0,0,0,0,70.09,133.52,600.92,300.46,530.83,467.4,0,,,,,,,,,
