 Daily soil water balance output for Cucurbits in 185_San Joaquin DAU_Co within 06_San Joaquin River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output for Cucurbits in 185_San Joaquin DAU_Co within 06_San Joaquin River for WY 2015,,,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc,ETc,ETc
2014,11,6,310,2009,0.83,0,0,1.94,0.83,1.6,0,0,0,0,27,27,356.62,178.31,329.62,329.62,0,,,,,,,,,
2014,11,7,311,2009,0.76,0,0,2.02,0.76,1.54,0,0,0,0,28.54,27,356.62,178.31,328.08,329.62,0,,,,,,,,,
2014,11,8,312,2009,0.71,0,0,1.86,0.71,1.32,0,0,0,0,27,27,356.62,178.31,329.62,329.62,0,,,,,,,,,
2014,11,9,313,2009,0.67,0,0,1.86,0.67,1.25,0,0,0,0,28.25,27,356.62,178.31,328.37,329.62,0,,,,,,,,,
2014,11,10,314,2009,0.64,0,0,1.86,0.64,1.19,0,0,0,0,27,27,356.62,178.31,329.62,329.62,0,,,,,,,,,
2014,11,11,315,2009,0.62,0,0,1.5,0.62,0.92,0,0,0,0,27.92,27,356.62,178.31,328.69,329.62,0,,,,,,,,,
2014,11,12,316,2009,0.59,0,0,1.55,0.59,0.92,0,0,0,0,27,27,356.62,178.31,329.62,329.62,0,,,,,,,,,
2014,11,13,317,2009,1.18,0,0,1.1,1.18,1.29,5.8,5.8,0,0,22.49,27,356.62,178.31,334.12,329.62,0,,,,,,,,,
2014,11,14,318,2009,1.16,0,0,1.42,1.16,1.65,1.33,1.33,0,0,22.82,27,356.62,178.31,333.8,329.62,0,,,,,,,,,
2014,11,15,319,2009,1.16,0,0,1.34,1.16,1.56,0,0,0,0,24.38,27,356.62,178.31,332.24,329.62,0,,,,,,,,,
2014,11,16,320,2009,1.16,0,0,1.88,1.16,2.18,0,0,0,0,26.55,27,356.62,178.31,330.06,329.62,0,,,,,,,,,
2014,11,17,321,2009,1.11,0,0,1.72,1.11,1.91,0,0,0,0,28.46,27,356.62,178.31,328.16,329.62,0,,,,,,,,,
2014,11,18,322,2009,1.01,0,0,1.32,1.01,1.33,0,0,0,0,27,27,356.62,178.31,329.62,329.62,0,,,,,,,,,
2014,11,19,323,2009,0.94,0,0,1.22,0.94,1.15,0.04,0.04,0,0,28.11,27,356.62,178.31,328.51,329.62,0,,,,,,,,,
2014,11,20,324,2009,1.19,0,0,0.65,1.19,0.78,2.17,2.17,0,0,25.94,27,356.62,178.31,330.68,329.62,0,,,,,,,,,
2014,11,21,325,2009,1.18,0,0,0.91,1.18,1.08,3.54,3.54,0,0,23.47,27,356.62,178.31,333.14,329.62,0,,,,,,,,,
2014,11,22,326,2009,1.18,0,0,1.19,1.18,1.4,0.14,0.14,0,0,24.73,27,356.62,178.31,331.88,329.62,0,,,,,,,,,
2014,11,23,327,2009,1.16,0,0,1.55,1.16,1.79,2.92,2.92,0,0,23.61,27,356.62,178.31,333.01,329.62,0,,,,,,,,,
2014,11,24,328,2009,1.16,0,0,1.38,1.16,1.6,0,0,0,0,25.21,27,356.62,178.31,331.4,329.62,0,,,,,,,,,
2014,11,25,329,2009,1.16,0,0,1.24,1.16,1.44,0,0,0,0,26.66,27,356.62,178.31,329.96,329.62,0,,,,,,,,,
2014,11,26,330,2009,1.17,0,0,1.26,1.17,1.47,0,0,0,0,28.12,27,356.62,178.31,328.49,329.62,0,,,,,,,,,
2014,11,27,331,2009,1.09,0,0,1.24,1.09,1.35,0,0,0,0,27,27,356.62,178.31,329.62,329.62,0,,,,,,,,,
2014,11,28,332,2009,1,0,0,1.2,1,1.2,0,0,0,0,28.2,27,356.62,178.31,328.41,329.62,0,,,,,,,,,
2014,11,29,333,2009,0.95,0,0,0.81,0.95,0.77,0.93,0.93,0,0,27,27,356.62,178.31,329.62,329.62,0,,,,,,,,,
2014,11,30,334,2009,1.19,0,0,0.67,1.19,0.8,1.78,1.78,0,0,26.02,27,356.62,178.31,330.6,329.62,0,,,,,,,,,
2014,12,1,335,2009,1.18,0,0,1.01,1.18,1.19,11.06,11.06,0,0,16.15,27,356.62,178.31,340.47,329.62,0,,,,,,,,,
2014,12,2,336,2009,1.2,0,0,0.62,1.2,0.74,7.1,7.1,0,0,9.79,27,356.62,178.31,346.82,329.62,0,,,,,,,,,
2014,12,3,337,2009,1.17,0,0,1.27,1.17,1.48,28.07,11.28,0,0,0,27,356.62,178.31,356.62,329.62,0,,,,,,,,,
2014,12,4,338,2009,1.17,0,0,1.14,1.17,1.34,8.49,1.34,0,0,0,27,356.62,178.31,356.62,329.62,0,,,,,,,,,
2014,12,5,339,2009,1.18,0,0,0.92,1.18,1.08,0.14,0.14,0,0,0.94,27,356.62,178.31,355.67,329.62,0,,,,,,,,,
2014,12,6,340,2009,1.18,0,0,1.12,1.18,1.32,2.24,2.24,0,0,0.02,27,356.62,178.31,356.6,329.62,0,,,,,,,,,
2014,12,7,341,2009,1.18,0,0,0.75,1.18,0.89,0.28,0.28,0,0,0.63,27,356.62,178.31,355.99,329.62,0,,,,,,,,,
2014,12,8,342,2009,1.18,0,0,0.87,1.18,1.03,0.21,0.21,0,0,1.45,27,356.62,178.31,355.17,329.62,0,,,,,,,,,
2014,12,9,343,2009,1.19,0,0,0.69,1.19,0.82,0,0,0,0,2.27,27,356.62,178.31,354.35,329.62,0,,,,,,,,,
2014,12,10,344,2009,1.18,0,0,0.96,1.18,1.14,0,0,0,0,3.4,27,356.62,178.31,353.21,329.62,0,,,,,,,,,
2014,12,11,345,2009,1.17,0,0,1.43,1.17,1.67,0,0,0,0,5.08,27,356.62,178.31,351.54,329.62,0,,,,,,,,,
2014,12,12,346,2009,1.2,0,0,0.62,1.2,0.74,63.4,5.82,0,0,0,27,356.62,178.31,356.62,329.62,0,,,,,,,,,
2014,12,13,347,2009,1.19,0,0,0.7,1.19,0.83,1.49,0.83,0,0,0,27,356.62,178.31,356.62,329.62,0,,,,,,,,,
2014,12,14,348,2009,1.19,0,0,0.78,1.19,0.93,0,0,0,0,0.93,27,356.62,178.31,355.69,329.62,0,,,,,,,,,
2014,12,15,349,2009,1.18,0,0,1.03,1.18,1.21,7.42,2.14,0,0,0,27,356.62,178.31,356.62,329.62,0,,,,,,,,,
2014,12,16,350,2009,1.17,0,0,1.27,1.17,1.48,8.63,1.48,0,0,0,27,356.62,178.31,356.62,329.62,0,,,,,,,,,
2014,12,17,351,2009,1.18,0,0,0.95,1.18,1.12,10.65,1.12,0,0,0,27,356.62,178.31,356.62,329.62,0,,,,,,,,,
2014,12,18,352,2009,1.18,0,0,1.01,1.18,1.19,3.76,1.19,0,0,0,27,356.62,178.31,356.62,329.62,0,,,,,,,,,
2014,12,19,353,2009,1.18,0,0,0.86,1.18,1.02,0,0,0,0,1.02,27,356.62,178.31,355.6,329.62,0,,,,,,,,,
2014,12,20,354,2009,1.19,0,0,0.69,1.19,0.82,8.9,1.84,0,0,0,27,356.62,178.31,356.62,329.62,0,,,,,,,,,
2014,12,21,355,2009,1.19,0,0,0.99,1.19,1.17,0.18,0.18,0,0,0.99,27,356.62,178.31,355.62,329.62,0,,,,,,,,,
2014,12,22,356,2009,1.19,0,0,0.76,1.19,0.9,0,0,0,0,1.9,27,356.62,178.31,354.72,329.62,0,,,,,,,,,
2014,12,23,357,2009,1.19,0,0,0.75,1.19,0.89,0,0,0,0,2.79,27,356.62,178.31,353.83,329.62,0,,,,,,,,,
2014,12,24,358,2009,1.19,0,0,0.93,1.19,1.1,0,0,0,0,3.89,27,356.62,178.31,352.72,329.62,0,,,,,,,,,
2014,12,25,359,2009,1.14,0,0,2,1.14,2.28,0.99,0.99,0,0,5.18,27,356.62,178.31,351.43,329.62,0,,,,,,,,,
2014,12,26,360,2009,1.01,0,0,1.63,1.01,1.65,0,0,0,0,6.84,27,356.62,178.31,349.78,329.62,0,,,,,,,,,
2014,12,27,361,2009,0.97,0,0,0.77,0.97,0.74,0,0,0,0,7.58,27,356.62,178.31,349.04,329.62,0,,,,,,,,,
2014,12,28,362,2009,0.93,0,0,0.77,0.93,0.71,0,0,0,0,8.29,27,356.62,178.31,348.32,329.62,0,,,,,,,,,
2014,12,29,363,2009,0.9,0,0,0.56,0.9,0.5,0,0,0,0,8.8,27,356.62,178.31,347.82,329.62,0,,,,,,,,,
2014,12,30,364,2009,0.8,0,0,2.46,0.8,1.98,0,0,0,0,10.77,27,356.62,178.31,345.84,329.62,0,,,,,,,,,
2014,12,31,365,2009,0.73,0,0,2.55,0.73,1.86,0,0,0,0,12.63,27,356.62,178.31,343.98,329.62,0,,,,,,,,,
2015,1,1,1,2009,0.71,0,0,0.94,0.71,0.67,0,0,0,0,13.3,27,356.62,178.31,343.32,329.62,0,,,,,,,,,
2015,1,2,2,2009,0.69,0,0,0.91,0.69,0.63,0,0,0,0,13.93,27,356.62,178.31,342.69,329.62,0,,,,,,,,,
2015,1,3,3,2009,0.67,0,0,0.91,0.67,0.61,0,0,0,0,14.54,27,356.62,178.31,342.08,329.62,0,,,,,,,,,
2015,1,4,4,2009,0.65,0,0,1,0.65,0.65,0,0,0,0,15.19,27,356.62,178.31,341.43,329.62,0,,,,,,,,,
2015,1,5,5,2009,0.64,0,0,0.96,0.64,0.61,0,0,0,0,15.8,27,356.62,178.31,340.82,329.62,0,,,,,,,,,
2015,1,6,6,2009,0.62,0,0,1.22,0.62,0.75,0,0,0,0,16.55,27,356.62,178.31,340.06,329.62,0,,,,,,,,,
2015,1,7,7,2009,0.6,0,0,1.2,0.6,0.72,0,0,0,0,17.27,27,356.62,178.31,339.34,329.62,0,,,,,,,,,
2015,1,8,8,2009,0.59,0,0,1.05,0.59,0.62,0,0,0,0,17.89,27,356.62,178.31,338.73,329.62,0,,,,,,,,,
2015,1,9,9,2009,0.58,0,0,0.9,0.58,0.52,0,0,0,0,18.41,27,356.62,178.31,338.21,329.62,0,,,,,,,,,
2015,1,10,10,2009,0.56,0,0,1.04,0.56,0.59,0,0,0,0,18.99,27,356.62,178.31,337.62,329.62,0,,,,,,,,,
2015,1,11,11,2009,0.55,0,0,0.89,0.55,0.49,0,0,0,0,19.49,27,356.62,178.31,337.13,329.62,0,,,,,,,,,
2015,1,12,12,2009,0.54,0,0,0.99,0.54,0.54,0,0,0,0,20.03,27,356.62,178.31,336.59,329.62,0,,,,,,,,,
2015,1,13,13,2009,0.53,0,0,1,0.53,0.53,0,0,0,0,20.56,27,356.62,178.31,336.06,329.62,0,,,,,,,,,
2015,1,14,14,2009,0.53,0,0,0.64,0.53,0.34,0,0,0,0,20.9,27,356.62,178.31,335.72,329.62,0,,,,,,,,,
2015,1,15,15,2009,0.52,0,0,0.67,0.52,0.35,0,0,0,0,21.25,27,356.62,178.31,335.37,329.62,0,,,,,,,,,
2015,1,16,16,2009,0.52,0,0,0.64,0.52,0.33,0,0,0,0,21.58,27,356.62,178.31,335.04,329.62,0,,,,,,,,,
2015,1,17,17,2009,0.51,0,0,0.53,0.51,0.27,0,0,0,0,21.85,27,356.62,178.31,334.77,329.62,0,,,,,,,,,
2015,1,18,18,2009,0.51,0,0,0.61,0.51,0.31,0,0,0,0,22.16,27,356.62,178.31,334.46,329.62,0,,,,,,,,,
2015,1,19,19,2009,0.5,0,0,0.55,0.5,0.28,0.03,0.03,0,0,22.41,27,356.62,178.31,334.21,329.62,0,,,,,,,,,
2015,1,20,20,2009,0.5,0,0,0.74,0.5,0.37,0,0,0,0,22.77,27,356.62,178.31,333.84,329.62,0,,,,,,,,,
2015,1,21,21,2009,0.49,0,0,1.03,0.49,0.5,0,0,0,0,23.28,27,356.62,178.31,333.34,329.62,0,,,,,,,,,
2015,1,22,22,2009,0.48,0,0,0.7,0.48,0.34,0,0,0,0,23.62,27,356.62,178.31,333,329.62,0,,,,,,,,,
2015,1,23,23,2009,0.48,0,0,0.94,0.48,0.45,0,0,0,0,24.07,27,356.62,178.31,332.55,329.62,0,,,,,,,,,
2015,1,24,24,2009,0.47,0,0,0.86,0.47,0.41,0,0,0,0,24.47,27,356.62,178.31,332.14,329.62,0,,,,,,,,,
2015,1,25,25,2009,0.47,0,0,1,0.47,0.47,0,0,0,0,24.94,27,356.62,178.31,331.68,329.62,0,,,,,,,,,
2015,1,26,26,2009,0.46,0,0,1.2,0.46,0.55,0,0,0,0,25.49,27,356.62,178.31,331.13,329.62,0,,,,,,,,,
2015,1,27,27,2009,0.45,0,0,1.17,0.45,0.53,0,0,0,0,26.02,27,356.62,178.31,330.6,329.62,0,,,,,,,,,
2015,1,28,28,2009,0.44,0,0,1.46,0.44,0.65,0,0,0,0,26.66,27,356.62,178.31,329.95,329.62,0,,,,,,,,,
2015,1,29,29,2009,0.44,0,0,1.36,0.44,0.59,0,0,0,0,27.26,27,356.62,178.31,329.36,329.62,0,,,,,,,,,
2015,1,30,30,2009,0.43,0,0,1.73,0.43,0.74,0,0,0,0,27,27,356.62,178.31,329.62,329.62,0,,,,,,,,,
2015,1,31,31,2009,0.41,0,0,2.98,0.41,1.23,0,0,0,0,28.23,27,356.62,178.31,328.39,329.62,0,,,,,,,,,
2015,2,1,32,2009,0.41,0,0,1.53,0.41,0.62,0,0,0,0,27,27,356.62,178.31,329.62,329.62,0,,,,,,,,,
2015,2,2,33,2009,0.4,0,0,1.54,0.4,0.62,0,0,0,0,27.62,27,356.62,178.31,329,329.62,0,,,,,,,,,
2015,2,3,34,2009,0.39,0,0,1.62,0.39,0.64,0,0,0,0,27,27,356.62,178.31,329.62,329.62,0,,,,,,,,,
2015,2,4,35,2009,0.39,0,0,1.46,0.39,0.57,0.01,0.01,0,0,27.56,27,356.62,178.31,329.06,329.62,0,,,,,,,,,
2015,2,5,36,2009,0.38,0,0,1.06,0.38,0.41,0,0,0,0,27,27,356.62,178.31,329.62,329.62,0,,,,,,,,,
2015,2,6,37,2009,0.38,0,0,2.4,0.38,0.9,0.23,0.23,0,0,27.67,27,356.62,178.31,328.94,329.62,0,,,,,,,,,
2015,2,7,38,2009,1.16,0,0,1.48,1.16,1.72,13.13,13.13,0,0,14.54,27,356.62,178.31,342.07,329.62,0,,,,,,,,,
2015,2,8,39,2009,1.16,0,0,1.56,1.16,1.81,12.26,12.26,0,0,4.09,27,356.62,178.31,352.53,329.62,0,,,,,,,,,
2015,2,9,40,2009,1.14,0,0,2.12,1.14,2.41,13.42,6.49,0,0,0,27,356.62,178.31,356.62,329.62,0,,,,,,,,,
2015,2,10,41,2009,1.14,0,0,1.87,1.14,2.13,0,0,0,0,2.13,27,356.62,178.31,354.48,329.62,0,,,,,,,,,
2015,2,11,42,2009,1.14,0,0,1.71,1.14,1.96,0,0,0,0,4.09,27,356.62,178.31,352.53,329.62,0,,,,,,,,,
2015,2,12,43,2009,1,0,0,2,1,2,0,0,0,0,6.09,27,356.62,178.31,350.52,329.62,0,,,,,,,,,
2015,2,13,44,2009,0.89,0,0,2.09,0.89,1.86,0,0,0,0,7.95,27,356.62,178.31,348.67,329.62,0,,,,,,,,,
2015,2,14,45,2009,0.8,0,0,2.2,0.8,1.76,0,0,0,0,9.71,27,356.62,178.31,346.9,329.62,0,,,,,,,,,
2015,2,15,46,2009,0.74,0,0,2.08,0.74,1.54,0,0,0,0,11.25,27,356.62,178.31,345.37,329.62,0,,,,,,,,,
2015,2,16,47,2009,0.69,0,0,2.09,0.69,1.44,0,0,0,0,12.69,27,356.62,178.31,343.92,329.62,0,,,,,,,,,
2015,2,17,48,2009,0.65,0,0,1.81,0.65,1.19,0,0,0,0,13.88,27,356.62,178.31,342.74,329.62,0,,,,,,,,,
2015,2,18,49,2009,0.63,0,0,1.72,0.63,1.08,0,0,0,0,14.96,27,356.62,178.31,341.66,329.62,0,,,,,,,,,
2015,2,19,50,2009,0.61,0,0,1.04,0.61,0.64,0,0,0,0,15.59,27,356.62,178.31,341.03,329.62,0,,,,,,,,,
2015,2,20,51,2009,0.59,0,0,1.75,0.59,1.03,0,0,0,0,16.62,27,356.62,178.31,340,329.62,0,,,,,,,,,
2015,2,21,52,2009,0.57,0,0,1.58,0.57,0.9,0,0,0,0,17.51,27,356.62,178.31,339.1,329.62,0,,,,,,,,,
2015,2,22,53,2009,0.53,0,0,2.95,0.53,1.58,0,0,0,0,19.09,27,356.62,178.31,337.52,329.62,0,,,,,,,,,
2015,2,23,54,2009,0.5,0,0,3.55,0.5,1.78,0,0,0,0,20.87,27,356.62,178.31,335.74,329.62,0,,,,,,,,,
2015,2,24,55,2009,0.48,0,0,2.71,0.48,1.3,0,0,0,0,22.18,27,356.62,178.31,334.44,329.62,0,,,,,,,,,
2015,2,25,56,2009,0.47,0,0,2.2,0.47,1.02,0,0,0,0,23.2,27,356.62,178.31,333.42,329.62,0,,,,,,,,,
2015,2,26,57,2009,0.45,0,0,2.91,0.45,1.3,0,0,0,0,24.5,27,356.62,178.31,332.12,329.62,0,,,,,,,,,
2015,2,27,58,2009,0.43,0,0,2.86,0.43,1.23,0,0,0,0,25.73,27,356.62,178.31,330.88,329.62,0,,,,,,,,,
2015,2,28,59,2009,0.42,0,0,2.01,0.42,0.85,0,0,0,0,26.58,27,356.62,178.31,330.04,329.62,0,,,,,,,,,
2015,3,1,60,2009,0.41,0,0,2.51,0.41,1.03,0.25,0.25,0,0,27.36,27,356.62,178.31,329.26,329.62,0,,,,,,,,,
2015,3,2,61,2009,0.4,0,0,2.21,0.4,0.88,0,0,0,0,27,27,356.62,178.31,329.62,329.62,0,,,,,,,,,
2015,3,3,62,2009,0.39,0,0,2.53,0.39,0.98,1.19,1.19,0,0,26.79,27,356.62,178.31,329.82,329.62,0,,,,,,,,,
2015,3,4,63,2009,0.38,0,0,2.61,0.38,0.99,0,0,0,0,27.79,27,356.62,178.31,328.83,329.62,0,,,,,,,,,
2015,3,5,64,2009,0.37,0,0,2.81,0.37,1.04,0,0,0,0,27,27,356.62,178.31,329.62,329.62,0,,,,,,,,,
2015,3,6,65,2009,0.36,0,0,2.99,0.36,1.08,0,0,0,0,28.08,27,356.62,178.31,328.54,329.62,0,,,,,,,,,
2015,3,7,66,2009,0.35,0,0,2.88,0.35,1.01,0,0,0,0,27,27,356.62,178.31,329.62,329.62,0,,,,,,,,,
2015,3,8,67,2009,0.34,0,0,2.97,0.34,1.02,0,0,0,0,28.02,27,356.62,178.31,328.6,329.62,0,,,,,,,,,
2015,3,9,68,2009,0.34,0,0,2.92,0.34,0.98,0,0,0,0,27,27,356.62,178.31,329.62,329.62,0,,,,,,,,,
2015,3,10,69,2009,0.33,0.8,0,2.53,0.8,2.02,0,0,0,0,29.02,79.35,356.62,178.31,327.59,277.27,0,,,,,,,,,
2015,3,11,70,2009,0.32,0.8,0,2.06,0.8,1.65,1.21,1.21,0,0,29.46,79.35,356.62,178.31,327.15,277.27,0,,,,,,,,,
2015,3,12,71,2009,1.09,0.8,0,3.36,1.09,3.65,3.33,3.33,0,0,29.78,79.35,356.62,178.31,326.84,277.27,0,,,,,,,,,
2015,3,13,72,2009,1.07,0.8,0,3.07,1.07,3.29,0,0,0,0,33.07,79.35,356.62,178.31,323.55,277.27,0,,,,,,,,,
2015,3,14,73,2009,0.86,0.8,0,3.44,0.86,2.97,0,0,0,0,36.04,79.35,356.62,178.31,320.58,277.27,0,,,,,,,,,
2015,3,15,74,2009,0.73,0.8,0,3.99,0.8,3.19,0,0,0,0,39.23,79.35,356.62,178.31,317.39,277.27,0,,,,,,,,,
2015,3,16,75,2009,0.66,0.8,0,2.83,0.8,2.26,0,0,0,0,41.49,79.35,356.62,178.31,315.12,277.27,0,,,,,,,,,
2015,3,17,76,2009,0.6,0.8,0,3.65,0.8,2.92,0,0,0,0,44.41,79.35,356.62,178.31,312.2,277.27,0,,,,,,,,,
2015,3,18,77,2009,0.55,0.8,0,3.82,0.8,3.06,0,0,0,0,47.47,79.35,356.62,178.31,309.15,277.27,0,,,,,,,,,
2015,3,19,78,2009,0.51,0.8,0,3.83,0.8,3.06,0,0,0,0,50.53,79.35,356.62,178.31,306.08,277.27,0,,,,,,,,,
2015,3,20,79,2009,0.48,0.8,0,3.23,0.8,2.58,0,0,0,0,53.12,79.35,356.62,178.31,303.5,277.27,0,,,,,,,,,
2015,3,21,80,2009,0.46,0.8,0,3.56,0.8,2.85,0,0,0,0,55.97,79.35,356.62,178.31,300.65,277.27,0,,,,,,,,,
2015,3,22,81,2009,0.44,0.8,0,3.17,0.8,2.54,0,0,0,0,58.5,79.35,356.62,178.31,298.11,277.27,0,,,,,,,,,
2015,3,23,82,2009,0.42,0.8,0,3.21,0.8,2.57,0.72,0.72,0,0,60.35,79.35,356.62,178.31,296.27,277.27,0,,,,,,,,,
2015,3,24,83,2009,0.41,0.8,0,3.34,0.8,2.67,0,0,0,0,63.02,79.35,356.62,178.31,293.59,277.27,0,,,,,,,,,
2015,3,25,84,2009,0.39,0.8,0,4.1,0.8,3.28,0,0,0,0,66.3,79.35,356.62,178.31,290.31,277.27,0,,,,,,,,,
2015,3,26,85,2009,0.37,0.8,0,3.96,0.8,3.17,0,0,0,0,69.47,79.35,356.62,178.31,287.15,277.27,0,,,,,,,,,
2015,3,27,86,2009,0.36,0.8,0,4.5,0.8,3.6,0,0,0,0,73.07,79.35,356.62,178.31,283.55,277.27,0,,,,,,,,,
